angry-min,angry-max,angry-sd,angry-range,angry-skewness,angry-kurtosis,disgust-min,disgust-max,disgust-sd,disgust-range,disgust-skewness,disgust-kurtosis,fear-min,fear-max,fear-sd,fear-range,fear-skewness,fear-kurtosis,happy-min,happy-max,happy-sd,happy-range,happy-skewness,happy-kurtosis,neutral-min,neutral-max,neutral-sd,neutral-range,neutral-skewness,neutral-kurtosis,sad-min,sad-max,sad-sd,sad-range,sad-skewness,sad-kurtosis,surprise-min,surprise-max,surprise-sd,surprise-range,surprise-skewness,surprise-kurtosis,class
0.03538461538461535,0.054615384615384656,0.019261513885459866,0.019230769230769308,0.0033605947091252535,0.0025499752772480287,0,0,0,0,0,0,0.148076923076923,0.28192307692307694,0.11103773546963601,0.13384615384615395,0.023854543117854184,0.03478638143960899,0.013692307692307702,0.036307692307692305,0.010087193826329539,0.022615384615384603,0.03250297215633082,0.05254667235870927,0.39230769230769236,0.24769230769230766,0.16445966754350655,0.1446153846153847,-0.008846926553190701,0.009269102395532148,0.06169230769230768,0.1883076923076923,0.04924254666816962,0.1266153846153846,-0.00010297595755918,2.4450940541428833E-05,0.008692307692307697,0.0813076923076923,0.012972661285503522,0.07261538461538461,-0.002314060369177384,0.001550531868888168,inattentive
0.021262135922330082,0.06873786407766992,0.013981930895063836,0.04747572815533984,-7.141339897387403E-06,6.446421231593801E-07,0,0,0,0,0,0,0.0907766990291262,0.3092233009708738,0.07630660331512562,0.2184466019417476,0.0045389378938543255,0.0035227735647689958,0.0037864077669902923,0.03621359223300971,0.007896970643752527,0.03242718446601942,0.004729437084377227,0.0037212742530888065,0.4966019417475729,0.14339805825242713,0.13181741857922197,0.35320388349514575,-0.0007686672150228803,0.00033006303261693646,0.0669902912621359,0.2130097087378641,0.04898652383452917,0.1460194174757282,-0.00040507494375645374,0.0001404945837892728,0.009126213592233015,0.020873786407766985,0.006248385596001583,0.01174757281553397,2.6550650247252705E-05,3.7128946264568327E-06,inattentive
0.04139130434782608,0.11860869565217394,0.026503058281992228,0.07721739130434786,-0.014449148997347738,0.017114162030538824,0,0,0,0,0,0,0.10791304347826086,0.17208695652173914,0.06827687433529825,0.06417391304347828,-0.0014888372041873548,0.0008267272074759506,0.024869565217391316,0.5651304347826086,0.07307369975212105,0.5402608695652172,0.0037341617237451317,0.0028172373928920863,0.4408695652173916,0.1991304347826084,0.12681081573260022,0.24173913043478323,-0.0022552183445746,0.001438193784516033,0.055826086956521755,0.15417391304347824,0.048418153417290354,0.0983478260869565,0.11401924220246804,0.26886657432621275,0.008434782608695658,0.02156521739130434,0.007643275458555044,0.013130434782608683,-0.011686522693251161,0.012896732415790394,inattentive
0.02575539568345319,0.0842446043165468,0.018812915250941774,0.05848920863309361,-0.0042257601791134015,0.003538979621033415,0,0,0,0,0,0,0.09489208633093524,0.2251079136690648,0.07044939922414463,0.13021582733812956,0.06286756100932138,0.1294912478458546,0.006762589928057558,0.02323741007194244,0.007317646684864124,0.016474820143884884,0.0006229655487485038,0.00027560703991941975,0.33388489208633093,0.17611510791366902,0.11325473161057155,0.1577697841726619,-0.04845699304847575,0.09151245675667553,0.05050359712230214,0.10949640287769785,0.034103603071470236,0.058992805755395714,0.09112275425983654,0.2124095559282831,0.007122302158273385,0.07287769784172661,0.01224713176326139,0.06575539568345322,9.33292126514425E-05,2.192948349120887E-05,inattentive
0.02421768707482988,0.055782312925170115,0.014234439890776126,0.031564625850340235,0.040422869769874026,0.07321644446407972,0,0,0,0,0,0,0.08993197278911566,0.22006802721088436,0.05420415676305478,0.1301360544217687,0.11738211299425363,0.3033250949520652,0.0030612244897959195,0.02693877551020408,0.005165590614032547,0.023877551020408158,0.9648421459860078,5.031692969027229,0.3869387755102036,0.17306122448979633,0.08456863126726714,0.21387755102040729,-0.1907847733981253,0.5796476226271798,0.05680272108843533,0.10319727891156466,0.028547284907480697,0.04639455782312933,0.07380459047572531,0.16338679157631467,0.0064625850340136095,0.023537414965986388,0.007076138026637188,0.017074829931972776,-0.005182181146528207,0.004732848086771473,inattentive
0.03487804878048778,0.1351219512195122,0.025626011101481053,0.10024390243902442,9.737543971259314E-05,1.9462734571188484E-05,0,0,0,0,0,0,0.13170731707317068,0.31829268292682933,0.09601581269730448,0.18658536585365865,0.06566796574934276,0.11510018847774943,0.027682926829268265,0.09231707317073173,0.025196727453391656,0.06463414634146347,-0.00034572741881874747,0.00010541839080371041,0.6040243902439026,0.23597560975609733,0.17297158765769396,0.3680487804878053,-0.07297128187311215,0.13247703051016496,0.07853658536585363,0.2914634146341464,0.07040166903543138,0.21292682926829276,0.12143965151899094,0.26126744639804067,0.003902439024390245,0.026097560975609755,0.006199153671775044,0.02219512195121951,0.011605327392369908,0.01141513747902095,inattentive
0.07972222222222226,0.17027777777777775,0.05017946188493584,0.09055555555555549,-0.006756333822492528,0.006694769515460685,0,0,0,0,0,0,0.1740277777777778,0.2459722222222222,0.10704567719517137,0.0719444444444444,0.01131760358075494,0.013318647802082289,0.0021527777777777786,0.00784722222222222,0.004110149099154913,0.005694444444444442,0.0483295367538507,0.09227222800323738,0.37798611111111075,0.2620138888888892,0.16783995295250406,0.11597222222222153,-0.06189238131177811,0.1283227783445963,0.07465277777777785,0.24534722222222213,0.05856991541981216,0.1706944444444443,0.5104546369909044,2.138275706196552,0.009861111111111117,0.040138888888888884,0.008896481132628226,0.030277777777777765,0.010279069744867904,0.011714558202358213,inattentive
0.04321100917431188,0.11678899082568811,0.029393899821017103,0.07357798165137623,-1.1959871463835575E-05,1.306504316467324E-06,9.174311926605505E-05,0.009908256880733945,0.0009534224628819508,0.00981651376146789,-8.174060895764326E-06,7.865493764236546E-07,0.11550458715596329,0.19449541284403674,0.07679934822128948,0.07899082568807345,0.0017842126787765754,0.0010337233528984683,0.014770642201834867,0.18522935779816516,0.03610881440270822,0.1704587155963303,0.0031293374868420986,0.0021864792968895905,0.4367889908256883,0.21321100917431168,0.13682427445681178,0.2235779816513766,-0.2237499165570512,0.6488724602448228,0.09605504587155964,0.5039449541284404,0.09246887250743391,0.40788990825688076,0.43212706959963765,1.5605971017274702,0.011192660550458724,0.05880733944954128,0.012687114798578,0.04761467889908255,-0.006299192662232737,0.005557191396913485,inattentive
0.021199999999999962,0.04880000000000004,0.018701871564097514,0.027600000000000076,-2.113384484608394E-06,1.3560468388621258E-07,0,0,0,0,0,0,0.06247999999999991,0.16752000000000009,0.04686416114687213,0.10504000000000017,3.3053767326098084E-05,5.303932135118359E-06,0.02368,0.15632,0.03497509971393934,0.13263999999999998,0.0008127810439245443,0.0003792580077066072,0.26264000000000054,0.11735999999999946,0.0814974257262154,0.14528000000000107,-2.9846921020263428E-05,4.629165624979863E-06,0.04863999999999995,0.11136000000000007,0.02690260953885329,0.06272000000000012,-0.0026609976187000756,0.0018437243249928789,0.012080000000000007,0.04791999999999999,0.011952974525196648,0.03583999999999998,0.0023272205865540615,0.001542008393530389,inattentive
0.03184397163120563,0.10815602836879439,0.02239563144076097,0.07631205673758876,-0.0010490182104438382,0.000554775245251703,7.092198581560284E-05,0.009929078014184398,0.0008391602529219341,0.009858156028368795,-4.281429861846547E-06,3.618468664061322E-07,0.19680851063829793,0.4531914893617021,0.18152357230799415,0.2563829787234042,-0.004571836473229663,0.003949365138278629,0.27042553191489355,0.5895744680851065,0.21547530289254024,0.31914893617021295,-0.0007179939914122531,0.00033463198580689554,0.34234042553191485,0.4476595744680852,0.189495928202937,0.10531914893617034,0.04012531421518229,0.07149861557334859,0.062056737588652405,0.21794326241134762,0.04749793172796776,0.15588652482269522,-0.002180292480956146,0.0014714969975707097,0.04553191489361696,0.27446808510638304,0.05859375141466721,0.22893617021276608,-0.0015815495913943016,0.0009590695957280886,inattentive
0.005740740740740745,0.024259259259259255,0.00669489906760194,0.01851851851851851,0.002384220244107042,0.0015168282670561192,0,0,0,0,0,0,0.02925925925925925,0.30074074074074075,0.050893929342267885,0.2714814814814815,0.0006266875767566587,0.00025539322121387076,0.4597222222222225,0.5202777777777775,0.4007642198057895,0.06055555555555503,-0.013976419070232757,0.01603254511290988,0.4622222222222223,0.45777777777777773,0.3606073409138914,0.004444444444444584,0.010645885159348275,0.01115279247445039,0.01962962962962964,0.2703703703703703,0.04382046549455075,0.25074074074074065,0.02421122731658321,0.03335520843349136,0.0012962962962962963,0.008703703703703703,0.00335895502726242,0.007407407407407407,-0.0005322020188057235,0.00020538872960783263,inattentive
0.015486111111111117,0.06451388888888888,0.010126276401789164,0.04902777777777777,1.7957581291679878,11.44066543512414,0,0,0,0,0,0,0.04812499999999998,0.181875,0.04082429746963061,0.13375000000000004,6.727987323553438E-07,3.0900657239838954E-08,0.051388888888888797,0.1786111111111112,0.04970204432291033,0.1272222222222224,0.039353131596341656,0.07016058924655155,0.3300000000000003,0.10999999999999965,0.07893386824143078,0.22000000000000064,-0.0823502390109148,0.18779065757459446,0.020069444444444418,0.07993055555555559,0.017657880196237916,0.05986111111111117,0.03381941915162935,0.05732477469125219,0.003263888888888891,0.01673611111111111,0.0055062919958180434,0.01347222222222222,-0.0014463249935298098,0.0008573181516144639,inattentive
0.018702290076335844,0.06129770992366415,0.01569737404814762,0.04259541984732831,-0.0013006137773734178,0.0007210325964882003,0,0,0,0,0,0,0.12381679389312979,0.18618320610687022,0.08017593264802365,0.06236641221374044,-0.0038494757489251894,0.0030640267266266188,0.006488549618320615,0.023511450381679386,0.006529283902394845,0.017022900763358773,0.06764535156422306,0.13998270329094148,0.2966412213740463,0.19335877862595363,0.12238476859168818,0.10328244274809267,0.0016440039904248554,0.0009854341041091949,0.037709923664122055,0.10229007633587794,0.026198446591562757,0.06458015267175589,5.09861193611149E-06,4.4568331560826565E-07,0.016106870229007624,0.07389312977099237,0.019402231676313088,0.05778625954198474,-0.00023802891674487087,7.491982002703355E-05,inattentive
0.02304964539007088,0.056950354609929116,0.017420264649012297,0.03390070921985824,-0.002981348689785813,0.0022333497205545144,0,0,0,0,0,0,0.07709219858156026,0.27290780141843973,0.0684223327057529,0.1958156028368795,-0.0023122466467195854,0.0015914216009725467,0.007801418439716317,0.022198581560283683,0.005965883927606557,0.014397163120567366,0.0003549639369014253,0.00013081333390109533,0.3628368794326244,0.13716312056737567,0.09583767482834288,0.2256737588652487,2.9612758523204876E-06,2.2133233095881204E-07,0.045460992907801465,0.10453900709219853,0.026430027445827255,0.059078014184397065,0.062317457536406155,0.12859359550466248,0.003758865248226952,0.016241134751773047,0.004987787509933966,0.012482269503546094,-0.0030354796669229546,0.002287579214024551,inattentive
0.024097222222222145,0.10590277777777787,0.02407780197276125,0.08180555555555573,-0.006961261384151765,0.0069668760757584025,0,0,0,0,0,0,0.11236111111111108,0.42763888888888896,0.10876826865144128,0.3152777777777779,-0.001308797313456185,0.0007503847923507728,0.01222222222222223,0.06777777777777777,0.011811273125260738,0.05555555555555554,-0.007694809954637199,0.007962535132830354,0.5015972222222222,0.1784027777777777,0.15577611781390904,0.32319444444444456,-1.850668230416803E-05,2.5658164802685655E-06,0.039166666666666634,0.12083333333333338,0.02586020108197149,0.08166666666666675,0.7084383843209979,3.310220642424378,0.010208333333333338,0.10979166666666666,0.01966626941689188,0.09958333333333333,-0.000971261295333349,0.0005041606441134037,inattentive
0.015066666666666647,0.04493333333333336,0.013552203592856122,0.029866666666666715,-0.009160739407295606,0.01018445495776619,0,0,0,0,0,0,0.09006666666666666,0.4199333333333334,0.08758612269582945,0.32986666666666675,-0.0002696861763109851,9.257818611185517E-05,0.008400000000000003,0.08159999999999999,0.014379615201156567,0.07319999999999999,9.183894698202827E-06,1.0218793278934633E-06,0.5349333333333333,0.1850666666666667,0.14731257772354525,0.34986666666666655,3.2845737032598264E-05,5.589021347262319E-06,0.06300000000000003,0.237,0.062126215615202776,0.17399999999999996,9.536261731458067E-06,1.074487339349074E-06,0.007200000000000005,0.0428,0.009600000000000011,0.03559999999999999,0.0001654128086419739,4.8245402520575576E-05,inattentive
0.01229166666666664,0.03770833333333336,0.012512146875914005,0.02541666666666672,-4.26674167607921E-05,7.814765740298906E-06,0,0,0,0,0,0,0.07715277777777779,0.21284722222222224,0.07155672957758412,0.13569444444444445,-0.005739552115904883,0.005386311952189523,0.004930555555555559,0.035069444444444445,0.00707072679921489,0.030138888888888885,0.0025593309018555914,0.001834943732141856,0.30777777777777793,0.12222222222222212,0.10542535830074046,0.1855555555555558,0.0022326199052639583,0.0015294685598862936,0.03937499999999998,0.07062500000000002,0.027518144266808566,0.03125000000000004,8.13617217597299E-08,1.8479108041150568E-09,0.007291666666666672,0.022708333333333327,0.006034478482483436,0.015416666666666655,-0.012251766175298901,0.014804227952347569,inattentive
0.018399999999999944,0.051600000000000056,0.012914075008816289,0.03320000000000011,-0.019282897654420334,0.02747431129206788,0,0,0,0,0,0,0.1013333333333333,0.3386666666666667,0.10297356726634051,0.23733333333333342,-0.00465178239825748,0.004125940313160929,0.005000000000000003,0.014999999999999998,0.005507570547286097,0.009999999999999995,0.004988139005512113,0.004528438594372667,0.4667999999999997,0.17320000000000024,0.14409404336520412,0.2935999999999995,0.0032322871614799114,0.0025392785026662895,0.0514,0.1286,0.03308635166751797,0.07719999999999999,-5.050637554148979E-07,2.137102527006729E-08,0.006200000000000004,0.013799999999999996,0.005850356114517023,0.007599999999999992,-0.007934816751689385,0.008409037483786677,inattentive
0.03705479452054785,0.07294520547945214,0.02133130082345642,0.035890410958904294,-0.003500536392553588,0.00279874768917293,0,0,0,0,0,0,0.06445205479452054,0.15554794520547943,0.043730664172048704,0.09109589041095889,0.20397067794604523,0.632229278955856,0.001712328767123288,0.008287671232876713,0.0037671232876712317,0.006575342465753425,-0.0006432489733746396,0.00029238589698847263,0.18513698630136988,0.1548630136986301,0.07095470580482402,0.030273972602739785,-0.0586189231303084,0.11990429312422293,0.05356164383561633,0.07643835616438366,0.026138192442231326,0.022876712328767326,0.007088002099047538,0.007169398741044719,0.005547945205479456,0.024452054794520544,0.00561685598180025,0.01890410958904109,-0.006600301399536014,0.0065193251568003985,inattentive
0.02900662251655626,0.18099337748344374,0.034636331399716926,0.1519867549668875,-0.0038897248675809886,0.003257498019207243,0,0,0,0,0,0,0.1055629139072848,0.1944370860927152,0.06063281914171612,0.08887417218543041,-0.012818165068515205,0.01597448242110824,0.011788079470198684,0.07821192052980132,0.013176644635916775,0.06642384105960264,-1.6548895089613026E-05,2.2456961071524E-06,0.35324503311258276,0.1667549668874173,0.10618333307856935,0.18649006622516545,0.01414761776951653,0.018220910415144575,0.05523178807947015,0.16476821192052987,0.03944707976645149,0.10953642384105972,-0.004718267211875639,0.0042140759593690125,0.00470198675496689,0.02529801324503311,0.0063878969810794665,0.02059602649006622,-0.002641152914836436,0.0019440930340903111,inattentive
0.06777777777777771,0.22222222222222227,0.06198615934720654,0.15444444444444455,-0.005623877152087291,0.00524205932041609,0,0,0,0,0,0,0.13812500000000005,0.35187499999999994,0.1274971064486476,0.21374999999999988,-0.005522833961604053,0.005116859353802215,0.009583333333333338,0.41041666666666665,0.03529390488770295,0.4008333333333333,10.919766234587131,126.98096379638514,0.5861111111111106,0.2838888888888894,0.23541367582498707,0.30222222222222117,-0.0013422183746251632,0.0007760417218063287,0.0824305555555555,0.08756944444444452,0.03377306881924021,0.005138888888889026,-0.013770892479833687,0.017300963129601374,0.06499999999999999,0.805,0.1791918586940328,0.7400000000000001,-0.00020080325738925183,6.163326412762203E-05,inattentive
0.010408163265306103,0.0295918367346939,0.010424823267749945,0.019183673469387798,0.00529885329418801,0.004875452981172346,0,0,0,0,0,0,0.05925170068027207,0.11074829931972792,0.034877598123282276,0.05149659863945585,-0.004013250977061265,0.003365897385503729,0.01074829931972786,0.05925170068027214,0.011253929646209644,0.048503401360544283,0.570208611736227,2.495461119219352,0.16421768707482998,0.09578231292516992,0.05479616117032397,0.06843537414966006,-0.0005872597714850304,0.00025954506800675216,0.03408163265306116,0.06591836734693884,0.01901503529848081,0.03183673469387768,-6.72810877682724E-05,1.4442081250850738E-05,0.0008843537414965984,0.009115646258503403,0.002839270306763157,0.008231292517006805,-0.00020556089322745064,6.402650166771984E-05,inattentive
0.025793103448275817,0.08420689655172417,0.020126118406010304,0.05841379310344835,0.2239221027790208,0.7143624517524255,0,0,0,0,0,0,0.08744827586206895,0.24255172413793102,0.0670849107895959,0.1551034482758621,0.018109689276562316,0.024984500186709425,0.015793103448275846,0.05420689655172416,0.011183051555489966,0.03841379310344831,0.014139975956040073,0.017963359522625993,0.3886896551724135,0.16131034482758655,0.10918036436076797,0.22737931034482695,-0.03023406984826372,0.049482482928827884,0.04565517241379309,0.2643448275862069,0.03871761237123093,0.21868965517241384,9.745944568755507E-06,1.0936740729249187E-06,0.006206896551724142,0.04379310344827586,0.008872193331219731,0.03758620689655172,0.02591343512737479,0.04028617029278911,inattentive
0.03746575342465753,0.13253424657534246,0.034478733644776174,0.09506849315068494,-0.0008903385929951816,0.00045101524000045135,0,0,0,0,0,0,0.08232876712328761,0.28767123287671237,0.06976517457450758,0.20534246575342474,-0.0028903643812118567,0.0021679757203839564,0.010753424657534254,0.03924657534246575,0.008031241774227961,0.028493150684931495,0.7992899312974604,3.9059205775380335,0.31924657534246587,0.15075342465753416,0.10912532456251602,0.1684931506849317,0.001866864925165024,0.0012104164396119267,0.04178082191780823,0.13821917808219178,0.03251311498303096,0.09643835616438355,-0.006396859009850506,0.006252782519653678,0.007739726027397266,0.042260273972602735,0.008740595568028716,0.03452054794520547,-0.0047555508551372335,0.004211001463418361,inattentive
0.03830985915492954,0.11169014084507045,0.030163214024069986,0.07338028169014091,-0.0015751931676202795,0.0009561834165921219,0,0,0,0,0,0,0.09605633802816899,0.283943661971831,0.0717581790644544,0.18788732394366203,0.002991704555937096,0.0022489910054727023,0.0069014084507042295,0.05309859154929577,0.008573057911849686,0.04619718309859154,1.67322131262378,10.363361120864944,0.4540845070422534,0.18591549295774656,0.12224516424997543,0.26816901408450683,-0.0057239601412864835,0.005341848694422337,0.045281690140845016,0.08471830985915497,0.029992808104418883,0.03943661971830996,-0.0042177281238998075,0.003555228812038189,0.008450704225352119,0.05154929577464788,0.01070051826097047,0.04309859154929577,0.41227615772954723,1.6008368567362063,inattentive
0.035798319327731046,0.08420168067226896,0.022057823106565896,0.04840336134453792,-0.013444335207016465,0.015724183258883077,0,0,0,0,0,0,0.08319327731092444,0.17680672268907557,0.05004087023924793,0.09361344537815114,0.00031836665928455744,0.00010692660080572131,0.00747899159663866,0.03252100840336134,0.008118708283539116,0.025042016806722682,0.03082550136937126,0.047540365807486946,0.20588235294117652,0.14411764705882346,0.07461285811537005,0.061764705882353055,1.4124053873285348E-06,7.794617490737638E-08,0.05630252100840329,0.07369747899159672,0.027496846151265495,0.017394957983193425,0.0010387865466616878,0.000517468687913392,0.011008403361344546,0.04899159663865545,0.009293980882486383,0.03798319327731091,-0.013964349730216976,0.016540295967123385,inattentive
