angry-min,angry-max,angry-sd,angry-range,angry-skewness,angry-kurtosis,disgust-min,disgust-max,disgust-sd,disgust-range,disgust-skewness,disgust-kurtosis,fear-min,fear-max,fear-sd,fear-range,fear-skewness,fear-kurtosis,happy-min,happy-max,happy-sd,happy-range,happy-skewness,happy-kurtosis,neutral-min,neutral-max,neutral-sd,neutral-range,neutral-skewness,neutral-kurtosis,sad-min,sad-max,sad-sd,sad-range,sad-skewness,sad-kurtosis,surprise-min,surprise-max,surprise-sd,surprise-range,surprise-skewness,surprise-kurtosis,participantTemp-min,participantTemp-max,participantTemp-sd,participantTemp-range,participantTemp-skewness,participantTemp-kurtosis,class
0.021199999999999962,0.04880000000000004,0.018701871564097514,0.027600000000000076,-2.113384484608394E-06,1.3560468388621258E-07,0,0,0,0,0,0,0.06247999999999991,0.16752000000000009,0.04686416114687213,0.10504000000000017,3.3053767326098084E-05,5.303932135118359E-06,0.02368,0.15632,0.03497509971393934,0.13263999999999998,0.0008127810439245443,0.0003792580077066072,0.26264000000000054,0.11735999999999946,0.0814974257262154,0.14528000000000107,-2.9846921020263428E-05,4.629165624979863E-06,0.04863999999999995,0.11136000000000007,0.02690260953885329,0.06272000000000012,-0.0026609976187000756,0.0018437243249928789,0.012080000000000007,0.04791999999999999,0.011952974525196648,0.03583999999999998,0.0023272205865540615,0.001542008393530389,1.253120000000031,0.20687999999996975,0.352809106458436,1.0462400000000613,0.0011889377166044383,0.0006297702536915157,inattentive
0.03184397163120563,0.10815602836879439,0.02239563144076097,0.07631205673758876,-0.0010490182104438382,0.000554775245251703,7.092198581560284E-05,0.009929078014184398,0.0008391602529219341,0.009858156028368795,-4.281429861846547E-06,3.618468664061322E-07,0.19680851063829793,0.4531914893617021,0.18152357230799415,0.2563829787234042,-0.004571836473229663,0.003949365138278629,0.27042553191489355,0.5895744680851065,0.21547530289254024,0.31914893617021295,-0.0007179939914122531,0.00033463198580689554,0.34234042553191485,0.4476595744680852,0.189495928202937,0.10531914893617034,0.04012531421518229,0.07149861557334859,0.062056737588652405,0.21794326241134762,0.04749793172796776,0.15588652482269522,-0.002180292480956146,0.0014714969975707097,0.04553191489361696,0.27446808510638304,0.05859375141466721,0.22893617021276608,-0.0015815495913943016,0.0009590695957280886,1.2302127659575035,0.38978723404250104,0.37415525295284496,0.8404255319150025,9.800971487824863E-05,2.3519705092369138E-05,inattentive
0.005740740740740745,0.024259259259259255,0.00669489906760194,0.01851851851851851,0.002384220244107042,0.0015168282670561192,0,0,0,0,0,0,0.02925925925925925,0.30074074074074075,0.050893929342267885,0.2714814814814815,0.0006266875767566587,0.00025539322121387076,0.4597222222222225,0.5202777777777775,0.4007642198057895,0.06055555555555503,-0.013976419070232757,0.01603254511290988,0.4622222222222223,0.45777777777777773,0.3606073409138914,0.004444444444444584,0.010645885159348275,0.01115279247445039,0.01962962962962964,0.2703703703703703,0.04382046549455075,0.25074074074074065,0.02421122731658321,0.03335520843349136,0.0012962962962962963,0.008703703703703703,0.00335895502726242,0.007407407407407407,-0.0005322020188057235,0.00020538872960783263,1.5859259259259204,0.21407407407408385,0.3226655103200049,1.3718518518518366,-0.01843567213420602,0.023192801963006406,inattentive
0.015486111111111117,0.06451388888888888,0.010126276401789164,0.04902777777777777,1.7957581291679878,11.44066543512414,0,0,0,0,0,0,0.04812499999999998,0.181875,0.04082429746963061,0.13375000000000004,6.727987323553438E-07,3.0900657239838954E-08,0.051388888888888797,0.1786111111111112,0.04970204432291033,0.1272222222222224,0.039353131596341656,0.07016058924655155,0.3300000000000003,0.10999999999999965,0.07893386824143078,0.22000000000000064,-0.0823502390109148,0.18779065757459446,0.020069444444444418,0.07993055555555559,0.017657880196237916,0.05986111111111117,0.03381941915162935,0.05732477469125219,0.003263888888888891,0.01673611111111111,0.0055062919958180434,0.01347222222222222,-0.0014463249935298098,0.0008573181516144639,1.1780555555555665,0.36194444444443263,0.47413265516241077,0.8161111111111339,0.0009227517286739362,0.0004708696014149951,inattentive
0.018702290076335844,0.06129770992366415,0.01569737404814762,0.04259541984732831,-0.0013006137773734178,0.0007210325964882003,0,0,0,0,0,0,0.12381679389312979,0.18618320610687022,0.08017593264802365,0.06236641221374044,-0.0038494757489251894,0.0030640267266266188,0.006488549618320615,0.023511450381679386,0.006529283902394845,0.017022900763358773,0.06764535156422306,0.13998270329094148,0.2966412213740463,0.19335877862595363,0.12238476859168818,0.10328244274809267,0.0016440039904248554,0.0009854341041091949,0.037709923664122055,0.10229007633587794,0.026198446591562757,0.06458015267175589,5.09861193611149E-06,4.4568331560826565E-07,0.016106870229007624,0.07389312977099237,0.019402231676313088,0.05778625954198474,-0.00023802891674487087,7.491982002703355E-05,0.7522137404580036,0.22778625954200038,0.23342877389678302,0.5244274809160032,0.0012523277719727031,0.0006855636476577602,inattentive
0.02304964539007088,0.056950354609929116,0.017420264649012297,0.03390070921985824,-0.002981348689785813,0.0022333497205545144,0,0,0,0,0,0,0.07709219858156026,0.27290780141843973,0.0684223327057529,0.1958156028368795,-0.0023122466467195854,0.0015914216009725467,0.007801418439716317,0.022198581560283683,0.005965883927606557,0.014397163120567366,0.0003549639369014253,0.00013081333390109533,0.3628368794326244,0.13716312056737567,0.09583767482834288,0.2256737588652487,2.9612758523204876E-06,2.2133233095881204E-07,0.045460992907801465,0.10453900709219853,0.026430027445827255,0.059078014184397065,0.062317457536406155,0.12859359550466248,0.003758865248226952,0.016241134751773047,0.004987787509933966,0.012482269503546094,-0.0030354796669229546,0.002287579214024551,0.8140425531914772,0.2859574468085242,0.28795926308476,0.528085106382953,0.0013576191681472071,0.0007824266824078456,inattentive
0.024097222222222145,0.10590277777777787,0.02407780197276125,0.08180555555555573,-0.006961261384151765,0.0069668760757584025,0,0,0,0,0,0,0.11236111111111108,0.42763888888888896,0.10876826865144128,0.3152777777777779,-0.001308797313456185,0.0007503847923507728,0.01222222222222223,0.06777777777777777,0.011811273125260738,0.05555555555555554,-0.007694809954637199,0.007962535132830354,0.5015972222222222,0.1784027777777777,0.15577611781390904,0.32319444444444456,-1.850668230416803E-05,2.5658164802685655E-06,0.039166666666666634,0.12083333333333338,0.02586020108197149,0.08166666666666675,0.7084383843209979,3.310220642424378,0.010208333333333338,0.10979166666666666,0.01966626941689188,0.09958333333333333,-0.000971261295333349,0.0005041606441134037,0.7983333333333462,0.34166666666664725,0.34323218574797576,0.456666666666699,0.002423950493112343,0.0017066815414145766,inattentive
0.015066666666666647,0.04493333333333336,0.013552203592856122,0.029866666666666715,-0.009160739407295606,0.01018445495776619,0,0,0,0,0,0,0.09006666666666666,0.4199333333333334,0.08758612269582945,0.32986666666666675,-0.0002696861763109851,9.257818611185517E-05,0.008400000000000003,0.08159999999999999,0.014379615201156567,0.07319999999999999,9.183894698202827E-06,1.0218793278934633E-06,0.5349333333333333,0.1850666666666667,0.14731257772354525,0.34986666666666655,3.2845737032598264E-05,5.589021347262319E-06,0.06300000000000003,0.237,0.062126215615202776,0.17399999999999996,9.536261731458067E-06,1.074487339349074E-06,0.007200000000000005,0.0428,0.009600000000000011,0.03559999999999999,0.0001654128086419739,4.8245402520575576E-05,1.2565333333333513,0.2834666666666479,0.3450893346495786,0.9730666666667034,0.001001810642399992,0.0005326124013045407,inattentive
0.01229166666666664,0.03770833333333336,0.012512146875914005,0.02541666666666672,-4.26674167607921E-05,7.814765740298906E-06,0,0,0,0,0,0,0.07715277777777779,0.21284722222222224,0.07155672957758412,0.13569444444444445,-0.005739552115904883,0.005386311952189523,0.004930555555555559,0.035069444444444445,0.00707072679921489,0.030138888888888885,0.0025593309018555914,0.001834943732141856,0.30777777777777793,0.12222222222222212,0.10542535830074046,0.1855555555555558,0.0022326199052639583,0.0015294685598862936,0.03937499999999998,0.07062500000000002,0.027518144266808566,0.03125000000000004,8.13617217597299E-08,1.8479108041150568E-09,0.007291666666666672,0.022708333333333327,0.006034478482483436,0.015416666666666655,-0.012251766175298901,0.014804227952347569,1.0834722222222268,0.2765277777777726,0.36491498143107126,0.8069444444444542,0.0010847614867845975,0.0005842066652913236,inattentive
0.018399999999999944,0.051600000000000056,0.012914075008816289,0.03320000000000011,-0.019282897654420334,0.02747431129206788,0,0,0,0,0,0,0.1013333333333333,0.3386666666666667,0.10297356726634051,0.23733333333333342,-0.00465178239825748,0.004125940313160929,0.005000000000000003,0.014999999999999998,0.005507570547286097,0.009999999999999995,0.004988139005512113,0.004528438594372667,0.4667999999999997,0.17320000000000024,0.14409404336520412,0.2935999999999995,0.0032322871614799114,0.0025392785026662895,0.0514,0.1286,0.03308635166751797,0.07719999999999999,-5.050637554148979E-07,2.137102527006729E-08,0.006200000000000004,0.013799999999999996,0.005850356114517023,0.007599999999999992,-0.007934816751689385,0.008409037483786677,1.0802666666666667,0.339733333333335,0.43584698640182884,0.7405333333333317,0.0008542685743788357,0.0004306816090661537,inattentive
