participantTemp-min,participantTemp-max,participantTemp-sd,participantTemp-range,participantTemp-skewness,participantTemp-kurtosis,class
1.487222222222229,0.272777777777776,0.31330328855165845,1.214444444444453,0.0016177580020470456,0.0009954181906565395,inattentive
1.4430136986301179,0.31698630136988726,0.3477390177559626,1.1260273972602306,-0.11994161458358817,0.31146611531756124,inattentive
1.6678321678321453,0.27216783216785245,0.328122738122372,1.3956643356642928,-9.510447163800366E-08,2.270108398214303E-09,inattentive
1.2603030303030067,0.2596969696969893,0.3181574305228119,1.0006060606060174,-5.158426735069625E-05,9.777196251854484E-06,inattentive
1.3735384615384376,0.286461538461559,0.2753148171107216,1.0870769230768786,6.829881408319695E-06,6.564454883714779E-07,inattentive
1.6374193548387055,0.32258064516129537,0.39803199532551353,1.3148387096774101,0.00011043599009526598,2.8461518787539492E-05,inattentive
1.659166666666664,0.30083333333333684,0.3942212788100949,1.3583333333333272,0.0006702746338375802,0.00030746183121186044,inattentive
1.444409448818874,0.2955905511811281,0.3221865590125658,1.1488188976377458,-0.7094878877915507,3.18073793050036,inattentive
1.6306382978723235,0.3093617021276813,0.37275705161161055,1.3212765957446422,0.0016522128374879279,0.0010166255662904938,inattentive
1.3082962962962768,0.3317037037037238,0.3480943693688283,0.9765925925925529,0.0035225884914862576,0.0027495427216945663,inattentive
1.310441176470583,0.30955882352942155,0.32248088782186857,1.0008823529411615,0.0010688341786022576,0.0005619876176101993,inattentive
1.5404999999999873,0.35950000000001125,0.40877428572094254,1.180999999999976,0.000331200262076267,0.00011302676849684308,inattentive
1.6189147286821495,0.3810852713178505,0.43136207620839606,1.237829457364299,0.001353307358744011,0.0007563540926616405,inattentive
1.6976923076923,0.24230769230769766,0.327609535712174,1.4553846153846024,0.00019522285729858883,6.096525845169805E-05,inattentive
1.6545736434108136,0.265426356589181,0.38345432755523035,1.3891472868216326,0.0011918945947359783,0.0006385286237242688,inattentive
1.6726717557251476,0.247328244274847,0.3570806662077353,1.4253435114503006,0.0019696537558164273,0.001253940558850158,inattentive
1.6930508474575845,0.3669491525424178,0.4132252401650358,1.3261016949151667,-0.008463851268011705,0.008460279284031456,inattentive
1.6315789473683893,0.36842105263161073,0.3575442039837881,1.2631578947367785,0.002942192709241101,0.002044230060873462,inattentive
1.506433566433543,0.3135664335664572,0.37260452721145126,1.192867132867086,-3.5997716315602244E-08,6.215536378623677E-10,inattentive
1.4651700680272128,0.3148299319727812,0.38984447228794306,1.1503401360544316,-1.0581829441084859E-05,1.2260837069229535E-06,inattentive
1.5442105263157941,0.255789473684203,0.31469333569094615,1.2884210526315911,0.002424244888988595,0.0016623374865180557,inattentive
1.6001351351351332,0.31986486486486854,0.40692317238636305,1.2802702702702646,-0.001765216840748591,0.0011284560638757327,inattentive
1.5705479452054618,0.2894520547945376,0.34504869781762765,1.2810958904109242,0.0005565595476186115,0.00024106443100122335,inattentive
1.633285714285698,0.32671428571430283,0.4238302268886561,1.3065714285713952,0.0032719040409693416,0.002522183940297088,inattentive
1.6775886524822283,0.3224113475177717,0.3943967486329304,1.3551773049644567,-0.00841834994975859,0.008913378276643227,inattentive
1.685909090909071,0.2740909090909298,0.41615657481991114,1.4118181818181412,0.0007685486608967429,0.00035844275279951646,inattentive
1.6801626016260016,0.35983739837399753,0.44151620460246416,1.320325203252004,0.0037073915547671645,0.0028535992282779873,inattentive
