angry-min,angry-max,angry-sd,angry-range,angry-skewness,angry-kurtosis,disgust-min,disgust-max,disgust-sd,disgust-range,disgust-skewness,disgust-kurtosis,fear-min,fear-max,fear-sd,fear-range,fear-skewness,fear-kurtosis,happy-min,happy-max,happy-sd,happy-range,happy-skewness,happy-kurtosis,neutral-min,neutral-max,neutral-sd,neutral-range,neutral-skewness,neutral-kurtosis,sad-min,sad-max,sad-sd,sad-range,sad-skewness,sad-kurtosis,surprise-min,surprise-max,surprise-sd,surprise-range,surprise-skewness,surprise-kurtosis,participantTemp-min,participantTemp-max,participantTemp-sd,participantTemp-range,participantTemp-skewness,participantTemp-kurtosis,class
0.027304964539006972,0.06269503546099303,0.01565947168226108,0.03539007092198606,-0.000359976301413653,0.00016792482978135378,0,0,0,0,0,0,0.11439716312056733,0.2956028368794327,0.05897912594229128,0.18120567375886534,0.0002900815872400072,0.00012592440869842262,0.006453900709219863,0.023546099290780137,0.00579003200337185,0.017092198581560275,-0.004911055453450367,0.005474143192228196,0.453049645390071,0.18695035460992904,0.09913772397769217,0.26609929078014194,-0.001418692901150882,0.0010453640570748095,0.055921985815602815,0.11407801418439718,0.033760224807238184,0.05815602836879437,-1.9139782156575924E-05,3.3573685925417528E-06,0.012482269503546072,0.06751773049645393,0.010860562291569916,0.05503546099290786,0.8520154424500865,5.296792880311023,0.7695744680851604,0.27042553191483876,0.24410314161289343,0.49914893617032163,0.0016834736274861507,0.0013132824053818878,attentive
0.007572815533980494,0.03242718446601951,0.006456128181959731,0.024854368932039017,-0.005222725750462563,0.006126077050845877,0,0,0,0,0,0,0.04087378640776704,0.09912621359223296,0.021199016713313274,0.058252427184465924,-0.00308957024916143,0.0030421707923974626,0.0016828478964401301,0.01831715210355987,0.0038267154470625025,0.016634304207119737,-0.00027523116269980103,0.0001210364840530998,0.16168284789644083,0.08831715210355917,0.038839347108298186,0.07336569579288166,0.006230598168984191,0.007751025231900654,0.03184466019417478,0.05815533980582522,0.018314807676422323,0.026310679611650442,-0.005491238582547918,0.006549576877912021,0.004142394822006476,0.015857605177993526,0.005119205107386705,0.01171521035598705,-0.0017147009950828189,0.0013875139546706706,0.6391585760518339,0.2608414239481718,0.22578293288563375,0.3783171521036621,1.9154499854339286E-05,3.464819236192708E-06,attentive
0.007725752508361111,0.07227424749163888,0.009226527065546192,0.06454849498327778,5.0087251946622185E-05,1.2346011266585636E-05,0,0,0,0,0,0,0.049130434782608666,0.11086956521739134,0.03058919263123876,0.06173913043478268,-0.002888455416208418,0.0027507088251294137,0.005451505016722412,0.03454849498327759,0.006846146493845445,0.02909698996655518,0.000980829248282313,0.0006516508110474482,0.16909698996655576,0.10090301003344415,0.05352635668999822,0.0681939799331116,0.0028764455177072196,0.0027354698526654217,0.0444816053511705,0.0755183946488295,0.024494532106338864,0.031036789297659004,-0.003339189344685149,0.003337427119428829,0.0019063545150501682,0.018093645484949832,0.004094771087080455,0.016187290969899664,-0.00033748224496993345,0.0001571176477917381,0.6302341137123975,0.28976588628760425,0.2054921786632596,0.3404682274247932,-0.026609593360589958,0.053122036174511014,attentive
0.02430976430976419,0.1356902356902358,0.021247578723891165,0.11138047138047161,0.0013558249194202754,0.0010012064347115046,0,0,0,0,0,0,0.13141414141414126,0.23858585858585873,0.07994118335785005,0.10717171717171747,0.004581682904938218,0.005077136675413597,0.0033670033670033695,0.02663299663299663,0.005453506156962603,0.02326599326599326,-0.000792404219334275,0.0004892316241579475,0.3020538720538718,0.21794612794612822,0.11091063436376836,0.08410774410774358,-0.0026230854832892977,0.002413619143318361,0.05835016835016829,0.09164983164983172,0.0245835059053407,0.033299663299663426,0.0022997237252185892,0.0020252860468241776,0.019023569023568915,0.05097643097643109,0.014144139548179202,0.03195286195286218,-0.00819200009518019,0.01101806714511701,0.73575757575761,0.26424242424239,0.2286650951550564,0.47151515151522005,0.00016835905909067688,6.202509950785914E-05,attentive
0.024403973509933667,0.06559602649006634,0.010268371555894057,0.04119205298013267,0.0005359541239297444,0.000292082679190703,0,0,0,0,0,0,0.17460264900662237,0.2553973509933776,0.07016306262714853,0.08079470198675526,-0.0015606610143923535,0.001214545408886011,0.0034768211920529826,0.006523178807947018,0.004762344624134333,0.003046357615894035,-0.0012884799544798948,0.0009406741352922294,0.3155629139072845,0.2144370860927155,0.09969247921835019,0.10112582781456902,0.002011896245190997,0.0017040268011865635,0.06867549668874168,0.10132450331125832,0.03404662748784887,0.032649006622516644,-5.478400836962209E-05,1.395963472083329E-05,0.022450331125827713,0.1275496688741723,0.017865089988234224,0.10509933774834458,-0.006571215128913558,0.008257778474125638,0.6331788079470115,0.26682119205298704,0.23353848998797583,0.3663576158940245,-0.009615010518408827,0.013717300917233801,attentive
0.022278911564625706,0.0677210884353743,0.016657119297918972,0.0454421768707486,-8.710345823519806E-06,1.1916891194738857E-06,0,0,0,0,0,0,0.14275510204081626,0.20724489795918374,0.06538396190174761,0.06448979591836748,-0.00042763755829106027,0.00021423161660588804,0.012108843537414902,0.05789115646258511,0.01018410743466631,0.04578231292517021,-3.0200687561331765E-05,6.253716901336666E-06,0.3508163265306131,0.21918367346938683,0.09862669399030874,0.1316326530612263,0.0002132969712903171,8.474134675821362E-05,0.03972789115646256,0.07027210884353743,0.018459205923004443,0.030544217687074875,1.089536027129603E-08,1.6060950269000544E-10,0.021394557823129146,0.12860544217687084,0.01872902284993327,0.1072108843537417,-1.4041609466150938E-06,1.0455343285789641E-07,0.6242857142856835,0.29571428571431113,0.2062476551093254,0.32857142857137234,0.0014637637392142808,0.0011051225042313434,attentive
0.020340136054421688,0.04965986394557831,0.012585217869589174,0.02931972789115662,0.04452233349134589,0.1049267773968295,0,0,0,0,0,0,0.1699319727891156,0.24006802721088438,0.07023281593046843,0.07013605442176879,-0.0033578381955589915,0.0033434548538472404,0.0013605442176870754,0.008639455782312925,0.0034284634471712103,0.00727891156462585,-0.00021256515885492998,8.435391020441796E-05,0.2823809523809526,0.2676190476190473,0.09666080207403804,0.014761904761905309,0.0004066713728541795,0.0002003428799857623,0.09326530612244908,0.11673469387755091,0.03511232249357317,0.023469387755101823,0.0003682369091519769,0.00017550339913293387,0.031258503401360445,0.11874149659863956,0.021431297742560067,0.08748299319727912,-0.0033197495489375732,0.003292983370652567,0.6707482993197615,0.24925170068024016,0.19985398899915963,0.4214965986395214,-1.2387324276427886E-05,1.9058371390532906E-06,attentive
0.024493243243243083,0.11550675675675691,0.022264077423855392,0.09101351351351383,5.111894217156835E-05,1.2643666963713051E-05,0,0,0,0,0,0,0.13587837837837835,0.31412162162162166,0.07668758183813834,0.1782432432432433,0.022424386929363736,0.04214292497776135,0.00408783783783784,0.01591216216216216,0.005438139902147147,0.011824324324324318,0.00434106384871614,0.004719458103638751,0.35128378378378416,0.21871621621621584,0.11720437454596148,0.13256756756756832,-0.022736603635847237,0.042927081027674674,0.03628378378378376,0.12371621621621624,0.02795460619119149,0.08743243243243248,0.06194942203120815,0.16336044792364604,0.026587837837837726,0.12341216216216228,0.022635009075889397,0.09682432432432456,-8.32904044430132E-05,2.424137211868688E-05,0.6414189189189372,0.2785810810810645,0.2399310434021002,0.3628378378378727,-0.05320840222966026,0.13337390315406678,attentive
0.030404040404040218,0.11959595959595978,0.023765940257752735,0.08919191919191957,-0.0070497294536501845,0.00901879988006838,0,0,0,0,0,0,0.17686868686868673,0.22313131313131326,0.08268613078911732,0.04626262626262653,-0.02299081272925403,0.04361721329155046,0.0021548821548821565,0.027845117845117843,0.004792276130190976,0.025690235690235687,0.014771223301511583,0.024180991322027817,0.27097643097643115,0.28902356902356885,0.11009357567132191,0.0180471380471377,0.043850592770989974,0.10316984414468103,0.05333333333333331,0.11666666666666668,0.030106432973657064,0.06333333333333338,-0.018718102672564216,0.03315898665500923,0.02488215488215481,0.06511784511784519,0.015398289666369195,0.040235690235690375,-0.0030396498294633775,0.0029377639029864984,0.6430976430976472,0.29690235690235056,0.2272093190010255,0.3461952861952966,0.0002611969801452712,0.00011139773273004822,attentive
0.014481605351170485,0.04551839464882952,0.01193553599535547,0.03103678929765904,-0.00017705323291159164,6.648069398537232E-05,0,0,0,0,0,0,0.033712374581939694,0.0962876254180603,0.019931258471582395,0.0625752508361206,0.04189086744726345,0.09728581783238509,0.002173913043478262,0.017826086956521738,0.00420501234662252,0.015652173913043476,0.021560607475405794,0.0401271566000245,0.1488294314381271,0.1011705685618729,0.04779731108022163,0.047658862876254204,-0.003565852855533126,0.0036428527796358388,0.05488294314381262,0.09511705685618739,0.026956604728620697,0.04023411371237477,0.0005898410304254818,0.0003307783188135355,0.0021070234113712387,0.057892976588628756,0.005416614861514556,0.05578595317725751,-0.00019685797988339037,7.657630880803897E-05,0.6212709030100498,0.27872909698994874,0.23922895273973507,0.3425418060201011,0.0013946761616669301,0.0010419692437450255,attentive
0.01805555555555545,0.07194444444444455,0.014253546234074944,0.0538888888888891,8.8150614398839E-06,1.2025356330793872E-06,0,0,0,0,0,0,0.03989583333333322,0.12010416666666679,0.034785896477595606,0.08020833333333358,-7.99383221503671E-05,2.2740719459560984E-05,0.008333333333333314,0.041666666666666685,0.007120003121097965,0.03333333333333337,4.453620517356681E-05,1.0425137090553096E-05,0.174652777777778,0.08534722222222202,0.058290617627497,0.08930555555555597,6.337250671222116E-05,1.6685222817624157E-05,0.03715277777777774,0.08284722222222227,0.02299345300673302,0.045694444444444524,-0.00010452474652173736,3.251544184901708E-05,0.000902777777777778,0.009097222222222222,0.002865793094717127,0.008194444444444443,-0.00010854644318898349,3.419413528090203E-05,0.5924999999999656,0.2675000000000338,0.24069777038158582,0.3249999999999318,7.65777547346054E-05,2.147505743985166E-05,attentive
0.011846689895470218,0.05815331010452979,0.010935549922587816,0.04630662020905957,-0.004429832259950773,0.004798921814090908,0,0,0,0,0,0,0.033797909407665375,0.10620209059233462,0.024406564972316126,0.07240418118466925,-0.0032300894055253596,0.003149536820873548,0.0035540069686411176,0.006445993031358883,0.004786345594841799,0.0028919860627177655,-0.0014264638441895297,0.0010591927269580608,0.16226480836237,0.08773519163763,0.048324825520105516,0.07452961672474001,0.005941950839396045,0.007099035883144117,0.04397212543554001,0.07602787456446,0.019953934493084323,0.032055749128919994,-0.006041601851317987,0.007258219548710107,0.0017421602787456455,0.018257839721254356,0.003972431065936065,0.016515679442508712,-0.0002939092924956981,0.00012889766655260618,0.6030662020906092,0.2769337979093933,0.2091804294461511,0.3261324041812159,0.0006086605004270587,0.0003402468583739455,attentive
0.03213286713286699,0.12786713286713303,0.026324956321824796,0.09573426573426604,-0.00034231136163395134,0.00015776733750294113,0,0,0,0,0,0,0.10762237762237764,0.24237762237762236,0.06243831128422055,0.13475524475524472,-0.017905574846292235,0.03086311109346758,0.003461538461538464,0.016538461538461537,0.004830366113864992,0.013076923076923073,0.008672025376561789,0.011738593524506593,0.2827622377622376,0.20723776223776247,0.10835899012931764,0.07552447552447511,0.015300580017938544,0.02502644736798386,0.05052447552447549,0.10947552447552451,0.031088714064873197,0.05895104895104902,-0.015008287248405132,0.024391032712514846,0.010944055944055899,0.0490559440559441,0.013567379752167662,0.038111888111888204,-0.0018351895888673272,0.0014803460871141375,0.5820979020978498,0.21790209790214732,0.21423094899217582,0.3641958041957025,0.00016812596578854122,6.113666353235571E-05,attentive
