angry-min,angry-max,angry-sd,angry-range,angry-skewness,angry-kurtosis,disgust-min,disgust-max,disgust-sd,disgust-range,disgust-skewness,disgust-kurtosis,fear-min,fear-max,fear-sd,fear-range,fear-skewness,fear-kurtosis,happy-min,happy-max,happy-sd,happy-range,happy-skewness,happy-kurtosis,neutral-min,neutral-max,neutral-sd,neutral-range,neutral-skewness,neutral-kurtosis,sad-min,sad-max,sad-sd,sad-range,sad-skewness,sad-kurtosis,surprise-min,surprise-max,surprise-sd,surprise-range,surprise-skewness,surprise-kurtosis,participantTemp-min,participantTemp-max,participantTemp-sd,participantTemp-range,participantTemp-skewness,participantTemp-kurtosis,class
0.014285714285714297,0.02571428571428571,0.013477115902938007,0.011428571428571413,-0.0022969456468837804,0.000730427254855995,0,0,0,0,0,0,0.061428571428571416,0.06857142857142859,0.027994168488950606,0.007142857142857173,-0.004860098695998332,0.0019841269841269636,0.005,0.005,0.005000000000000001,0,-0.0714285714285714,0.07142857142857137,0.11071428571428565,0.10928571428571432,0.06341071177133197,0.0014285714285713347,0.03353877880511148,0.026067877547903694,0.030714285714285694,0.029285714285714304,0.023441198687745628,0.0014285714285713902,-0.1606770228235166,0.21053018885515473,0.02,0.030000000000000002,0.01511857892036909,0.010000000000000002,0,0,1.5628571428571476,0.39714285714285325,0.6539924483118895,1.1657142857142944,0.015995360458632712,0.00971332799020598,inattentive
0.025000000000000015,0.054999999999999986,0.023452078799117152,0.02999999999999997,-0.0006056838532829879,0.00012913223140495977,0,0,0,0,0,0,0.09374999999999997,0.13625,0.06963072238602727,0.04250000000000004,-9.762726393930318E-06,5.257768801287776E-07,0.19499999999999995,0.305,0.16263455967290594,0.11000000000000004,-0.008922740856336564,0.0046634182446460585,0.14062500000000006,0.13937499999999992,0.08188931172625644,0.0012500000000001399,0.19361478059481219,0.2822439698939973,0.0475,0.10250000000000001,0.053443895816079875,0.05500000000000001,-0.008514982754430514,0.00438145502252824,0.005,0.015,0.0061237243569579455,0.009999999999999998,0.034020690871988585,0.027777777777777776,0.19000000000000483,0.1699999999999946,0.15684387141358197,0.020000000000010232,0.054670259313736654,0.05228472635335811,inattentive
0.006666666666666668,0.013333333333333332,0.00699205898780101,0.0066666666666666645,-0.057785611469429864,0.05509641873278242,0,0,0,0,0,0,0.037333333333333336,0.10266666666666666,0.04106363625182532,0.06533333333333333,-0.019661394681334175,0.013087283632833313,0.05533333333333332,0.1846666666666667,0.056905379554328804,0.12933333333333338,2.278317771456746,7.393489890717036,0.10199999999999976,0.10800000000000021,0.07493997598078077,0.006000000000000449,-0.16810034607786067,0.22879958360727387,0.04533333333333335,0.07466666666666666,0.03242769735204083,0.02933333333333331,-0.1821433704337245,0.2546331315692134,0,0,0,0,0,0,1.4253333333333345,0.434666666666665,0.714850722567696,0.9906666666666695,0.014987585356588829,0.009113236599846418,inattentive
0.025625000000000002,0.044375000000000005,0.016571341979453567,0.018750000000000003,-0.0024444128502357615,0.000829734990661846,0,0,0,0,0,0,0.120625,0.28937500000000005,0.1099698111983466,0.16875000000000007,-0.00609754041735852,0.0028070247667517706,0.0062499999999999995,0.013750000000000002,0.006959705453537529,0.007500000000000002,0.009776901521618796,0.005267950052029136,0.24687500000000012,0.13312499999999983,0.10190183695596464,0.1137500000000003,0.03392571062130762,0.027674424521069687,0.08062499999999999,0.109375,0.05249627963008426,0.02875000000000001,-0.0037903237769179904,0.0014891612977109563,0.019375000000000003,0.020624999999999998,0.01297533718251668,0.0012499999999999942,-0.02357425024143598,0.01703297516701572,1.365000000000002,0.9749999999999943,0.9809051941956457,0.3900000000000077,0.033273639005321695,0.026967481837958843,inattentive
0.01533333333333334,0.024666666666666663,0.010873004286866725,0.009333333333333324,-0.007867853178353475,0.0038592722407522766,0,0,0,0,0,0,0.06733333333333336,0.13266666666666665,0.058590860113919556,0.0653333333333333,-0.06246556852366524,0.06112487946174809,0.008666666666666665,0.0013333333333333357,0.0033993463423951905,0.007333333333333329,-1.1047875612784355,2.816666666666662,0.13866666666666666,0.11133333333333328,0.06601683287027803,0.027333333333333376,0.03134318189848871,0.02437181449288821,0.08266666666666665,0.08733333333333335,0.05359933664597808,0.004666666666666694,-0.06324671787643647,0.06214617599020106,0.046666666666666676,0.07333333333333333,0.03176301133219092,0.026666666666666658,0.820442238024144,1.89420843926074,0.3440000000000083,0.37599999999999767,0.3175909318604695,0.03199999999998937,-0.017668308044479948,0.011348985375494208,inattentive
0.012941176470588244,0.03705882352941176,0.013179621472004755,0.024117647058823518,0.12755265316452252,0.16509565207648394,0,0,0,0,0,0,0.11470588235294116,0.09529411764705886,0.053260475032542116,0.019411764705882295,5.777191132474951E-05,5.7425566531616495E-06,0.0035294117647058825,0.026470588235294117,0.007624400821656305,0.022941176470588236,-0.005835000628818603,0.0027010804321728706,0.16000000000000003,0.22999999999999998,0.09610043765585598,0.06999999999999995,-0.014316232182737795,0.008938293642744153,0.07352941176470588,0.056470588235294106,0.038948106722933765,0.01705882352941178,0.00026972631300399346,4.4810596830505833E-05,0.031764705882352945,0.06823529411764706,0.030914549043460974,0.036470588235294116,0.11128987053348496,0.1376439593597345,1.3764705882352999,0.9435294117647004,0.9953121956361263,0.4329411764705995,0.02077398801871896,0.01468394704183786,inattentive
0.023076923076923064,0.02692307692307694,0.012015768732164082,0.003846153846153874,-0.001291670919877871,0.0003307630289624308,0,0,0,0,0,0,0.06846153846153849,0.09153846153846151,0.0498993068930057,0.023076923076923023,-0.0038956216979026937,0.0014412859473508074,0.010769230769230769,0.009230769230769232,0.004741856925360751,0.0015384615384615372,0.5674465905140846,1.1046239079480082,0.08999999999999997,0.09000000000000008,0.059484969012865256,1.1102230246251565E-16,0.0003654558587746928,6.143667296786406E-05,0.020000000000000018,0.03999999999999998,0.016641005886756873,0.019999999999999962,-0.1335389361282963,0.1604938271604944,0.028461538461538472,0.021538461538461534,0.015112986695683462,0.006923076923076938,0.22266388624100186,0.31733221542343903,1.4169230769230836,0.48307692307692207,0.780841603314948,0.9338461538461615,0.00047323470873967627,8.671280542971356E-05,inattentive
0.011428571428571427,0.018571428571428572,0.00832993127835043,0.007142857142857145,-0.00036029114525736863,6.178942165101269E-05,0,0,0,0,0,0,0.06785714285714288,0.10214285714285715,0.05226014206811528,0.03428571428571427,-0.09692396138024874,0.10730440557448508,0.00857142857142857,0.00142857142857143,0.003499271061118826,0.00714285714285714,0.004860098695998383,0.001984126984126992,0.13571428571428573,0.1042857142857142,0.0612622332639759,0.03142857142857153,0.12735306494121426,0.15442651845335414,0.04571428571428569,0.03428571428571431,0.02094696899802169,0.011428571428571385,-0.0014500876320966759,0.00039558062273042905,0.021428571428571432,0.03857142857142856,0.016413036132965797,0.01714285714285713,-0.02411465363888457,0.016791289518562263,0.09142857142857252,0.08857142857142719,0.0711996331107263,0.002857142857145334,0.022676776942349746,0.015469791112162536,inattentive
0.02714285714285717,0.08285714285714282,0.02864276807966203,0.055714285714285654,-0.0011077529052368133,0.00027624846626852,0,0,0,0,0,0,0.05785714285714291,0.16214285714285712,0.05413984160467771,0.1042857142857142,-0.002563049187428569,0.0008453799297011899,0.007857142857142858,0.012142857142857143,0.007726181304565692,0.004285714285714285,0.2772936573112078,0.4358087306805255,0.14500000000000002,0.10499999999999993,0.06925625294100576,0.04000000000000009,0.03577528159033997,0.02841101566879144,0.0935714285714286,0.12642857142857142,0.0571473212541989,0.03285714285714282,-0.03165845587564134,0.024137686922042365,0.008571428571428572,0.011428571428571429,0.007423074889580902,0.0028571428571428567,0.0005091272215076064,9.798157946306092E-05,7.105427357601002E-15,7.105427357601002E-15,7.105427357601002E-15,0,0.07142857142857142,0.07142857142857142,inattentive
0.022000000000000013,0.027999999999999983,0.013266499161421601,0.005999999999999971,-0.00022841768528618985,3.4435261707990035E-05,0,0,0,0,0,0,0.08199999999999999,0.16799999999999998,0.0828009661779378,0.086,-0.04383288104413273,0.038115103975905784,0.0033333333333333335,0.006666666666666666,0.004714045207910317,0.0033333333333333327,0.18856180831641264,0.26666666666666666,0.21666666666666667,0.16333333333333333,0.10885260166339107,0.053333333333333344,0.042024507293976374,0.036033014255064215,0.13666666666666666,0.06333333333333335,0.04825856285561029,0.0733333333333333,-0.02924151562810352,0.022217588815725546,0.008,0.022,0.009797958971132713,0.013999999999999999,0.12247448713915889,0.14999999999999997,0.20000000000000995,0.19999999999998863,0.1886089428774079,2.1316282072803006E-14,0.07948988801590505,0.08429068823906978,inattentive
