angry-min,angry-max,angry-sd,angry-range,angry-skewness,angry-kurtosis,disgust-min,disgust-max,disgust-sd,disgust-range,disgust-skewness,disgust-kurtosis,fear-min,fear-max,fear-sd,fear-range,fear-skewness,fear-kurtosis,happy-min,happy-max,happy-sd,happy-range,happy-skewness,happy-kurtosis,neutral-min,neutral-max,neutral-sd,neutral-range,neutral-skewness,neutral-kurtosis,sad-min,sad-max,sad-sd,sad-range,sad-skewness,sad-kurtosis,surprise-min,surprise-max,surprise-sd,surprise-range,surprise-skewness,surprise-kurtosis,participantTemp-min,participantTemp-max,participantTemp-sd,participantTemp-range,participantTemp-skewness,participantTemp-kurtosis,class
0.03595890410958902,0.04404109589041099,0.015944199233890143,0.008082191780821972,0.00011151581794012071,2.8263953992482213E-05,0,0,0,0,0,0,0.091986301369863,0.12801369863013698,0.045655347674195206,0.036027397260273986,-0.0023553977478788803,0.0016502001637835192,0.011164383561643842,0.018835616438356156,0.006875634364018706,0.007671232876712314,-0.02932331526069456,0.04761404134324146,0.1657534246575343,0.15424657534246577,0.07105694818616964,0.011506849315068512,0.0030475052910419517,0.0023265384961923667,0.04890410958904101,0.061095890410958975,0.019693656849289816,0.012191780821917964,-0.006058103992700742,0.005815225818964731,0.01465753424657534,0.02534246575342466,0.00795228782120548,0.010684931506849321,0.002076806880689659,0.001395229886797442,1.6383561643835804,0.4016438356164187,0.5448212317052208,1.2367123287671618,0.00046116043966050506,0.000187609004078262,inattentive
0.018263888888888875,0.03173611111111113,0.01056263468757724,0.013472222222222257,0.009525622490052758,0.010583890028615622,0,0,0,0,0,0,0.11409722222222222,0.1759027777777778,0.06600098057399141,0.06180555555555557,-0.006360686208026142,0.006177216062791897,0.013888888888888899,0.03611111111111111,0.008425417160057281,0.02222222222222221,0.2066994531683897,0.6405798414198681,0.2393055555555556,0.2106944444444444,0.08462870521822714,0.028611111111111198,-9.232330382317545E-06,1.0151633899911769E-06,0.09222222222222223,0.07777777777777778,0.03404336377745228,0.014444444444444454,0.01919631861542019,0.026940858457894803,0.011527777777777786,0.03847222222222221,0.009952626987414783,0.026944444444444427,-0.010790985603416566,0.012498819075273879,2.0830555555555534,0.4569444444444457,0.6474965441539883,1.6261111111111077,0.0005433793326406899,0.00023241187734429205,inattentive
0.05506756756756756,0.09493243243243243,0.028769743435187525,0.039864864864864874,-3.692571911693699E-05,6.504179539440497E-06,0,0,0,0,0,0,0.15067567567567575,0.22932432432432426,0.08090419895362197,0.07864864864864851,-0.00166044212175301,0.0010400452328614203,0.009527027027027034,0.010472972972972967,0.0051115210963262655,0.0009459459459459328,5.3529943597671965E-06,4.953166795039296E-07,0.2145945945945947,0.24540540540540534,0.10309650673282444,0.030810810810810635,9.738481621818117E-07,5.105938393764781E-08,0.059189189189189334,0.13081081081081067,0.03402132704550457,0.07162162162162133,0.038585747434854094,0.06896940216694698,0.020675675675675652,0.04932432432432435,0.015624917823012546,0.028648648648648696,-0.015655400853634177,0.02071601235212308,1.2028378378379045,0.4171621621621,0.4417410892362741,0.7856756756758045,0.0035713401943880192,0.0028875457065796724,inattentive
0.03692307692307704,0.07307692307692296,0.020796408015249648,0.03615384615384592,-0.039137459325647356,0.06948677964940038,0,0,0,0,0,0,0.1748251748251751,0.14517482517482488,0.07627566079140345,0.02965034965035021,-0.023857084695304603,0.03591439120336143,0.005104895104895108,0.014895104895104892,0.005271261690921054,0.009790209790209784,-0.006351564296971671,0.006151102219774585,0.17825174825174828,0.24174825174825165,0.09165391491541013,0.06349650349650338,0.038435248017769215,0.06782944490829783,0.05573426573426582,0.08426573426573417,0.026562750891998433,0.028531468531468346,2.896184379568979E-05,4.651006591163345E-06,0.028321678321678263,0.05167832167832173,0.017895814019513016,0.023356643356643468,-0.007504216425860675,0.007682793264444915,2.0257342657343287,0.634265734265675,0.8040965825077758,1.3914685314686537,0.00095626079473139,0.0004926598233304238,inattentive
0.053006993006993006,0.126993006993007,0.032431422323035045,0.073986013986014,0.0010059506694316688,0.0005270853245351183,0,0,0,0,0,0,0.16097902097902092,0.2290209790209791,0.083325251046598,0.06804195804195817,-1.1342533347331838E-08,1.3326786253631805E-10,0.006993006993006997,0.023006993006993,0.006372467552388545,0.016013986013986,-0.009241297506512723,0.010141198453537656,0.2489510489510485,0.2810489510489515,0.11444431440791765,0.032097902097903,-3.175272903838813E-05,5.257994033596493E-06,0.11531468531468539,0.15468531468531463,0.05414050867369485,0.03937062937062924,0.0006628465051076244,0.00030222424885698854,0.024685314685314645,0.09531468531468534,0.02173599366730605,0.07062937062937069,-7.00392943034615E-05,1.5097360588702916E-05,1.827832167832156,0.7721678321678453,0.8721840922153324,1.0556643356643107,0.00038628886995384354,0.00014711657512260252,inattentive
0.03288888888888893,0.03711111111111107,0.012582566815015177,0.004222222222222134,-0.007961683977378344,0.008155510847788256,0,0,0,0,0,0,0.09096296296296286,0.10903703703703713,0.041559846612807774,0.01807407407407427,-0.0030631760892257023,0.002282130843343869,0.009185185185185192,0.010814814814814808,0.0032322109969291,0.0016296296296296163,0.00011867080022024975,2.9915969655835227E-05,0.1736296296296297,0.1963703703703703,0.0618673300659763,0.022740740740740617,0.0015049611193783913,0.0008847317840680662,0.07370370370370374,0.06629629629629624,0.02838206895443724,0.007407407407407501,8.08703924459809E-05,1.794033948881826E-05,0.02059259259259259,0.0994074074074074,0.017203055842364177,0.07881481481481481,-3.027736592939519E-07,1.0429625374342256E-08,1.984148148148222,0.41585185185177664,0.5487499399276904,1.5682962962964453,-0.0001342672137374853,3.5269926808248695E-05,inattentive
0.03040816326530619,0.08959183673469381,0.014232163967023027,0.059183673469387625,1.6969739290562296,10.682494352040488,0,0,0,0,0,0,0.11408163265306119,0.21591836734693878,0.052226027629528715,0.10183673469387759,0.004623607898895672,0.0040651861840945306,0.002380952380952382,0.017619047619047618,0.004567458593631163,0.015238095238095235,0.03157627329110385,0.0526728649872046,0.15598639455782315,0.20401360544217684,0.07686599226753592,0.04802721088435369,-0.009522898801909997,0.010652822003067908,0.12727891156462584,0.12272108843537419,0.05651509729217988,0.0045578231292516536,-0.0070822865886849655,0.007178005287531453,0.0072789115646258555,0.012721088435374145,0.0057803117785708786,0.005442176870748289,0.0007096706475328916,0.00033407827568838686,1.4740136054422095,0.48598639455779136,0.5494705675255009,0.9880272108844181,0.002358117017384204,0.001656505624285792,inattentive
0.04285714285714278,0.1071428571428572,0.033015920711198736,0.06428571428571442,-0.008800373946732583,0.008758051804564421,0,0,0,0,0,0,0.2045535714285715,0.4554464285714286,0.13101859459672907,0.2508928571428571,-0.02111394494808193,0.028129705626730603,0.07392857142857139,0.4160714285714286,0.09714088758507577,0.3421428571428572,-0.003935616001319595,0.0029951802572749497,0.4158928571428573,0.41410714285714273,0.1919661129481143,0.001785714285714557,0.0609250452374053,0.11555812538554462,0.09999999999999999,0.22000000000000003,0.06725484581585396,0.12000000000000004,-0.0018784135273374489,0.001117191485342548,0.04276785714285713,0.19723214285714286,0.04873781571964882,0.15446428571428572,-0.006033040836370756,0.005294045800310786,1.5214285714286078,1.1185714285713857,1.0603729609559691,0.4028571428572221,0.004107483131264693,0.0031708356006748795,inattentive
0.04026666666666666,0.05973333333333334,0.0221493917649121,0.01946666666666668,-1.1634012431428055E-08,1.4006720130175517E-10,0,0,0,0,0,0,0.1498,0.18020000000000003,0.07407626700457672,0.030400000000000038,-0.02171093344668314,0.032181163938762254,0.03306666666666656,0.29693333333333344,0.05325344016013314,0.26386666666666686,-0.0015960150717049277,0.0009910138802741869,0.1909333333333333,0.2690666666666668,0.09536139447153422,0.0781333333333335,0.016528492432337775,0.022370451219689926,0.11886666666666665,0.16113333333333335,0.06711717779790471,0.0422666666666667,0.0002081189808970278,6.553088107390346E-05,0.025933333333333322,0.11406666666666669,0.024470299457823478,0.08813333333333337,-0.0018403940236338366,0.0011983348014916627,1.6130666666666542,0.44693333333334095,0.5796504080526087,1.1661333333333133,-0.08861049761551006,0.20989913731167395,inattentive
0.04773972602739723,0.04226027397260278,0.014840270459873671,0.0054794520547944495,2.4199419532543847E-05,3.685735935163647E-06,0,0,0,0,0,0,0.09575342465753436,0.16424657534246562,0.059205187856248176,0.06849315068493125,-0.003161103196434555,0.002442882155596369,0.0022602739726027485,0.007739726027397252,0.004182571134458089,0.005479452054794503,-0.0010809370149355356,0.0005841416015027924,0.2363698630136987,0.14363013698630128,0.07788189281693378,0.09273972602739741,0.0005514721176106047,0.00023813086955865362,0.05794520547945209,0.06205479452054791,0.025533158892702055,0.004109589041095818,3.569757358124229E-06,2.8727811901314677E-07,0.029041095890410908,0.07095890410958909,0.019314582720015953,0.04191780821917818,8.381402440000322E-07,4.1610845858489804E-08,1.937123287671234,0.4028767123287622,0.5225699912538551,1.5342465753424719,-0.0025743275129204023,0.0018578159317675974,inattentive
