participantTemp-min,participantTemp-max,participantTemp-sd,participantTemp-range,participantTemp-skewness,participantTemp-kurtosis,class
1.724150943396232,0.31584905660376705,0.42338008242857034,1.408301886792465,0.0006233080581305539,0.0001999995162381022,inattentive
2.108235294117648,0.43176470588235105,0.6307937914895614,1.676470588235297,0.0012466718014205035,0.0004975761709310484,inattentive
1.3263636363636309,0.2936363636363737,0.36563202384296745,1.0327272727272572,0.005929744199491127,0.0037890660054929436,inattentive
2.211794871794858,0.4482051282051458,0.655152641422932,1.763589743589712,0.0010836376925089973,0.0003774565847889284,inattentive
2.021025641025645,0.5789743589743566,0.710390989749234,1.4420512820512883,0.0001919760706059095,3.7556432634781025E-05,inattentive
2.085106382978722,0.3148936170212764,0.4719262128604312,1.7702127659574458,0.0010829333263294057,0.0004013299564070719,inattentive
1.6189999999999998,0.3410000000000011,0.48253393663036787,1.2779999999999987,0.0031146377877662953,0.0015555956791214755,inattentive
1.8451162790697566,0.7948837209302368,0.8896729790968092,1.0502325581395198,0.004002670561068136,0.002226499564964065,inattentive
1.7000000000000028,0.3599999999999923,0.49831413900478067,1.3400000000000105,-0.47454026463914745,1.3903454310103613,inattentive
2.000555555555543,0.3394444444444531,0.46112148582706236,1.66111111111109,-0.02422442461194704,0.023144019897030542,inattentive
2.1049999999999827,0.47500000000001563,0.451174393481427,1.629999999999967,-0.004221463658498558,0.0024795021296972436,inattentive
2.260000000000005,0.4399999999999977,0.5986948768409123,1.8200000000000074,-1.1953530065860085,4.512311528602304,inattentive
2.305306122448968,0.3346938775510253,0.6026577261269238,1.9706122448979428,0.0009226791639989017,0.0003286999549935997,inattentive
1.8322727272727164,0.38772727272728247,0.545264171323337,1.444545454545434,0.004085304215747629,0.0023055971594873217,inattentive
1.5461904761904819,0.2738095238095113,0.3497070364431748,1.2723809523809706,-0.019321971065145566,0.018022636909974517,inattentive
0.03333333333333144,0.10666666666666913,0.04216370213557849,0.07333333333333769,-0.054900653822357946,0.04340277777776749,inattentive
