angry-min,angry-max,angry-sd,angry-range,angry-skewness,angry-kurtosis,disgust-min,disgust-max,disgust-sd,disgust-range,disgust-skewness,disgust-kurtosis,fear-min,fear-max,fear-sd,fear-range,fear-skewness,fear-kurtosis,happy-min,happy-max,happy-sd,happy-range,happy-skewness,happy-kurtosis,neutral-min,neutral-max,neutral-sd,neutral-range,neutral-skewness,neutral-kurtosis,sad-min,sad-max,sad-sd,sad-range,sad-skewness,sad-kurtosis,surprise-min,surprise-max,surprise-sd,surprise-range,surprise-skewness,surprise-kurtosis,participantTemp-min,participantTemp-max,participantTemp-sd,participantTemp-range,participantTemp-skewness,participantTemp-kurtosis,class
0.005333333333333339,0.004666666666666659,0.004988876515698587,0.00066666666666668,0.05456583689045311,0.05104166666666641,0,0,0,0,0,0,0.042666666666666686,0.14733333333333332,0.045382326466980025,0.10466666666666663,0.00028128900202435914,4.545350966848668E-05,0,0,0,0,0,0,0.134,0.11599999999999999,0.07880778303357269,0.018000000000000016,-0.005353504361862881,0.002309659544994383,0.07333333333333332,0.07666666666666669,0.04555826550205303,0.0033333333333333687,0.013369445465527359,0.007825551342189053,0.004,0.026,0.007999999999999998,0.022,0.028125000000000015,0.02109375000000002,1.721333333333341,0.6986666666666608,0.881074091978398,1.0226666666666802,0.03324156934482059,0.026359617948548048,attentive
0.010714285714285718,0.009285714285714283,0.004573660169594893,0.0014285714285714353,-0.0002720797245446155,4.249171411574861E-05,0,0,0,0,0,0,0.02642857142857144,0.03357142857142857,0.01949620580565169,0.007142857142857131,-0.002560737630254515,0.0008443635100092049,0,0,0,0,0,0,0.08642857142857141,0.09357142857142864,0.06054598522223099,0.0071428571428572285,1.466026492945801E-05,8.647656626876633E-07,0.06,0.06,0.042257712736425826,0,0,0,0.00857142857142857,0.00142857142857143,0.0034992710611188266,0.00714285714285714,0.0048600986959983815,0.001984126984126991,0.26571428571427447,0.17428571428572326,0.20063165558926438,0.09142857142855121,0.032482596698886375,0.02497911218856944,attentive
0.011176470588235302,0.008823529411764699,0.004705882352941177,0.0023529411764706028,-0.0009191176470588444,0.00022977941176471282,0,0,0,0,0,0,0.036470588235294116,0.0835294117647059,0.02699480918960886,0.04705882352941178,0.11271665584990812,0.14000184776957014,0,0,0,0,0,0,0.11352941176470577,0.08647058823529419,0.049816271434682646,0.02705882352941158,-0.07298184432866275,0.0784216699465143,0.04941176470588238,0.05058823529411763,0.02436742962024468,0.001176470588235251,0.004826059463151754,0.0020970391188408254,0.009411764705882354,0.0005882352941176464,0.0023529411764705876,0.008823529411764707,0.000919117647058821,0.000229779411764705,0.36941176470588033,0.2505882352941171,0.27807046479445297,0.11882352941176322,0.04304954080986419,0.03879487334169098,attentive
0.008000000000000004,0.011999999999999997,0.00832666399786453,0.003999999999999993,-0.05912424140495534,0.056804733727810766,0,0,0,0,0,0,0.05266666666666668,0.10733333333333332,0.04918897798852458,0.05466666666666664,-0.0435082372528297,0.03773917515736568,0,0,0,0,0,0,0.17599999999999993,0.124,0.10371756521117015,0.051999999999999935,0.049628981493752736,0.044979114684330614,0.055333333333333345,0.08466666666666664,0.047870194856043304,0.029333333333333295,-0.05661951123765302,0.05361898324888272,0.007333333333333332,0.012666666666666668,0.006798692684790381,0.005333333333333336,0.004022895079757624,0.0015779092702169642,1.5720000000000098,0.2679999999999936,0.6170380863447575,1.3040000000000163,-1.102377782197035,2.8084779723718807,attentive
0.008461538461538458,0.011538461538461546,0.006617173282340484,0.003076923076923088,0.0009667163305099414,0.0002247569815137413,0,0,0,0,0,0,0.04923076923076923,0.06076923076923077,0.02673561107228118,0.011538461538461539,0.11725630925082751,0.13494684781031874,0,0,0,0,0,0,0.09076923076923071,0.09923076923076923,0.04565110807679319,0.00846153846153852,-0.10580457008647648,0.11766673058896122,0.04307692307692307,0.02692307692307691,0.02014738592878276,0.016153846153846158,0.045586737959880476,0.038291214348809464,1.734723475976807E-18,1.734723475976807E-18,1.734723475976807E-18,0,0.07692307692307693,0.07692307692307693,0.22923076923076025,0.17076923076923833,0.13623856555895544,0.05846153846152191,3.7993605657324606E-05,3.00327521359558E-06,attentive
0.010000000000000009,0.009999999999999992,0.006546536707079771,1.734723475976807E-17,-2.8706593590947323E-46,4.5640622557286644E-61,0,0,0,0,0,0,0.05857142857142858,0.08142857142857143,0.039434782119549316,0.022857142857142854,0.0017386392045047603,0.0005038740236210628,0,0,0,0,0,0,0.09857142857142853,0.15142857142857147,0.06512155040023704,0.052857142857142936,-0.051970299502449975,0.046742970129476834,0.08285714285714284,0.04714285714285715,0.030572763655760993,0.035714285714285685,0.2618879806585219,0.40382831590331486,0.009285714285714284,0.0007142857142857159,0.0025753937681885636,0.008571428571428568,0.0015239016379814095,0.0004226542688081189,0.14999999999999858,0.0899999999999963,0.08132825901422873,0.060000000000002274,0.09679993510012826,0.10712136549593401,attentive
0.012857142857142848,0.017142857142857154,0.00880630571852711,0.004285714285714306,0.03811593541606277,0.030916106054610367,0,0,0,0,0,0,0.061428571428571416,0.05857142857142858,0.03925323332581167,0.002857142857142836,0.06777083387149271,0.06659369576522349,0,0,0,0,0,0,0.13071428571428567,0.14928571428571424,0.08899954138840795,0.018571428571428572,-0.22629649125681947,0.3323633330332759,0.07642857142857142,0.08357142857142857,0.04684429266305598,0.007142857142857159,0.4055789305632092,0.7235632923190866,0.009285714285714284,0.0007142857142857159,0.002575393768188563,0.008571428571428568,0.0015239016379814104,0.00042265426880811916,1.3214285714285765,0.3385714285714272,0.5486328090660223,0.9828571428571493,0.016787172602591396,0.010359673930930593,attentive
0.013125000000000001,0.006874999999999999,0.00582961190818051,0.006250000000000002,0.10251305918599883,0.12089608931166587,0,0,0,0,0,0,0.03250000000000003,0.07749999999999996,0.030516389039334253,0.04499999999999993,-0.07549716985655777,0.08040459889194214,0,0,0,0,0,0,0.10937499999999989,0.11062500000000008,0.05825254822752392,0.0012500000000001954,0.002774068013375446,0.0009821914150844845,0.073125,0.05687500000000001,0.032733535937933746,0.016249999999999987,0.0005790543938960285,0.00012161836000802369,0.0012500000000000028,0.008749999999999997,0.003307189138830739,0.0074999999999999945,-0.0033746827947252634,0.0012755102040816432,0.8500000000000156,0.7499999999999858,0.5229722745997155,0.10000000000002984,0.0029971247785649064,0.0010888793452064822,attentive
0.003333333333333341,0.006666666666666661,0.0047140452079103175,0.00333333333333332,-0.023570226039551737,0.01666666666666681,0,0,0,0,0,0,0.04266666666666666,0.11733333333333335,0.04296768811819205,0.07466666666666669,1.3575224050873616,3.70703279230295,0,0,0,0,0,0,0.12066666666666659,0.08933333333333338,0.06016274225428521,0.03133333333333321,-0.5378829995156963,1.0788163267874373,0.052666666666666626,0.037333333333333385,0.028859814429217815,0.01533333333333324,0.0010937861418025508,0.0002779331236828108,0,0,0,0,0,0,0.06133333333333013,0.43866666666666987,0.12971078940816336,0.37733333333333974,2.5786021317604235,8.72052977982821,attentive
0.005333333333333329,0.014666666666666675,0.00618241233033047,0.009333333333333346,-0.042798744093147524,0.036920858121506965,0,0,0,0,0,0,0.04799999999999999,0.11200000000000002,0.04460194315647395,0.06400000000000003,-0.004381924764212005,0.0017684127680066652,0,0,0,0,0,0,0.10799999999999987,0.10200000000000009,0.06035450825470014,0.005999999999999783,0.009936410577657843,0.005268291428093786,0.048,0.04200000000000001,0.025086516962969044,0.0059999999999999915,3.378139852453824E-05,2.693191611605868E-06,0.008666666666666665,0.0013333333333333357,0.0033993463423951905,0.007333333333333329,0.004022895079757641,0.0015779092702169727,0.08533333333333104,0.03466666666667351,0.04030991055421763,0.050666666666657534,0.04240426024910516,0.03646781486466967,attentive
