angry-min,angry-max,angry-sd,angry-range,angry-skewness,angry-kurtosis,disgust-min,disgust-max,disgust-sd,disgust-range,disgust-skewness,disgust-kurtosis,fear-min,fear-max,fear-sd,fear-range,fear-skewness,fear-kurtosis,happy-min,happy-max,happy-sd,happy-range,happy-skewness,happy-kurtosis,neutral-min,neutral-max,neutral-sd,neutral-range,neutral-skewness,neutral-kurtosis,sad-min,sad-max,sad-sd,sad-range,sad-skewness,sad-kurtosis,surprise-min,surprise-max,surprise-sd,surprise-range,surprise-skewness,surprise-kurtosis,participantTemp-min,participantTemp-max,participantTemp-sd,participantTemp-range,participantTemp-skewness,participantTemp-kurtosis,class
0.014853932584269435,0.025146067415730562,0.007572200134165726,0.010292134831461127,-0.0005919090195504658,0.00037942558648914086,0,0,0,0,0,0,0.06714606741573048,0.26285393258426953,0.03789623637943207,0.19570786516853905,-0.002116363558362078,0.0020744694177013455,0,0,0,0,0,0,0.3033258426966289,0.1666741573033711,0.06718208952079227,0.13665168539325778,0.0007535445337634027,0.0005235183417908333,0.08629213483146075,0.08370786516853923,0.035461072896178815,0.0025842696629215234,-1.2553893389004795E-05,2.227535249558508E-06,0.008539325842696547,0.031460674157303456,0.004534651058203834,0.02292134831460691,-0.015006490059199363,0.028259133222358252,2.1442247191011674,0.39577528089883884,0.47205231458342883,1.7484494382023286,0.0002800041109328734,0.0001398532447961528,attentive
0.01600436681222679,0.02399563318777321,0.007115391900074776,0.00799126637554642,0.00038662940579369676,0.0002171109205020874,0,0,0,0,0,0,0.08609170305676854,0.11390829694323146,0.043123265700754324,0.027816593886462918,0.0023048325193735448,0.002346790509033726,0,0,0,0,0,0,0.14674672489082985,0.1732532751091701,0.06943082102703117,0.026506550218340252,-0.0019398471073933882,0.001864855395517351,0.08508733624454148,0.09491266375545851,0.03404487491167455,0.009825327510917026,0.00018350376133701183,8.038008357441097E-05,0.004061135371179043,0.015938864628820958,0.005128541636984732,0.011877729257641915,0.00339049526964912,0.00392620238975821,1.8666375545851466,0.4533624454148537,0.5841932103861435,1.4132751091702929,0.000276489445720427,0.00013884382510082112,attentive
0.021105990783409915,0.038894009216590086,0.00848814902012998,0.01778801843318017,-5.097131141075017E-06,6.641471598214592E-07,0,0,0,0,0,0,0.06405529953917047,0.18594470046082953,0.035334565289146386,0.12188940092165906,1.0972382575118662E-05,1.8459977423506512E-06,0,0,0,0,0,0,0.23783410138248834,0.1321658986175117,0.052757248946077376,0.10566820276497663,0.0005222168898745007,0.00031839369701069985,0.09380184331797214,0.07619815668202787,0.029754253017661884,0.017603686635944277,-0.003378191526386296,0.0038377404603378565,0.001105990783410139,0.008894009216589862,0.0031363501432578084,0.007788018433179723,-0.0001010394956081862,3.563018980622706E-05,2.037419354838754,0.4025806451612439,0.5144571423650937,1.6348387096775099,-0.0029309526357281096,0.0031757159007641156,attentive
0.019271070615033855,0.010728929384966147,0.0065033270960698055,0.008542141230067708,0.010228167839237742,0.016874022921449194,0,0,0,0,0,0,0.07132118451025046,0.09867881548974954,0.031254474412578115,0.027357630979499073,0.00048623573805008926,0.00029059223699198436,0,0,0,0,0,0,0.1550797266514805,0.11492027334851951,0.05088672062674068,0.040159453302961,-0.0007462609041844108,0.0005144491177079135,0.05045558086560345,0.07954441913439655,0.023013756598433324,0.029088838268793105,0.00016248805544161454,6.738813365104452E-05,0.0007289293849658317,0.009271070615034169,0.002599606855159386,0.008542141230068337,-5.021908937880691E-05,1.4081425374681689E-05,2.196173120728929,0.4038268792710724,0.550207189889389,1.7923462414578566,0.00031269235416205395,0.0001613037718965168,attentive
0.017046979865771503,0.022953020134228494,0.006292997675023365,0.0059060402684569906,0.00023116335404752933,0.00010847454171284279,0,0,0,0,0,0,0.06404921700223712,0.09595078299776288,0.025319918025689395,0.031901565995525766,0.0005593087467884502,0.00035234760395834116,0,0,0,0,0,0,0.15288590604026742,0.1171140939597326,0.04184709519553737,0.035771812080534815,-0.007592005140188008,0.011408919058114319,0.054004474272930356,0.08599552572706964,0.019973807852162562,0.03199105145413929,0.027318486538559703,0.06290879334121983,0,0,0,0,0,0,2.1597315436240905,0.4002684563759118,0.5447951152867906,1.7594630872481787,0.00024392564999421577,0.00011653216156511426,attentive
0.01791183294663558,0.052088167053364415,0.008897541261034706,0.03417633410672884,2.999220636944165E-05,7.038881344967356E-06,0,0,0,0,0,0,0.05631090487238999,0.19368909512761,0.03109130102477583,0.13737819025522002,3.875837902980295E-06,4.5988216163411233E-07,0,0,0,0,0,0,0.1839675174013924,0.08603248259860752,0.03737052032589788,0.09793503480278487,-0.011636269829271453,0.019917926919400877,0.04452436194895594,0.09547563805104407,0.026359881904379726,0.05095127610208813,0.021627148735486337,0.04551537369090377,0.006102088167053336,0.04389791183294667,0.0069555279590727435,0.03779582366589333,-0.0015666351368539798,0.001374409791310951,2.105846867749449,0.31415313225055286,0.4507844822133319,1.791693735498896,-0.00022092692422577383,0.00010088438521686347,attentive
0.0487389380530971,0.1812610619469029,0.028314807201124843,0.1325221238938058,1.954474467464716E-07,8.704680062293144E-09,0,0,0,0,0,0,0.06008849557522131,0.2199115044247787,0.04257207475639565,0.15982300884955739,-0.001847338121890312,0.0017395676989929124,0.0007964601769911508,0.03920353982300885,0.003492493320472788,0.0384070796460177,-2.6238983746379125E-05,5.983778269869387E-06,0.4197345132743362,0.16026548672566376,0.08099175285220613,0.25946902654867243,0.00027185544131979765,0.00013515439879090862,0.08380530973451325,0.22619469026548672,0.03678010678332181,0.14238938053097347,-2.4501498370011104E-06,2.534951592360307E-07,0.004889380530973445,0.08511061946902655,0.007240261849660975,0.08022123893805311,-0.0006813343151651379,0.0004601080464801889,2.137389380530962,0.44261061946904334,0.5832494409167527,1.6947787610619187,-2.891732178793159E-05,6.811721792332538E-06,attentive
0.013860045146726657,0.02613995485327334,0.006634495460887365,0.012279909706546684,-0.0004445797961746025,0.0002586629374718078,0,0,0,0,0,0,0.04760722347629797,0.10239277652370203,0.022739254991601697,0.05478555304740406,-0.004039575885220284,0.004904359190920234,0,0,0,0,0,0,0.1986907449209927,0.09130925507900722,0.04417389789458591,0.10738148984198548,0.003537416793873781,0.004108811521019963,0.054943566591422494,0.0950564334085775,0.024470629613687154,0.04011286681715501,-0.0023907628478034033,0.0024369684491128874,0.002573363431151243,0.01742663656884876,0.004422996973924921,0.014853273137697515,-0.00044457979617467064,0.00025866293747186066,2.0602708803611307,0.379729119638867,0.5456678710490126,1.6805417607222637,-0.00014848493276944713,5.9939220534668784E-05,attentive
0.02890909090909078,0.051090909090909215,0.012816569853510632,0.022181818181818434,1.4015144491334617E-06,1.1929282725998063E-07,0,0,0,0,0,0,0.0514772727272729,0.1785227272727271,0.03264616686142186,0.1270454545454542,-0.0020372392089104906,0.001964295975750466,0.00045454545454545465,0.009545454545454546,0.0020829889522526687,0.009090909090909092,-2.36166547874446E-05,5.153576582147876E-06,0.34556818181818116,0.10443181818181879,0.05256290505292977,0.24113636363636237,4.704054994384459E-05,1.2915584922079817E-05,0.06963636363636368,0.07036363636363634,0.02543002065302398,0.0007272727272726598,0.0011670062565120574,0.0009345053771662628,0.0112045454545454,0.2587954545454546,0.028772682392611555,0.2475909090909092,-0.00013421127327039358,5.226402917013705E-05,2.069772727272685,0.3902272727273157,0.570580201662243,1.6795454545453694,6.0351025292617195E-05,1.800516458848482E-05,attentive
0.020781609195402284,0.05921839080459772,0.01365706864035149,0.03843678160919543,-0.008099827820109793,0.012325299135586438,0,0,0,0,0,0,0.04777011494252882,0.28222988505747115,0.037951481775449804,0.23445977011494235,-0.0009006531320780104,0.0006590320016788989,0,0,0,0,0,0,0.2987816091954017,0.11121839080459828,0.05254563977609816,0.18756321839080342,0.005723703915386569,0.007757693769316964,0.0462758620689656,0.0737241379310344,0.020112722373371812,0.0274482758620688,-0.0012182324643303585,0.0009858329066197381,0.003195402298850577,0.06680459770114942,0.007559479214045194,0.06360919540229884,-0.00017362479313401936,7.339143972869248E-05,1.994758620689666,0.40524137931033266,0.48047689349676803,1.5895172413793333,0.0011849281297356602,0.0009500630587265594,attentive
