participantTemp-min,participantTemp-max,participantTemp-sd,participantTemp-range,participantTemp-skewness,participantTemp-kurtosis,class
1.261694915254246,0.29830508474575623,0.3053930645454323,0.9633898305084898,-0.0048826470023107475,0.003224713288146553,attentive
1.3426923076923032,0.2573076923076911,0.3501873970001654,1.085384615384612,0.00174319110134452,0.0007830589328824115,attentive
0.6884000000000086,0.191599999999994,0.21978498583843284,0.49680000000001456,0.002618354925007526,0.0013295194324402884,attentive
0.6773333333333227,0.2226666666666759,0.18400966158209064,0.4546666666666468,-0.020555508548734593,0.022043880660438744,attentive
1.3463999999999885,0.2336000000000098,0.30556020683328483,1.1127999999999787,0.00366765749493367,0.002083731215262275,attentive
1.0441379310344843,0.21586206896552085,0.26134291439804586,0.8282758620689634,0.0024223365856642577,0.0012592790625958008,attentive
0.465999999999994,0.19400000000000261,0.17427564373715576,0.27199999999999136,0.013800094849548918,0.012194558925490762,attentive
1.4346428571428618,0.26535714285714107,0.3063026297967556,1.1692857142857207,0.00017347582903022202,3.701530263619303E-05,attentive
1.3314754098360666,0.2485245901639317,0.26684456128451867,1.082950819672135,0.00027760957319854245,7.128900112275903E-05,attentive
1.285384615384615,0.3146153846153794,0.3581386792982117,0.9707692307692355,0.0107055562601703,0.00880670465779385,attentive
0.9237735849056605,0.2762264150943423,0.2775922516392839,0.6475471698113182,0.0013848943366668541,0.0005798479715651467,attentive
1.427213114754096,0.2127868852459045,0.28149560254865935,1.2144262295081916,0.0005871040943966292,0.00019352188716611086,attentive
1.598181818181807,0.2618181818181924,0.26314478726237506,1.3363636363636147,0.0004554295682909601,0.0001416042461318352,attentive
1.0444897959183663,0.2355102040816277,0.29123986344444996,0.8089795918367386,0.00014130903667137308,2.6933447129919855E-05,attentive
1.467111111111116,0.25288888888888295,0.31465411148838196,1.214222222222233,0.0025492652551898686,0.0012386754792600286,attentive
1.0843478260869759,0.3156521739130298,0.31260234618937255,0.7686956521739461,0.0017764203622609557,0.0007708684431245111,attentive
1.4748148148148204,0.3051851851851808,0.28659392320417154,1.1696296296296396,0.002407532818609242,0.0012196284352483562,attentive
0.627999999999993,0.15200000000000102,0.1626418262205742,0.475999999999992,7.302714501140756E-06,5.388071202231666E-07,attentive
1.1738461538461635,0.24615384615383817,0.2795198757633264,0.9276923076923254,0.005680343689993914,0.0037829790188636564,attentive
1.37777777777778,0.22222222222222143,0.31682374271922475,1.1555555555555586,0.0007463976779748324,0.00024082295300610447,attentive
0.6888888888888971,0.19111111111110546,0.21819687564951523,0.49777777777779164,0.00023801625845883562,5.5753664648616776E-05,attentive
1.336969696969689,0.24303030303030937,0.3553955103524745,1.0939393939393796,-0.0001248193673043821,2.00084731633957E-05,attentive
1.2760869565217376,0.2639130434782615,0.31472885680872686,1.0121739130434761,-0.0017574459616897789,0.0007599095761439175,attentive
0.6625531914893443,0.1974468085106551,0.21688773530067754,0.4651063829786892,0.008139519080466449,0.005908777184908104,attentive
1.28377358490566,0.29622641509433834,0.33767365296394725,0.9875471698113216,8.710714619727425E-05,1.4504307685189478E-05,attentive
0.7411538461538356,0.17884615384615898,0.17700123691608038,0.5623076923076766,-0.09471810370823992,0.16115549093964052,attentive
1.4199999999999946,0.28000000000000824,0.3836882415017004,1.1399999999999864,0.00036882749804525625,9.612687024281747E-05,attentive
0.9783673469387821,0.26163265306121275,0.28744722276020196,0.7167346938775694,-0.011637772343377144,0.009650693059861708,attentive
1.034222222222212,0.3457777777777906,0.3400816169287008,0.6884444444444213,-0.014390120469194826,0.012449638591842676,attentive
1.2286792452830113,0.2913207547169847,0.28009457793414994,0.9373584905660266,0.013629975983070869,0.012229782797313161,attentive
0.8425531914893654,0.2974468085106352,0.24845452587140582,0.5451063829787302,-0.0040187615593312714,0.0023058033823621362,attentive
0.659000000000006,0.16099999999999426,0.16582822437691375,0.49800000000001177,3.384786516534175E-05,4.286394376727826E-06,attentive
1.4233333333333391,0.23666666666666458,0.29009576962712835,1.1866666666666745,-1.0840889843538621E-05,8.719675460085733E-07,attentive
1.3346031746031812,0.20539682539682502,0.27722448297034635,1.1292063492063562,-2.3200991111070627E-06,1.222143587505778E-07,attentive
1.289433962264141,0.2905660377358572,0.35539197118982174,0.9988679245282839,0.002085830320593627,0.0010010687973109793,attentive
1.1239344262295106,0.23606557377048887,0.2328108969375522,0.8878688524590217,0.002031283407264057,0.0010126762847265736,attentive
1.16035714285713,0.21964285714287257,0.25544054582031345,0.9407142857142574,0.001834859435402355,0.0008594086917646871,attentive
1.1967999999999819,0.22320000000001272,0.25616744523846113,0.9735999999999692,-0.12896353370447936,0.2400375770350285,attentive
0.941851851851851,0.19814814814814952,0.2585506188284424,0.7437037037037015,-0.02946802497114529,0.0344032358083773,attentive
1.2342857142857184,0.22571428571428243,0.33224448010136015,1.008571428571436,0.0020085552470744893,0.0008809031020044283,attentive
1.3559183673469448,0.22408163265306058,0.30513910088209056,1.1318367346938842,4.884409645993102E-08,6.533533671806949E-10,attentive
1.2326530612244895,0.3273469387755128,0.42890832239680454,0.9053061224489767,0.0008274349343953035,0.000284256560790782,attentive
1.2716981132075347,0.2683018867924645,0.284901411938835,1.0033962264150702,0.00025997909553900566,6.2327043699327E-05,attentive
0.8797058823529227,0.2002941176470756,0.20310798770919922,0.6794117647058471,0.0009085760131596492,0.00035918483617889687,attentive
1.1165217391304267,0.28347826086957184,0.3229565685654716,0.8330434782608549,0.003986241875414037,0.0022646658959597876,attentive
1.1440740740740765,0.27592592592592524,0.26162964011576684,0.8681481481481512,0.00045260119826287027,0.00013134660521676682,attentive
1.047826086956512,0.2921739130434915,0.3078813509714297,0.7556521739130204,0.007114886486734537,0.004903165787689503,attentive
1.097600000000007,0.2623999999999995,0.30036351309704745,0.8352000000000075,-0.17386426617357725,0.3574953884432289,attentive
0.8671111111111003,0.2728888888889003,0.28416444552189396,0.5942222222222,0.00037502676271976477,9.619529983084301E-05,attentive
1.0217857142857127,0.23821428571428527,0.33089223074491625,0.7835714285714275,0.006662783018964434,0.004796637546184716,attentive
0.6315789473684106,0.1884210526315897,0.18562166269606034,0.4431578947368209,1.6380920924953262E-06,7.431492383990638E-08,attentive
1.124347826086968,0.2356521739130315,0.28179280218777614,0.8886956521739364,0.0024251173294963964,0.001167426687929145,attentive
0.6126315789473509,0.16736842105265026,0.19558752082128233,0.4452631578947006,0.0002492117095454436,6.035541091491618E-05,attentive
0.5982758620689594,0.20172413793104482,0.1856316145324173,0.3965517241379146,-0.19724435799381687,0.44444236552009636,attentive
1.021754385964904,0.3182456140350922,0.29983107996979025,0.7035087719298119,-0.0070976054232137625,0.005249372855557681,attentive
1.1474999999999866,0.17250000000001364,0.2439134067655977,0.974999999999973,-1.6269383349531485,7.653993948568927,attentive
1.315172413793114,0.24482758620688827,0.31553589543499977,1.0703448275862257,0.001067474253040456,0.0004222981799308262,attentive
0.9182456140350865,0.18175438596490778,0.2326440154385231,0.7364912280701787,0.008365736630298359,0.006535776652229484,attentive
1.2287999999999997,0.23119999999999408,0.28437046260116366,0.9976000000000056,0.010748306231286281,0.008738630510154662,attentive
1.201999999999991,0.23800000000000665,0.2705032347311216,0.9639999999999844,-0.02266000138456161,0.02362308309103169,attentive
1.2017857142857196,0.19821428571427901,0.24603358614263202,1.0035714285714405,-0.1906827605835543,0.4198987514852631,attentive
1.0655000000000072,0.33449999999999136,0.3253916870480867,0.7310000000000159,-0.010736806771793691,0.008100655816956662,attentive
1.1034146341463398,0.2165853658536605,0.2637775278072145,0.8868292682926793,0.005102185879277095,0.00302879342755794,attentive
0.6926829268292707,0.22731707317072392,0.2303658213792275,0.46536585365854677,4.066909488974035E-05,4.8225931878213155E-06,attentive
1.1523404255319178,0.2076595744680816,0.25256313949111053,0.9446808510638363,0.0008895908639596397,0.0003087590562206158,attentive
0.9937037037036944,0.2662962962963107,0.2993777268261886,0.7274074074073837,-0.006735718484265161,0.004808133198327744,attentive
1.131020408163259,0.22897959183674033,0.2455501519741478,0.9020408163265188,0.00016196783729981106,3.23075286162298E-05,attentive
1.0558139534883821,0.34418604651161644,0.3106050551269512,0.7116279069767657,0.000463048338674561,0.00012550410346944075,attentive
0.873913043478268,0.26608695652173253,0.23460863119217829,0.6078260869565355,-1.1236081367897846,4.185420636526198,attentive
0.7234999999999943,0.2565000000000026,0.18915007269361508,0.46699999999999164,-0.2426895566196607,0.5177118607543569,attentive
1.2624999999999886,0.29750000000001364,0.289154658732428,0.964999999999975,0.006638492683475615,0.00453425966136605,attentive
1.015769230769223,0.2242307692307719,0.26609242288121027,0.7915384615384511,0.003062477394964902,0.001659962601132878,attentive
0.5600000000000023,0.21999999999999176,0.22419503704173763,0.3400000000000105,0.0004675110831143673,0.00012511724325832283,attentive
1.3175510204081604,0.12244897959184442,0.2153168582292953,1.195102040816316,0.00219832920013362,0.0010459774734442777,attentive
0.8778260869565244,0.3221739130434784,0.317441627934267,0.555652173913046,-3.678110607375978E-05,4.382806772245874E-06,attentive
0.8587999999999809,0.20120000000001426,0.25080382772198656,0.6575999999999667,0.005310343655431962,0.0034131352979373587,attentive
