participantTemp-min,participantTemp-max,participantTemp-sd,participantTemp-range,participantTemp-skewness,participantTemp-kurtosis,class
1.1869999999999976,0.21300000000000097,0.19932636554154073,0.9739999999999966,0.00023498675159511735,6.24819391087864E-05,attentive
1.1355555555555625,0.2244444444444369,0.2357546328570877,0.9111111111111256,0.004713509793311462,0.0032877848038490244,attentive
1.2531428571428478,0.26685714285714823,0.3206758169738352,0.9862857142856996,0.000283870294432245,7.688812629863535E-05,attentive
1.0507462686567237,0.129253731343276,0.1630430163258893,0.9214925373134477,0.002448486632699509,0.0013403614152706614,attentive
1.5711538461538552,0.2688461538461482,0.3723194133565029,1.302307692307707,-0.004602067491505426,0.0028571854240178798,attentive
1.3026865671642085,0.17731343283579548,0.254368296212532,1.125373134328413,0.005055465698228427,0.003524031850209527,attentive
1.339726027397269,0.1602739726027309,0.23549407462946564,1.1794520547945382,6.851893410568168E-05,1.1718042924360882E-05,attentive
1.401851851851852,0.2581481481481447,0.3437541869055403,1.1437037037037072,0.00021757967511369073,4.946397551655801E-05,attentive
1.4433333333333351,0.23666666666666458,0.331384301914794,1.2066666666666706,2.2577052684287215E-05,2.4980823180436344E-06,attentive
1.1388888888889142,0.14111111111108698,0.21865469705270388,0.9977777777778272,1.250041250730884E-05,1.2069148339061403E-06,attentive
1.127017543859644,0.21298245614035238,0.2403941566873166,0.9140350877192915,0.009076259657604531,0.0072861957438109665,attentive
0.8063999999999893,0.17360000000000753,0.19618114078575477,0.6327999999999818,6.6630788693372065E-06,4.6190919402401034E-07,attentive
1.2779411764705912,0.22205882352940876,0.2811978517590595,1.0558823529411825,-3.8195117081780244E-06,2.4369508216089724E-07,attentive
1.2332142857142898,0.1867857142857119,0.26352762895850185,1.046428571428578,0.0045269954395250125,0.002865119573736318,attentive
1.195409836065572,0.1845901639344305,0.2276722822391282,1.0108196721311415,-6.167532267209741E-05,9.592353727170875E-06,attentive
1.1949999999999932,0.2650000000000077,0.3342778285598177,0.9299999999999855,0.0006456600906307252,0.00020280827420804303,attentive
0.7988461538461635,0.20115384615383647,0.20745392302271567,0.5976923076923271,0.006057729122620471,0.004121743046152884,attentive
1.3171428571428478,0.2228571428571513,0.3119163938216365,1.0942857142856965,0.00014613736720935845,2.944948566153222E-05,attentive
1.404680851063837,0.23531914893616346,0.2948122450748683,1.1693617021276737,2.985172989595538E-06,1.55116723921072E-07,attentive
1.079999999999984,0.2400000000000162,0.31310275203730387,0.8399999999999679,-0.00034751061012288715,8.87914546548386E-05,attentive
1.3727272727272606,0.18727272727273458,0.24061628861552034,1.185454545454526,0.00269071866185504,0.001423241561859323,attentive
0.981851851851836,0.23814814814816287,0.2885536991816002,0.7437037037036731,0.008001674733218887,0.006049309123696667,attentive
1.012549019607846,0.3274509803921575,0.2978079598170797,0.6850980392156885,0.0015369171660758914,0.0006577446745151443,attentive
1.310833333333342,0.24916666666666032,0.3454455657392191,1.0616666666666816,0.00035828406308187506,9.248054916101207E-05,attentive
1.3048979591836698,0.2551020408163325,0.3279006970695428,1.0497959183673373,0.009609896253913775,0.0074763614969891486,attentive
1.0996153846153902,0.2603846153846092,0.27869173443113887,0.839230769230781,7.525441015025443E-06,5.504405109249692E-07,attentive
1.1700000000000088,0.1699999999999875,0.24631124775216964,1.0000000000000213,3.474622981113342E-05,4.231990637237826E-06,attentive
0.5288888888888934,0.17111111111110944,0.13838575535057987,0.35777777777778397,-0.08379270434726337,0.13859243638517985,attentive
0.8771428571428643,0.16285714285713482,0.17950044056565806,0.7142857142857295,0.0007667950945184015,0.0002685149331467078,attentive
1.1354716981132214,0.3045283018867835,0.3583324378164166,0.8309433962264379,0.004641721005149528,0.0029084660642762082,attentive
0.9144000000000077,0.22559999999999292,0.2623902437210649,0.6888000000000147,0.01271171750281553,0.01092938299826301,attentive
1.2493103448275846,0.2706896551724114,0.32568687134861113,0.9786206896551732,0.0061271090418611885,0.004339937517953483,attentive
0.8473469387755088,0.23265306122449658,0.24933196877635647,0.6146938775510122,0.0010472475173848982,0.00038916264457245804,attentive
