angry-min,angry-max,angry-sd,angry-range,angry-skewness,angry-kurtosis,disgust-min,disgust-max,disgust-sd,disgust-range,disgust-skewness,disgust-kurtosis,fear-min,fear-max,fear-sd,fear-range,fear-skewness,fear-kurtosis,happy-min,happy-max,happy-sd,happy-range,happy-skewness,happy-kurtosis,neutral-min,neutral-max,neutral-sd,neutral-range,neutral-skewness,neutral-kurtosis,sad-min,sad-max,sad-sd,sad-range,sad-skewness,sad-kurtosis,surprise-min,surprise-max,surprise-sd,surprise-range,surprise-skewness,surprise-kurtosis,participantTemp-min,participantTemp-max,participantTemp-sd,participantTemp-range,participantTemp-skewness,participantTemp-kurtosis,class
0.01887788778877876,0.06112211221122124,0.01444444025514446,0.04224422442244248,0.03301128374060167,0.07112638902331724,0,0,0,0,0,0,0.24036303630363054,0.17963696369636944,0.08142825844845988,0.060726072607261095,-0.04216768917309141,0.0985796515589022,0.006138613861386143,0.013861386138613856,0.005002368487812602,0.007722772277227713,-0.006098756290293314,0.007484036810167307,0.13072607260726057,0.3192739273927394,0.07434733097999903,0.18854785478547884,0.13997090273397322,0.4881251982308194,0.1138943894389439,0.2361056105610561,0.05005622648687936,0.12221122112211222,-0.021782211828524047,0.04085860289139251,0.019999999999999886,0.04000000000000011,0.008205286873307207,0.020000000000000226,-0.005974149179671235,0.007280853517877356,1.2750495049504735,0.2449504950495225,0.2920021602243082,1.030099009900951,-0.27477696312666616,1.1998343797775932,attentive
0.02937086092715231,0.04062913907284769,0.01306890343552775,0.01125827814569538,-0.0012207144560963624,0.0008752949668865196,0,0,0,0,0,0,0.17460264900662262,0.18539735099337734,0.06968477552523672,0.010794701986754723,-0.0040629557009110185,0.004349691246041959,0.014105960264900609,0.0558940397350994,0.011084953298990747,0.04178807947019879,0.00976100054440685,0.013995704476378304,0.15023178807947038,0.25976821192052957,0.09084744097972361,0.10953642384105919,0.009650724616485978,0.013785278525328414,0.1057284768211924,0.17427152317880762,0.05826946240247382,0.06854304635761523,-0.0028966868130935472,0.002770369542913168,0.016655629139072745,0.03334437086092726,0.008519977581054284,0.016688741721854514,-0.0015785016654884625,0.0012330926438423606,1.4291390728476898,0.2508609271523099,0.3133602129225228,1.17827814569538,0.00036948074742378643,0.0001778790217220861,attentive
0.023521126760563386,0.0664788732394366,0.014926919774075223,0.04295774647887322,0.051391975239179044,0.12559331587821995,0,0,0,0,0,0,0.25063380281690173,0.18936619718309827,0.09318854723753775,0.06126760563380346,-0.014871725354729883,0.024039268891286235,0.010387323943661948,0.07961267605633805,0.014614457722709483,0.06922535211267611,-6.554756750579571E-08,1.737193594555461E-09,0.18049295774647886,0.3695070422535211,0.10721393293408925,0.18901408450704224,0.022688337177209195,0.0422191679756614,0.10137323943661983,0.07862676056338017,0.036024465308643464,0.02274647887323966,-0.027383897168151865,0.05425416956351979,0.022781690140845003,0.027218309859155,0.00998281353915359,0.004436619718309998,-0.007390735106004445,0.009462871931596102,1.411690140845046,0.24830985915495063,0.3657386348989219,1.1633802816900953,1.6329852701474655E-06,1.2640060028867867E-07,attentive
0.03721649484536095,0.08278350515463904,0.019900556971668364,0.045567010309278094,-0.00879038495267918,0.01202194828486121,0,0,0,0,0,0,0.19106529209621978,0.14893470790378022,0.058584968089801535,0.04213058419243956,-0.0011835133654468826,0.0008295868997890068,0.008419243986254267,0.021580756013745733,0.004415239242982545,0.013161512027491466,-0.02382668228536134,0.045434152149796105,0.1258762886597939,0.31412371134020606,0.08750948002433642,0.18824742268041217,0.0004405120627041607,0.00022211338807214616,0.15044673539518882,0.09955326460481115,0.055098846645946095,0.050893470790377676,0.0005302685541885935,0.00028441914572633183,0.00975945017182126,0.03024054982817874,0.0053352106378214,0.020481099656357478,3.149687399748851E-07,1.4201065604707118E-08,1.4607560137456375,0.19924398625436623,0.3207220894852208,1.2615120274912712,0.00017661592103597392,6.566553147030876E-05,attentive
0.02197952218430017,0.03802047781569983,0.012938800173986006,0.01604095563139966,-0.0167303529676073,0.028420344951460296,0,0,0,0,0,0,0.16068259385665545,0.12931740614334453,0.06014384013263449,0.03136518771331093,1.268948503098477E-05,1.965838654845417E-06,0.0038907849829351564,0.006109215017064844,0.004875411987300951,0.0022184300341296873,-0.001734643009120536,0.0013843184921026495,0.16549488054607486,0.21450511945392514,0.07355092132936679,0.04901023890785028,-3.1910435066751706E-05,6.722531418993634E-06,0.052252559726962494,0.07774744027303751,0.027032612751098792,0.025494880546075016,-0.00031779626965869784,0.00014404148836263709,0.014368600682593767,0.035631399317406234,0.009385231141049276,0.021262798634812466,0.18676525953293746,0.7090616566629498,1.0858703071671982,0.25412969283279807,0.27861372499061887,0.8317406143344002,0.0003808023760934657,0.0001833251600836857,attentive
0.01885416666666663,0.05114583333333337,0.009704286531390827,0.03229166666666674,5.71585279025705E-06,6.748991421798417E-07,0,0,0,0,0,0,0.19649305555555566,0.14350694444444434,0.059235815991840086,0.05298611111111132,-0.0003106351069590683,0.00013893069603879908,0.00465277777777778,0.035347222222222224,0.006499272870060621,0.030694444444444444,0.0019337391869981232,0.00159096769122141,0.20177083333333348,0.25822916666666657,0.06691092947074412,0.05645833333333308,0.0006475910195335967,0.00036999732649672674,0.07180555555555546,0.11819444444444452,0.035990986097173175,0.04638888888888906,4.0981214088385515E-05,9.330621873112242E-06,0.024548611111110986,0.04545138888888902,0.010983149885361733,0.020902777777778034,-0.008070331729552398,0.010690204458322437,1.247499999999981,0.23250000000002302,0.2961735133329783,1.014999999999958,-0.024426793353424077,0.04680433801142399,attentive
0.017700348432055712,0.052299651567944284,0.012753660397592992,0.034599303135888576,-0.000766910508490505,0.000463041820738496,0,0,0,0,0,0,0.2176655052264805,0.25233449477351955,0.10187332245260383,0.034668989547039036,3.671682256530766E-05,8.049719611988044E-06,0.002822299651567946,0.0071777003484320544,0.004500846719500561,0.004355400696864109,0.014131602259062792,0.02253629434197522,0.2270383275261325,0.25296167247386747,0.10316561865497702,0.02592334494773496,-0.00033026971977911696,0.0001505863625253862,0.06463414634146335,0.07536585365853667,0.02338412646674514,0.010731707317073319,0.004447368315014323,0.004824268035186021,0.018606271777003386,0.04139372822299662,0.011206411291961604,0.022787456445993233,6.702745257073905E-06,8.336125627515996E-07,1.1724041811846462,0.2875958188153547,0.35557403711606905,0.8848083623692915,0.0011764077977959703,0.0008191645664528168,attentive
0.019551724137931093,0.0504482758620689,0.02015814408345716,0.03089655172413781,3.792158054477638E-08,8.432983284247722E-10,0,0,0,0,0,0,0.17713793103448236,0.2428620689655176,0.07056727000330516,0.06572413793103524,2.3005534937854633E-07,9.330590169873671E-09,0.007896551724137918,0.042103448275862085,0.009758620689655176,0.03420689655172417,3.4532832376291E-05,7.443472703016834E-06,0.31948275862068976,0.17051724137931024,0.08805606391606438,0.14896551724137952,0.0011193388169846688,0.0007692746457218701,0.06806896551724133,0.09193103448275866,0.027223127888493917,0.023862068965517333,-0.018983761083784058,0.03352038607252226,0.016620689655172306,0.0433793103448277,0.012245798133979233,0.026758620689655392,-0.008621599309049021,0.011701722082886229,1.2986896551724314,0.2813103448275669,0.3285028844095565,1.0173793103448645,0.0005797652647052801,0.0003199893975107674,attentive
0.02331058020477804,0.036689419795221966,0.012623281108460924,0.013378839590443926,-6.156416031708348E-05,1.614580937541746E-05,0,0,0,0,0,0,0.1831058020477816,0.16689419795221844,0.07388935830070864,0.01621160409556316,-2.534591714489312E-07,1.065368588682911E-08,0.0005802047781569966,0.009419795221843004,0.002337821677753429,0.008839590443686008,-5.217255897107596E-05,1.2948279285691792E-05,0.22511945392491456,0.2648805460750855,0.09520806780124162,0.03976109215017093,4.597443244680809E-07,2.3567365772086968E-08,0.07665529010238918,0.09334470989761082,0.024166811099196273,0.016689419795221636,0.0005746478002095724,0.00031731568371269327,0.018941979522184273,0.05105802047781573,0.012166649101034497,0.032116040955631454,-0.0013549411866091688,0.0009958252468539647,1.2356313993173558,0.3243686006826394,0.34979861681353586,0.9112627986347164,-0.06531192440630144,0.17469447930079043,attentive
0.03168918918918921,0.09831081081081078,0.02856686119968461,0.06662162162162157,-6.984826048499134E-07,4.130202673306723E-08,0,0,0,0,0,0,0.1504391891891892,0.1795608108108108,0.0775434251792617,0.0291216216216216,-6.186775237864694E-05,1.630733608495876E-05,0.0039189189189189205,0.05608108108108108,0.006890566910260533,0.05216216216216216,0.0023221261453309394,0.0020493288221653436,0.18942567567567548,0.23057432432432456,0.09621910463892515,0.04114864864864909,0.00010839143339108979,3.4442170823702805E-05,0.06746621621621618,0.09253378378378381,0.034553115309257885,0.02506756756756763,-3.4083826695896735E-05,7.36481261703843E-06,0.015472972972972827,0.024527027027027175,0.010769982023339383,0.009054054054054348,-0.0004433362711912373,0.00022528983102386503,1.2864189189188409,0.3335810810811637,0.333224439694393,0.9528378378376772,0.0011636188346460293,0.0008156644981151278,attentive
