angry-mean,angry-median,angry-min,angry-max,angry-sd,angry-range,angry-skewness,angry-kurtosis,disgust-mean,disgust-median,disgust-min,disgust-max,disgust-sd,disgust-range,disgust-skewness,disgust-kurtosis,fear-mean,fear-median,fear-min,fear-max,fear-sd,fear-range,fear-skewness,fear-kurtosis,happy-mean,happy-median,happy-min,happy-max,happy-sd,happy-range,happy-skewness,happy-kurtosis,neutral-mean,neutral-median,neutral-min,neutral-max,neutral-sd,neutral-range,neutral-skewness,neutral-kurtosis,sad-mean,sad-median,sad-min,sad-max,sad-sd,sad-range,sad-skewness,sad-kurtosis,surprise-mean,surprise-median,surprise-min,surprise-max,surprise-sd,surprise-range,surprise-skewness,surprise-kurtosis,participantTemp-mean,participantTemp-median,participantTemp-min,participantTemp-max,participantTemp-sd,participantTemp-range,participantTemp-skewness,participantTemp-kurtosis,class
0.03946127946127927,0.04,0.02,0.08,0.0104629866646895,0.06,0.0034406476525062034,0.0034655519732562385,0,0,0,0,0,0,0,0,0.1796632996632996,0.18,0.06,0.34,0.049820091479624413,0.28,0.0017870269204586812,0.0014468614417064852,0.0004377104377104376,0,0,0.01,0.0020458528661230135,0.01,-3.297471640001825E-05,7.054944071408935E-06,0.4773737373737373,0.48,0.23,0.67,0.07564206682288245,0.44000000000000006,-0.012579581420815732,0.019519726892387235,0.28208754208754216,0.28,0.15,0.4,0.04417998556203585,0.25,0.007583729511175485,0.00994098143193636,0.017609427609427495,0.02,0,0.05,0.007566249176996216,0.05,0.014786852463690645,0.02421511129148555,34.51053872053874,34.71,33.13,34.91,0.4845627478268712,1.779999999999994,1.8184734617846858E-06,1.4809080927121478E-07,inattentive
0.042118055555555374,0.04,0.02,0.07,0.010738040199694142,0.05,0.06078572603354436,0.15783366468778823,0,0,0,0,0,0,0,0,0.19666666666666643,0.19,0.08,0.44,0.05264530157362365,0.36,0.00030231452556029264,0.00013399117082731456,0.0013194444444444451,0,0,0.01,0.0033843035919475712,0.01,-0.00020576565839040915,8.022222222222102E-05,0.511354166666667,0.51,0.23,0.8,0.09013053564059802,0.5700000000000001,-6.9415658960839085E-06,8.74461641125396E-07,0.23631944444444442,0.24,0.08,0.39,0.05189126622855204,0.31,-0.002469532424984302,0.002204366520157786,0.010277777777777728,0.01,0,0.03,0.004555894296349079,0.03,-7.870079007246048E-07,4.798471859454324E-08,34.6165972222223,34.77,33.53,34.91,0.3305543811253648,1.3799999999999955,0.0015642741667462488,0.0011991715786972231,inattentive
0.04845878136200708,0.05,0.02,0.09,0.012098353806331062,0.06999999999999999,7.409855021677655E-06,9.439471557079809E-07,0,0,0,0,0,0,0,0,0.25982078853046586,0.26,0.07,0.49,0.06289580162255516,0.42,0.03968091378815386,0.08843895874950129,0.00046594982078853036,0,0,0.01,0.0021076975523998793,0.01,-3.8724727487701967E-05,8.560896136371316E-06,0.4106093189964158,0.41,0.23,0.77,0.08968675906657564,0.54,-0.0011061881912369498,0.0007475497347716613,0.26082437275985654,0.25,0.07,0.45,0.07624969344236476,0.38,-0.004268826654622915,0.004524939330297108,0.018136200716845775,0.02,0,0.06,0.00847319712012032,0.06,3.814620057638524E-05,8.390795148681081E-06,34.564551971326175,34.75,33.01,34.93,0.41628722075793356,1.9200000000000017,-0.0004906977733052827,0.0002529027299861108,inattentive
0.0452760736196319,0.04,0.02,0.1,0.013535360798497424,0.08,-0.008819381174045935,0.00995359622103885,0,0,0,0,0,0,0,0,0.20723926380368105,0.2,0.05,0.55,0.07660982608137648,0.5,-0.021987619576290876,0.03364858613804376,0.003496932515337425,0,0,0.04,0.005486597427070278,0.04,-0.001588418230638282,0.0010123927320178437,0.4446012269938653,0.42,0.21,0.85,0.12949759170024436,0.64,0.08863542237035077,0.21587662823258807,0.2841717791411044,0.31,0.07,0.43,0.08674634025214786,0.36,-0.04965834893923205,0.09970545107511516,0.014049079754601214,0.01,0,0.04,0.007645363229288043,0.04,-0.03806814010625391,0.06995381650583768,34.55319018404907,34.75,33.11,34.97,0.43456163021577743,1.8599999999999994,0.0015856331721401415,0.0010100266476077405,inattentive
0.034145077720207265,0.03,0.02,0.07,0.009626156568378362,0.05,-0.016439929152988617,0.024157520598368988,0,0,0,0,0,0,0,0,0.19989637305699484,0.2,0.09,0.36,0.04933747209422462,0.27,-4.181577828877876E-05,8.38763163268719E-06,0.002487046632124354,0,0,0.02,0.004440870950718367,0.02,-0.0009101018917634334,0.0005096896239315636,0.45533678756476664,0.44,0.25,0.73,0.09741751150706676,0.48,-0.0005222564695150241,0.00024305107209610978,0.292279792746114,0.31,0.11,0.45,0.06635580381907212,0.34,0.005507579607740328,0.00562082607755631,0.014870466321243496,0.01,0,0.05,0.00734838520135672,0.05,-0.0015086155612035956,0.0009999014860012211,34.46129533678755,34.79,33.03,34.99,0.6008481749631039,1.9600000000000009,0.003530107043232224,0.0031062490212450155,inattentive
0.032565789473684145,0.03,0.02,0.07,0.009212170905806293,0.05,-0.00014214562908785585,3.959064183383275E-05,0,0,0,0,0,0,0,0,0.19671052631578964,0.19,0.09,0.48,0.05925831404903044,0.39,1.1253504461360535E-06,6.246905160035538E-08,0.008289473684210532,0.01,0,0.02,0.004556128866626522,0.02,0.0003481430216025994,0.0001307047753788925,0.4588157894736842,0.46,0.19,0.68,0.0737432798947802,0.49000000000000005,0.0001559645561397126,4.480389259362111E-05,0.29309210526315815,0.29,0.15,0.41,0.04622931333426161,0.26,-0.0008199637812199722,0.0004095818990648046,0.010000000000000007,0.01,0,0.04,0.007433919416750282,0.04,-5.35024421797657E-48,4.993970866146612E-63,34.701842105263125,34.87,33.01,34.99,0.3985655546896166,1.980000000000004,-0.008368200490857123,0.009066868109186806,inattentive
0.030718954248365973,0.03,0.01,0.07,0.011324366415980943,0.060000000000000005,0.03225957082003851,0.054925656594039265,0,0,0,0,0,0,0,0,0.2515686274509804,0.25,0.09,0.41,0.0627383574810761,0.31999999999999995,-0.027732427524103837,0.04489669020035532,0.00065359477124183,0,0,0.01,0.0024715909021162125,0.01,-0.0001208661011353229,3.196218745375478E-05,0.49653594771241855,0.51,0.29,0.7,0.08496304664968919,0.41,0.0061960760126677115,0.006086759275845937,0.20398692810457525,0.2,0.07,0.41,0.06789399531893361,0.33999999999999997,4.5404997955160576E-06,4.0213205281771914E-07,0.013986928104575158,0.01,0,0.05,0.007439504980461272,0.05,-0.0010059853708495974,0.0005391207289148211,34.731045751633985,34.93,33.07,35.01,0.4558281458624319,1.9399999999999977,0.0007243780537009211,0.00034795054610074647,inattentive
0.017734806629834236,0.02,0.01,0.04,0.006381634006029905,0.03,0.23464167978977907,0.8186527726728843,0,0,0,0,0,0,0,0,0.13933701657458564,0.14,0.05,0.36,0.047028875694728474,0.31,0.0015313372993638597,0.0009984370141848005,0.0018232044198895035,0,0,0.02,0.004001617450216979,0.02,0.04713723913161282,0.09631894437312692,0.5908839779005527,0.59,0.28,0.82,0.09589527447139543,0.5399999999999999,-5.70649551734918E-05,1.2427549421058494E-05,0.20646408839779015,0.2,0.08,0.39,0.06236308834322502,0.31,-0.0011044210221445535,0.000645761889761057,0.041933701657458536,0.04,0.01,0.15,0.021876499717479795,0.13999999999999999,-3.815542784901634E-06,3.3726242783588304E-07,34.78337016574582,34.93,33.01,35.05,0.4127795834634776,2.039999999999999,0.0011784295735894383,0.0007040946356308858,inattentive
