angry-min,angry-max,angry-sd,angry-range,angry-skewness,angry-kurtosis,disgust-min,disgust-max,disgust-sd,disgust-range,disgust-skewness,disgust-kurtosis,fear-min,fear-max,fear-sd,fear-range,fear-skewness,fear-kurtosis,happy-min,happy-max,happy-sd,happy-range,happy-skewness,happy-kurtosis,neutral-min,neutral-max,neutral-sd,neutral-range,neutral-skewness,neutral-kurtosis,sad-min,sad-max,sad-sd,sad-range,sad-skewness,sad-kurtosis,surprise-min,surprise-max,surprise-sd,surprise-range,surprise-skewness,surprise-kurtosis,participantTemp-min,participantTemp-max,participantTemp-sd,participantTemp-range,participantTemp-skewness,participantTemp-kurtosis,class
0.02310954063604236,0.03689045936395764,0.0112258542200225,0.013780918727915283,-7.51007164199765E-05,2.080275807317071E-05,0,0,0,0,0,0,0.11371024734982321,0.1562897526501768,0.05310181700466346,0.04257950530035359,0.00042879026742163715,0.00021228633416306677,0.005583038869257955,0.014416961130742045,0.005174959615271468,0.008833922261484089,-0.004437155245134455,0.004787053821523966,0.19399293286219116,0.1760070671378089,0.07750955682248999,0.017985865724382266,-0.0019885835736187085,0.0016418013511401467,0.07088339222614834,0.11911660777385166,0.033218366920429614,0.04823321554770332,0.011422569916976074,0.016889387961949068,0.022438162544169547,0.14756183745583046,0.01931857414177104,0.1251236749116609,-0.0009430984721722768,0.0006072090003098618,2.0600706713781065,0.47992932862189264,0.6118257407587774,1.5801413427562139,0.0005052339131684706,0.0002641914778488064,attentive
0.022832764505119247,0.037167235494880754,0.010983823889614098,0.014334470989761507,-0.005442925255447318,0.006359149484194386,0,0,0,0,0,0,0.09600682593856646,0.12399317406143351,0.045351414604716374,0.027986348122867044,-0.00356308908438619,0.0036145822735133364,0.006518771331058025,0.013481228668941976,0.005618456530086805,0.006962457337883951,-0.005330630073222376,0.006184822880041201,0.16952218430034133,0.1904778156996586,0.07345061970576272,0.020955631399317276,0.004489257614509981,0.004918755599014748,0.07406143344709905,0.08593856655290094,0.024638470861832965,0.011877133105801893,-1.528724235455531E-05,2.5199663469732566E-06,0.030238907849829234,0.10976109215017078,0.026027241993143786,0.07952218430034155,-0.00020778243557383205,8.173994045216056E-05,1.9287372013651805,0.39126279863481983,0.5330523630206138,1.5374744027303606,0.0011531002419593506,0.0008031166403810829,attentive
0.0175874125874125,0.032412587412587505,0.008369799749740179,0.014825174825175005,8.374096037845217E-05,2.4138258138531192E-05,0,0,0,0,0,0,0.08510489510489515,0.17489510489510487,0.05142537716533918,0.08979020979020973,-0.007094837300801926,0.008982114740158566,0.0015384615384615393,0.008461538461538461,0.003608012122941105,0.006923076923076922,-0.0002710752909797963,0.00011558689244639615,0.2483566433566427,0.15164335664335737,0.07532511404250351,0.09671328671328533,0.004452225252487302,0.004825676253742864,0.0629020979020979,0.10709790209790211,0.02814120605298021,0.04419580419580421,-0.0018846540801641808,0.0015337840238349456,0.011818181818181771,0.01818181818181823,0.004601058503383492,0.006363636363636458,-0.00021576084388525715,8.526134652259887E-05,2.073496503496429,0.3665034965035687,0.4673339931746741,1.7069930069928603,0.0008056411301696554,0.000493905866236488,attentive
0.035709342560553484,0.07429065743944652,0.015121146856860262,0.03858131487889303,7.905320657551095E-05,2.2431514759836643E-05,0,0,0,0,0,0,0.13993079584775064,0.37006920415224936,0.08196966727182564,0.23013840830449872,-0.00016846024761484066,6.151237948911855E-05,0.038096885813148705,0.7319031141868513,0.10036703037426943,0.6938062283737025,-7.591078682243106E-05,2.1250571042927935E-05,0.4789273356401383,0.22107266435986173,0.11868027873543802,0.25785467128027656,0.000743146221253088,0.00044503924760035926,0.10089965397923871,0.13910034602076127,0.041250609305152855,0.03820069204152256,-6.383357780935009E-05,1.6866754748561125E-05,0.0161937716262975,0.0438062283737025,0.011678085351218196,0.027612456747405003,-0.0005162413487980135,0.00027380181959135475,2.1488581314879482,0.5711418685120506,0.7319664068137102,1.5777162629758976,0.00045107479187349845,0.0002287164267870889,attentive
0.022203389830508343,0.07779661016949166,0.017060986977447797,0.05559322033898331,-0.0074717680539471976,0.009723855896743999,0,0,0,0,0,0,0.09396610169491525,0.27603389830508474,0.0708366385381145,0.18206779661016947,-0.000810509355164202,0.0005030579862235512,0.012745762711864351,0.027254237288135648,0.006808751149431208,0.014508474576271297,-0.00022231287132847723,8.965203442810853E-05,0.2886779661016946,0.16132203389830546,0.08751144054563226,0.12735593220338914,0.009032386905991735,0.012522106179019271,0.09230508474576268,0.08769491525423731,0.0315923474091959,0.004610169491525373,-0.0036244736637519853,0.0037062433933671736,0.02084745762711862,0.13915254237288138,0.02279519244536192,0.11830508474576276,-0.000365285204541137,0.000173826818421073,2.0813559322033726,0.5386440677966249,0.5854885186881607,1.5427118644067477,-0.009358732397883814,0.013128951512369294,attentive
0.02496598639455764,0.04503401360544236,0.015291905718046082,0.02006802721088472,-0.0031884812882045184,0.0031205245741384086,0,0,0,0,0,0,0.11799319727891149,0.2820068027210885,0.07176861882188151,0.16401360544217702,-0.004365350076718879,0.004743962128768762,0.008299319727891143,0.12170068027210887,0.012501654293790384,0.11340136054421773,8.562848013814811E-06,1.1648591736690956E-06,0.2967687074829937,0.20323129251700622,0.09115342288565786,0.0935374149659875,0.008404206912108927,0.011361737689857971,0.10697278911564614,0.17302721088435385,0.0454308842744925,0.06605442176870771,-0.0007118306272955823,0.0004226212565024157,0.024149659863945457,0.14585034013605455,0.023089401444558563,0.12170068027210909,-0.0007828032970831157,0.00047971795287536515,2.1074149659863366,0.3725850340136603,0.5720789018833863,1.7348299319726763,0.0002285757605782275,9.293001520203255E-05,attentive
0.03582456140350884,0.054175438596491154,0.01670499747372347,0.018350877192982312,-0.00014873239837940035,5.1858791862412776E-05,0,0,0,0,0,0,0.07856140350877186,0.12143859649122815,0.0431443995446136,0.04287719298245629,0.03340184886867868,0.07079060580286603,0.01070175438596488,0.01929824561403512,0.006115740153397974,0.00859649122807024,-5.301069189777535E-06,6.082744624398046E-07,0.24326315789473707,0.18673684210526298,0.06498219089787097,0.05652631578947409,-0.014080182933565182,0.022374809672709273,0.08922807017543855,0.08077192982456147,0.03520517184088085,0.008456140350877078,0.0023431491534577856,0.0020480860495319625,0.013122807017543802,0.0268771929824562,0.0069888888644225105,0.0137543859649124,-0.00031301573988862713,0.00013986311244722295,1.8861754385964744,0.5538245614035233,0.6768625536914562,1.332350877192951,-0.03714188273195672,0.08155179150984165,attentive
0.037361111111110866,0.06263888888888913,0.01945386676470171,0.025277777777778267,-0.0024678698400725247,0.002202387988952358,0,0,0,0,0,0,0.09489583333333323,0.20510416666666675,0.04930055481291382,0.11020833333333352,-0.002622226508640839,0.002387945627406001,0.009236111111111073,0.030763888888888927,0.0052148107869039685,0.021527777777777854,1.0913961711013231E-05,1.598726094864104E-06,0.2719444444444445,0.1680555555555555,0.07108560740576751,0.10388888888888897,0.00021346127307564946,8.424735785893546E-05,0.0855555555555555,0.13444444444444453,0.03938375613007955,0.04888888888888904,0.00917311468737131,0.012680992928393305,0.020555555555555476,0.14944444444444455,0.022009397543933714,0.12888888888888908,-0.00038302430661153936,0.00018369582081907414,1.9714583333333664,0.608541666666639,0.6738534179029183,1.3629166666667274,0.000480480001730125,0.00024852185379451743,attentive
0.021056338028168992,0.03894366197183101,0.012543319106025966,0.017887323943662017,0.0012764105251112771,0.0009101087341705511,0,0,0,0,0,0,0.10647887323943662,0.2535211267605634,0.0639343543514443,0.14704225352112676,0.00017532876591573867,6.450256938872287E-05,0.006408450704225357,0.013591549295774642,0.005012877683537187,0.007183098591549285,0.0012949882616921566,0.0009278132188605578,0.2526408450704225,0.19735915492957745,0.09492249184698417,0.05528169014084505,-7.582336222977905E-08,2.109486892634011E-09,0.09971830985915497,0.12028169014084505,0.04427735347721496,0.02056338028169008,-0.002541610377549938,0.0022799119773208713,0.015105633802816813,0.0648943661971832,0.011242655033573162,0.04978873239436638,0.0002905122067273621,0.00012647129350046353,1.9467605633803302,0.5732394366196729,0.6813465843623333,1.3735211267606573,0.001179832069224461,0.0008194699680899611,attentive
0.029553264604810843,0.07044673539518916,0.017512089530389054,0.04089347079037831,0.0007295161121661053,0.00043518860368441277,0,0,0,0,0,0,0.14474226804123697,0.21525773195876302,0.08678400073665322,0.07051546391752606,7.641583005078737E-07,4.6295855042753257E-08,0.007697594501718206,0.052302405498281794,0.0078116549447901605,0.04460481099656359,8.798796994808448E-05,2.5933555337877874E-05,0.3368728522336766,0.23312714776632348,0.12925712002606185,0.1037457044673531,-7.977444370274738E-05,2.2757054111077675E-05,0.0907560137457044,0.3192439862542956,0.05492367953624827,0.2284879725085912,0.0005187258019852591,0.0002761943546224687,0.03010309278350506,0.23989690721649495,0.034075764947506554,0.2097938144329899,-8.95639407038519E-05,2.6554731915228044E-05,2.117800687285154,0.402199312714842,0.4817243955459725,1.715601374570312,3.2813685794532225E-05,6.9615244045119605E-06,attentive
0.031229235880398675,0.07877076411960132,0.014076816161217672,0.04754152823920264,-0.001686439639827511,0.001345292024616423,0,0,0,0,0,0,0.10707641196013282,0.3229235880398672,0.06922991793023898,0.2158471760797344,-0.009159952089137311,0.012844378689517,0.007242524916943518,0.012757475083056483,0.005410490511800456,0.005514950166112965,-0.007968811964328595,0.010667114023065128,0.3360465116279071,0.19395348837209292,0.08335162177954163,0.1420930232558142,0.04185854483696883,0.0974019535070696,0.07607973421926909,0.11392026578073089,0.03158988054351079,0.037840531561461804,-0.046408391240824964,0.11176800957770967,0.012890365448504942,0.08710963455149506,0.010014173022683497,0.07421926910299012,-0.007085718945638866,0.009120823703344045,1.8379401993355984,0.5620598006644002,0.6999741877623173,1.2758803986711982,0.0003235914126654499,0.00014888518417072768,attentive
0.029545454545454538,0.05045454545454547,0.014072851050213699,0.02090909090909093,0.010736363146208919,0.015605041736535851,0,0,0,0,0,0,0.1416433566433568,0.19835664335664316,0.09286669185378477,0.05671328671328635,0.009232282722537243,0.012760493532494838,0.006993006993006997,0.023006993006993,0.005675978709846987,0.016013986013986,0.0005198869880479995,0.000275423256041271,0.2801748251748254,0.2198251748251746,0.1251696926322054,0.060349650349650785,-0.01903002636875692,0.033474019474705706,0.09472027972027959,0.14527972027972041,0.05141112306443939,0.050559440559440824,0.0071580964884988725,0.0090890552209638,0.017342657342657268,0.06265734265734274,0.011852888996101943,0.04531468531468547,3.9400704998451804E-05,8.833388565116575E-06,2.0378321678321427,0.4021678321678621,0.5030225284617542,1.6356643356642806,0.00022699057334915965,9.122890037722871E-05,attentive
0.04798611111111102,0.382013888888889,0.05544115826099764,0.334027777777778,0.000668537737943143,0.00038603978581734324,0,0,0,0,0,0,0.17097222222222222,0.23902777777777776,0.09798539746964309,0.06805555555555554,0.012215889986703586,0.018579369837839917,0.007048611111111113,0.022951388888888886,0.005948657482891881,0.015902777777777773,0.0004240625648522933,0.00021039596677036135,0.30041666666666683,0.3095833333333332,0.13534100450343942,0.009166666666666379,-0.02199424288000537,0.04069516853429331,0.10663194444444443,0.2633680555555556,0.05124942364550955,0.15673611111111116,0.00656374496861399,0.008115832847226046,0.017048611111111053,0.11295138888888895,0.018873787621516223,0.09590277777777789,0.0011219651130216757,0.0007699041013868638,2.0284027777777354,0.5515972222222629,0.7156738891058133,1.4768055555554724,-0.0005550204385897915,0.0003012146780163153,attentive
0.04003412969283281,0.0699658703071672,0.020195263417831524,0.029931740614334387,0.003297984042722278,0.0032605230399698508,0,0,0,0,0,0,0.13047781569965872,0.25952218430034124,0.07018097293270972,0.12904436860068252,-8.47861891875388E-05,2.473941131770201E-05,0.003720136518771334,0.026279863481228665,0.006195079847413889,0.02255972696245733,0.06193611078521356,0.16276003747755516,0.33747440273037516,0.1625255972696249,0.08418513358541076,0.17494880546075026,-0.0026601178293843403,0.0024480692878497638,0.07699658703071678,0.11300341296928323,0.03473728787972676,0.03600682593856645,-2.7887101560636283E-05,5.616861448106941E-06,0.020580204778156898,0.059419795221843104,0.014238505355912616,0.038839590443686206,0.2480462256780794,1.0351406672907677,1.858634812286681,0.5213651877133216,0.6273174208496166,1.3372696245733593,5.8089799502474254E-05,1.4942469457090225E-05,attentive
0.028469387755102167,0.06153061224489783,0.0172231477376379,0.03306122448979566,-0.0004044558663027252,0.0001988889379412206,0,0,0,0,0,0,0.10877551020408163,0.21122448979591835,0.05823244483569627,0.10244897959183671,0.009230358603517244,0.012874801501455613,0.004217687074829935,0.015782312925170065,0.006486529219624611,0.01156462585034013,0.0024094632471106034,0.0021478775481868816,0.2814625850340138,0.13853741496598626,0.07481203403768014,0.14292517006802752,-0.0043914995568054,0.004781889848001078,0.08877551020408163,0.10122448979591839,0.03882453041769668,0.012448979591836759,1.067086303816428E-07,3.3654915496206444E-09,0.01772108843537402,0.11227891156462598,0.013244576511862295,0.09455782312925196,1.73268995192929E-05,2.981331389362543E-06,1.8502040816327323,0.3097959183672714,0.40057351637889915,1.540408163265461,0.00036179834559367416,0.0001714238372183268,attentive
0.01885521885521877,0.051144781144781236,0.009028718566819785,0.032289562289562465,6.863294050779686E-06,8.702197950100997E-07,0,0,0,0,0,0,0.07262626262626252,0.2073737373737375,0.05438209732005251,0.13474747474747495,8.393414852173533E-06,1.138073738210423E-06,0.00037037037037037035,0.00962962962962963,0.0018885257457751069,0.00925925925925926,-2.5397064897459667E-05,4.980774211543427E-06,0.20417508417508434,0.11582491582491561,0.0561929964249562,0.08835016835016873,7.520058233668523E-05,2.1177779459615437E-05,0.08134680134680122,0.10865319865319875,0.029783804575996383,0.02730639730639753,-0.0012396567670625485,0.0008884931633626523,0.011077441077441024,0.028922558922558975,0.004440106034777044,0.01784511784511795,-4.811096994715226E-05,1.1674661571273806E-05,2.094882154882093,0.5451178451179075,0.6873386455903359,1.5497643097641856,0.0001527059827609532,5.4457815912313804E-05,attentive
0.02613240418118467,0.08386759581881534,0.020122185014555014,0.05773519163763067,-0.001795518865590686,0.0014395074905483216,0,0,0,0,0,0,0.14247386759581876,0.17752613240418122,0.0678886040327504,0.03505226480836246,-1.685997101291836E-07,6.143790485834913E-09,0.0031358885017421624,0.026864111498257837,0.0051383983012754895,0.023728222996515676,-0.0007919844325869793,0.0004833363881293143,0.2404878048780491,0.22951219512195087,0.08398049606232877,0.010975609756098237,0.00036289106046968656,0.00017073752908827885,0.10020905923344933,0.13979094076655066,0.03971972611523102,0.039581881533101326,-0.0015328899254750427,0.0011658479825034905,0.015574912891985988,0.04442508710801401,0.009961623115584222,0.02885017421602802,-0.000610719856736097,0.00034178265561798726,2.014494773519125,0.46550522648087167,0.629525848179954,1.5489895470382535,-0.028912895016865867,0.058535060463107844,attentive
0.02685810810810804,0.06314189189189195,0.01270481401372912,0.03628378378378391,-0.0005313936178869545,0.0002868483454766998,0,0,0,0,0,0,0.14263513513513504,0.20736486486486494,0.06391888320666396,0.0647297297297299,-0.003178884949008566,0.0031150401629582904,0.0012162162162162168,0.008783783783783784,0.0032684828709318384,0.0075675675675675675,-0.00017406121797862014,6.476891092275769E-05,0.2865540540540543,0.17344594594594565,0.08115478069411929,0.11310810810810867,0.0051575964422603034,0.005938731818782205,0.08760135135135123,0.11239864864864879,0.028272142689012836,0.024797297297297557,-0.0008152112296885701,0.0005075250021602316,0.013243243243243172,0.03675675675675683,0.006442701319491987,0.023513513513513662,-0.00043096585270620063,0.0002169473673456167,1.93594594594596,0.4240540540540394,0.550792841125333,1.5118918918919206,0.0005683237734432693,0.0003137316508647141,attentive
0.019590443686006778,0.07040955631399322,0.01369472797122577,0.05081911262798644,-0.0011721636475666383,0.0008208684010658695,0,0,0,0,0,0,0.11320819112627986,0.21679180887372013,0.06614660262407654,0.10358361774744027,5.583444420647613E-05,1.4173990477090314E-05,0.0019112627986348132,0.01808873720136519,0.004264982758174287,0.016177474402730374,-0.0003071438050200249,0.000137640070699186,0.24146757679180936,0.1385324232081906,0.07715657017227519,0.10293515358361877,0.00042510146632931674,0.0002122980527834498,0.058293515358361706,0.11170648464163832,0.029113568238200282,0.053412969283276615,-0.015578029686311145,0.0258407973132526,0.013412969283276396,0.0465870307167236,0.00738669376426116,0.0331740614334472,0.0024201994730630137,0.0021581953683792545,2.0615699658703477,0.45843003412965544,0.6520403205138209,1.6031399317406922,-0.0003376550764699931,0.00015616615519537915,attentive
0.03231788079470181,0.0876821192052982,0.02266787874139962,0.055364238410596386,-3.540248161134307E-06,3.6200446079609436E-07,0,0,0,0,0,0,0.1650993377483444,0.18490066225165558,0.06587030755036721,0.01980132450331118,-1.536262102183699E-06,1.1892944818917242E-07,0.005430463576158944,0.024569536423841055,0.0056068901956335526,0.019139072847682112,0.0017924346644317866,0.0014608089690885894,0.2241721854304634,0.29582781456953655,0.08917099887810645,0.07165562913907314,-6.595836988952596E-05,1.787978118132494E-05,0.08983443708609272,0.1001655629139073,0.03412538828123981,0.010331125827814577,0.005399105654740351,0.006354744334836547,0.02218543046357604,0.15781456953642395,0.01876639379510565,0.1356291390728479,-5.229516754687047E-06,6.090006076956057E-07,1.8726490066225239,0.5073509933774787,0.6204892344341535,1.3652980132450452,0.0010817937250229086,0.000745066307942716,attentive
0.0417586206896552,0.0382413793103448,0.014855987234720985,0.0035172413793104,-0.03368855213740629,0.07201823291925125,0,0,0,0,0,0,0.09786206896551736,0.22213793103448262,0.054837518076795086,0.12427586206896526,-0.009870665836075819,0.01401504829208033,0.007103448275862074,0.08289655172413793,0.01182733487216622,0.07579310344827586,1.1872733467204,8.321474572324496,0.20624137931034492,0.15375862068965507,0.0704958571403992,0.05248275862068985,0.0057836202108262225,0.006871723688483313,0.12748275862068964,0.14251724137931038,0.045222149508654684,0.015034482758620737,-0.007082086117925434,0.009002178164258502,0.018551724137930967,0.07144827586206903,0.01396939069314383,0.05289655172413807,-0.0007910986794007102,0.00048429153573868836,1.8002758620689576,0.4797241379310435,0.6043725099610912,1.320551724137914,0.0004205842981832886,0.00020857875585445607,attentive
0.045528169014084505,0.36447183098591546,0.060462442499336064,0.31894366197183094,-2.6913398064793386E-06,2.4607311100134005E-07,0,0,0,0,0,0,0.13035211267605634,0.40964788732394364,0.10463492517299916,0.2792957746478873,-3.409876319214321E-06,3.373579501257365E-07,0.012112676056338022,0.12788732394366198,0.01830227361830453,0.11577464788732396,-0.0010206734930815746,0.0006754946209865133,0.5013732394366192,0.24862676056338084,0.19478920022246832,0.2527464788732383,0.00033165126880595235,0.0001508973678080546,0.1372535211267606,0.2527464788732394,0.07049767118516216,0.11549295774647883,-0.0005195882610414113,0.00027456924370002485,0.02274647887323939,0.16725352112676062,0.021317332966034108,0.14450704225352123,-0.0007527551670478171,0.0004501021703223808,1.7265492957746247,0.5934507042253756,0.6172754147953498,1.133098591549249,-0.07705160117630208,0.21551706833060444,attentive
