angry-min,angry-max,angry-sd,angry-range,angry-skewness,angry-kurtosis,disgust-min,disgust-max,disgust-sd,disgust-range,disgust-skewness,disgust-kurtosis,fear-min,fear-max,fear-sd,fear-range,fear-skewness,fear-kurtosis,happy-min,happy-max,happy-sd,happy-range,happy-skewness,happy-kurtosis,neutral-min,neutral-max,neutral-sd,neutral-range,neutral-skewness,neutral-kurtosis,sad-min,sad-max,sad-sd,sad-range,sad-skewness,sad-kurtosis,surprise-min,surprise-max,surprise-sd,surprise-range,surprise-skewness,surprise-kurtosis,class
0.022203389830508343,0.07779661016949166,0.017060986977447797,0.05559322033898331,-0.0074717680539471976,0.009723855896743999,0,0,0,0,0,0,0.09396610169491525,0.27603389830508474,0.0708366385381145,0.18206779661016947,-0.000810509355164202,0.0005030579862235512,0.012745762711864351,0.027254237288135648,0.006808751149431208,0.014508474576271297,-0.00022231287132847723,8.965203442810853E-05,0.2886779661016946,0.16132203389830546,0.08751144054563226,0.12735593220338914,0.009032386905991735,0.012522106179019271,0.09230508474576268,0.08769491525423731,0.0315923474091959,0.004610169491525373,-0.0036244736637519853,0.0037062433933671736,0.02084745762711862,0.13915254237288138,0.02279519244536192,0.11830508474576276,-0.000365285204541137,0.000173826818421073,attentive
0.02496598639455764,0.04503401360544236,0.015291905718046082,0.02006802721088472,-0.0031884812882045184,0.0031205245741384086,0,0,0,0,0,0,0.11799319727891149,0.2820068027210885,0.07176861882188151,0.16401360544217702,-0.004365350076718879,0.004743962128768762,0.008299319727891143,0.12170068027210887,0.012501654293790384,0.11340136054421773,8.562848013814811E-06,1.1648591736690956E-06,0.2967687074829937,0.20323129251700622,0.09115342288565786,0.0935374149659875,0.008404206912108927,0.011361737689857971,0.10697278911564614,0.17302721088435385,0.0454308842744925,0.06605442176870771,-0.0007118306272955823,0.0004226212565024157,0.024149659863945457,0.14585034013605455,0.023089401444558563,0.12170068027210909,-0.0007828032970831157,0.00047971795287536515,attentive
0.03582456140350884,0.054175438596491154,0.01670499747372347,0.018350877192982312,-0.00014873239837940035,5.1858791862412776E-05,0,0,0,0,0,0,0.07856140350877186,0.12143859649122815,0.0431443995446136,0.04287719298245629,0.03340184886867868,0.07079060580286603,0.01070175438596488,0.01929824561403512,0.006115740153397974,0.00859649122807024,-5.301069189777535E-06,6.082744624398046E-07,0.24326315789473707,0.18673684210526298,0.06498219089787097,0.05652631578947409,-0.014080182933565182,0.022374809672709273,0.08922807017543855,0.08077192982456147,0.03520517184088085,0.008456140350877078,0.0023431491534577856,0.0020480860495319625,0.013122807017543802,0.0268771929824562,0.0069888888644225105,0.0137543859649124,-0.00031301573988862713,0.00013986311244722295,attentive
0.037361111111110866,0.06263888888888913,0.01945386676470171,0.025277777777778267,-0.0024678698400725247,0.002202387988952358,0,0,0,0,0,0,0.09489583333333323,0.20510416666666675,0.04930055481291382,0.11020833333333352,-0.002622226508640839,0.002387945627406001,0.009236111111111073,0.030763888888888927,0.0052148107869039685,0.021527777777777854,1.0913961711013231E-05,1.598726094864104E-06,0.2719444444444445,0.1680555555555555,0.07108560740576751,0.10388888888888897,0.00021346127307564946,8.424735785893546E-05,0.0855555555555555,0.13444444444444453,0.03938375613007955,0.04888888888888904,0.00917311468737131,0.012680992928393305,0.020555555555555476,0.14944444444444455,0.022009397543933714,0.12888888888888908,-0.00038302430661153936,0.00018369582081907414,attentive
0.031229235880398675,0.07877076411960132,0.014076816161217672,0.04754152823920264,-0.001686439639827511,0.001345292024616423,0,0,0,0,0,0,0.10707641196013282,0.3229235880398672,0.06922991793023898,0.2158471760797344,-0.009159952089137311,0.012844378689517,0.007242524916943518,0.012757475083056483,0.005410490511800456,0.005514950166112965,-0.007968811964328595,0.010667114023065128,0.3360465116279071,0.19395348837209292,0.08335162177954163,0.1420930232558142,0.04185854483696883,0.0974019535070696,0.07607973421926909,0.11392026578073089,0.03158988054351079,0.037840531561461804,-0.046408391240824964,0.11176800957770967,0.012890365448504942,0.08710963455149506,0.010014173022683497,0.07421926910299012,-0.007085718945638866,0.009120823703344045,attentive
0.029545454545454538,0.05045454545454547,0.014072851050213699,0.02090909090909093,0.010736363146208919,0.015605041736535851,0,0,0,0,0,0,0.1416433566433568,0.19835664335664316,0.09286669185378477,0.05671328671328635,0.009232282722537243,0.012760493532494838,0.006993006993006997,0.023006993006993,0.005675978709846987,0.016013986013986,0.0005198869880479995,0.000275423256041271,0.2801748251748254,0.2198251748251746,0.1251696926322054,0.060349650349650785,-0.01903002636875692,0.033474019474705706,0.09472027972027959,0.14527972027972041,0.05141112306443939,0.050559440559440824,0.0071580964884988725,0.0090890552209638,0.017342657342657268,0.06265734265734274,0.011852888996101943,0.04531468531468547,3.9400704998451804E-05,8.833388565116575E-06,attentive
0.04798611111111102,0.382013888888889,0.05544115826099764,0.334027777777778,0.000668537737943143,0.00038603978581734324,0,0,0,0,0,0,0.17097222222222222,0.23902777777777776,0.09798539746964309,0.06805555555555554,0.012215889986703586,0.018579369837839917,0.007048611111111113,0.022951388888888886,0.005948657482891881,0.015902777777777773,0.0004240625648522933,0.00021039596677036135,0.30041666666666683,0.3095833333333332,0.13534100450343942,0.009166666666666379,-0.02199424288000537,0.04069516853429331,0.10663194444444443,0.2633680555555556,0.05124942364550955,0.15673611111111116,0.00656374496861399,0.008115832847226046,0.017048611111111053,0.11295138888888895,0.018873787621516223,0.09590277777777789,0.0011219651130216757,0.0007699041013868638,attentive
0.04003412969283281,0.0699658703071672,0.020195263417831524,0.029931740614334387,0.003297984042722278,0.0032605230399698508,0,0,0,0,0,0,0.13047781569965872,0.25952218430034124,0.07018097293270972,0.12904436860068252,-8.47861891875388E-05,2.473941131770201E-05,0.003720136518771334,0.026279863481228665,0.006195079847413889,0.02255972696245733,0.06193611078521356,0.16276003747755516,0.33747440273037516,0.1625255972696249,0.08418513358541076,0.17494880546075026,-0.0026601178293843403,0.0024480692878497638,0.07699658703071678,0.11300341296928323,0.03473728787972676,0.03600682593856645,-2.7887101560636283E-05,5.616861448106941E-06,0.020580204778156898,0.059419795221843104,0.014238505355912616,0.038839590443686206,0.2480462256780794,1.0351406672907677,attentive
0.028469387755102167,0.06153061224489783,0.0172231477376379,0.03306122448979566,-0.0004044558663027252,0.0001988889379412206,0,0,0,0,0,0,0.10877551020408163,0.21122448979591835,0.05823244483569627,0.10244897959183671,0.009230358603517244,0.012874801501455613,0.004217687074829935,0.015782312925170065,0.006486529219624611,0.01156462585034013,0.0024094632471106034,0.0021478775481868816,0.2814625850340138,0.13853741496598626,0.07481203403768014,0.14292517006802752,-0.0043914995568054,0.004781889848001078,0.08877551020408163,0.10122448979591839,0.03882453041769668,0.012448979591836759,1.067086303816428E-07,3.3654915496206444E-09,0.01772108843537402,0.11227891156462598,0.013244576511862295,0.09455782312925196,1.73268995192929E-05,2.981331389362543E-06,attentive
0.01885521885521877,0.051144781144781236,0.009028718566819785,0.032289562289562465,6.863294050779686E-06,8.702197950100997E-07,0,0,0,0,0,0,0.07262626262626252,0.2073737373737375,0.05438209732005251,0.13474747474747495,8.393414852173533E-06,1.138073738210423E-06,0.00037037037037037035,0.00962962962962963,0.0018885257457751069,0.00925925925925926,-2.5397064897459667E-05,4.980774211543427E-06,0.20417508417508434,0.11582491582491561,0.0561929964249562,0.08835016835016873,7.520058233668523E-05,2.1177779459615437E-05,0.08134680134680122,0.10865319865319875,0.029783804575996383,0.02730639730639753,-0.0012396567670625485,0.0008884931633626523,0.011077441077441024,0.028922558922558975,0.004440106034777044,0.01784511784511795,-4.811096994715226E-05,1.1674661571273806E-05,attentive
0.02613240418118467,0.08386759581881534,0.020122185014555014,0.05773519163763067,-0.001795518865590686,0.0014395074905483216,0,0,0,0,0,0,0.14247386759581876,0.17752613240418122,0.0678886040327504,0.03505226480836246,-1.685997101291836E-07,6.143790485834913E-09,0.0031358885017421624,0.026864111498257837,0.0051383983012754895,0.023728222996515676,-0.0007919844325869793,0.0004833363881293143,0.2404878048780491,0.22951219512195087,0.08398049606232877,0.010975609756098237,0.00036289106046968656,0.00017073752908827885,0.10020905923344933,0.13979094076655066,0.03971972611523102,0.039581881533101326,-0.0015328899254750427,0.0011658479825034905,0.015574912891985988,0.04442508710801401,0.009961623115584222,0.02885017421602802,-0.000610719856736097,0.00034178265561798726,attentive
0.02685810810810804,0.06314189189189195,0.01270481401372912,0.03628378378378391,-0.0005313936178869545,0.0002868483454766998,0,0,0,0,0,0,0.14263513513513504,0.20736486486486494,0.06391888320666396,0.0647297297297299,-0.003178884949008566,0.0031150401629582904,0.0012162162162162168,0.008783783783783784,0.0032684828709318384,0.0075675675675675675,-0.00017406121797862014,6.476891092275769E-05,0.2865540540540543,0.17344594594594565,0.08115478069411929,0.11310810810810867,0.0051575964422603034,0.005938731818782205,0.08760135135135123,0.11239864864864879,0.028272142689012836,0.024797297297297557,-0.0008152112296885701,0.0005075250021602316,0.013243243243243172,0.03675675675675683,0.006442701319491987,0.023513513513513662,-0.00043096585270620063,0.0002169473673456167,attentive
0.019590443686006778,0.07040955631399322,0.01369472797122577,0.05081911262798644,-0.0011721636475666383,0.0008208684010658695,0,0,0,0,0,0,0.11320819112627986,0.21679180887372013,0.06614660262407654,0.10358361774744027,5.583444420647613E-05,1.4173990477090314E-05,0.0019112627986348132,0.01808873720136519,0.004264982758174287,0.016177474402730374,-0.0003071438050200249,0.000137640070699186,0.24146757679180936,0.1385324232081906,0.07715657017227519,0.10293515358361877,0.00042510146632931674,0.0002122980527834498,0.058293515358361706,0.11170648464163832,0.029113568238200282,0.053412969283276615,-0.015578029686311145,0.0258407973132526,0.013412969283276396,0.0465870307167236,0.00738669376426116,0.0331740614334472,0.0024201994730630137,0.0021581953683792545,attentive
0.03231788079470181,0.0876821192052982,0.02266787874139962,0.055364238410596386,-3.540248161134307E-06,3.6200446079609436E-07,0,0,0,0,0,0,0.1650993377483444,0.18490066225165558,0.06587030755036721,0.01980132450331118,-1.536262102183699E-06,1.1892944818917242E-07,0.005430463576158944,0.024569536423841055,0.0056068901956335526,0.019139072847682112,0.0017924346644317866,0.0014608089690885894,0.2241721854304634,0.29582781456953655,0.08917099887810645,0.07165562913907314,-6.595836988952596E-05,1.787978118132494E-05,0.08983443708609272,0.1001655629139073,0.03412538828123981,0.010331125827814577,0.005399105654740351,0.006354744334836547,0.02218543046357604,0.15781456953642395,0.01876639379510565,0.1356291390728479,-5.229516754687047E-06,6.090006076956057E-07,attentive
0.0417586206896552,0.0382413793103448,0.014855987234720985,0.0035172413793104,-0.03368855213740629,0.07201823291925125,0,0,0,0,0,0,0.09786206896551736,0.22213793103448262,0.054837518076795086,0.12427586206896526,-0.009870665836075819,0.01401504829208033,0.007103448275862074,0.08289655172413793,0.01182733487216622,0.07579310344827586,1.1872733467204,8.321474572324496,0.20624137931034492,0.15375862068965507,0.0704958571403992,0.05248275862068985,0.0057836202108262225,0.006871723688483313,0.12748275862068964,0.14251724137931038,0.045222149508654684,0.015034482758620737,-0.007082086117925434,0.009002178164258502,0.018551724137930967,0.07144827586206903,0.01396939069314383,0.05289655172413807,-0.0007910986794007102,0.00048429153573868836,attentive
0.034857142857142934,0.05514285714285706,0.016387526366360598,0.02028571428571413,-9.29917432931974E-05,2.75620720059981E-05,0,0,0,0,0,0,0.08035714285714275,0.32964285714285724,0.055348386404221586,0.2492857142857145,-9.595176811993205E-10,6.191416017800557E-12,0.008607142857142834,0.011392857142857166,0.003944610117564441,0.0027857142857143323,0.00015723507884352753,5.552031662133949E-05,0.34782142857142906,0.17217857142857096,0.07247588444807423,0.1756428571428581,9.700113321805613E-08,2.915782249187639E-09,0.09946428571428573,0.0905357142857143,0.035285551619058275,0.008928571428571425,1.249829923474431E-08,1.8975238135622646E-10,0.030357142857142767,0.059642857142857233,0.014971912478548165,0.029285714285714467,-0.0011823063694133603,0.0008178858904277684,attentive
0.029828178694158186,0.06017182130584181,0.013809132011947542,0.030343642611683624,6.619709220741731E-09,8.236629801328993E-11,0,0,0,0,0,0,0.07027491408934697,0.17972508591065306,0.03679505825892714,0.10945017182130609,-0.0019141998797131928,0.0015750005476372613,0.010103092783505092,0.009896907216494909,0.0021110958836299113,0.00020618556701018295,-4.001915657678425E-07,1.954286528157542E-08,0.1698625429553262,0.17013745704467376,0.057639551310886515,0.00027491408934754435,0.0004912075685898808,0.0002568331408159349,0.11903780068728526,0.13096219931271472,0.036407892737458314,0.011924398625429461,6.343303763198733E-08,1.6764283957063593E-09,0.021065292096219802,0.0589347079037802,0.012123329509069301,0.0378694158075604,-2.3315643031829714E-06,2.0487746556347856E-07,attentive
0.04863945578231284,0.08136054421768717,0.026461098536497855,0.03272108843537433,-0.0011888546032824084,0.000837440772873308,0,0,0,0,0,0,0.09761904761904763,0.13238095238095238,0.047977224377374325,0.034761904761904744,-0.0006488934772647273,0.0003735484926617741,0.009863945578231236,0.010136054421768764,0.0031914841104054206,0.0002721088435375281,2.6351939985227313E-07,1.1233952083564743E-08,0.16551020408163264,0.20448979591836736,0.06290781154212549,0.03897959183673472,-0.00022681968205129919,9.197929854840038E-05,0.112517006802721,0.127482993197279,0.05558401788375861,0.014965986394557984,0.01326092325327097,0.020871201883635702,0.006836734693877465,0.023163265306122536,0.007274539344254685,0.016326530612245073,-0.0028234646800143317,0.0026535396980204707,attentive
0.056061643835616425,0.14393835616438355,0.03156700258327237,0.08787671232876712,-0.0004511148098124522,0.00022953225872699676,0,0,0,0,0,0,0.16376712328767118,0.23623287671232882,0.08792618643832754,0.07246575342465764,-0.007418443047896285,0.009598675423328606,0.006780821917808225,0.013219178082191776,0.005092962039731874,0.006438356164383551,0.000864850094985897,0.000546657612689893,0.24369863013698637,0.2563013698630136,0.10290648566851371,0.01260273972602724,0.02377162652399008,0.045346052002619125,0.1135273972602738,0.1364726027397262,0.05472430218276085,0.02294520547945239,-0.0017233145261013447,0.001370714527003026,0.02715753424657526,0.13284246575342473,0.023723633773086103,0.10568493150684947,-0.0012955021511714539,0.0009369400462779377,attentive
0.038391608391608364,0.05160839160839164,0.022239961187845016,0.013216783216783275,-0.00018783110680611502,7.087265480214672E-05,0,0,0,0,0,0,0.16797202797202815,0.22202797202797184,0.09339411521090174,0.05405594405594369,-0.004036284071977511,0.0042341311881358545,0.008146853146853128,0.011853146853146873,0.003974495687686816,0.003706293706293745,-0.0301132437980256,0.06172561106505638,0.2453146853146857,0.23468531468531428,0.12266164842415801,0.010629370629371415,0.0005127724249432951,0.00027040926072273647,0.08940559440559423,0.13059440559440574,0.029683584915873463,0.041188811188811514,0.029742844858013102,0.06071537551699723,0.03216783216783211,0.06783216783216789,0.016667872875972944,0.03566433566433578,-0.0013602948720215806,0.0009930385133534972,attentive
0.055704697986577206,0.0942953020134228,0.027678766934290028,0.038590604026845596,-0.02735388341143422,0.05505085605191075,0,0,0,0,0,0,0.1655033557046982,0.2044966442953018,0.07745478214629388,0.03899328859060358,-0.022246313546550097,0.04179100609912188,0.00697986577181208,0.013020134228187919,0.004735231082513461,0.006040268456375839,0.0008706406468776772,0.0005552953113095448,0.1870469798657717,0.28295302013422824,0.08266129935067483,0.09590604026845653,0.07510728940199146,0.21166458835910607,0.11060402684563754,0.15939597315436244,0.05642870643528001,0.048791946308724896,-0.000535327032608695,0.00029033383736950245,0.03456375838926162,0.07543624161073838,0.016788587585703306,0.040872483221476755,-0.010510556344148868,0.015378230316066109,attentive
0.060206896551724044,0.06979310344827597,0.028320066372346808,0.009586206896551923,0.004014823294176476,0.004223649908064666,0,0,0,0,0,0,0.1648275862068966,0.20517241379310341,0.07387877720807116,0.040344827586206805,-2.7877529182516557E-05,5.595063735622869E-06,0.004724137931034486,0.015275862068965515,0.005261418136639711,0.01055172413793103,-0.002496095844757943,0.002241202039731754,0.22455172413793112,0.25544827586206886,0.10406549204687585,0.030896551724137744,-0.0004967149366901233,0.0002603808012487364,0.10682758620689642,0.13317241379310357,0.04263240548716294,0.026344827586207153,0.011219277823282194,0.01662465096710493,0.028310344827586095,0.1516896551724139,0.023198697121971232,0.1233793103448278,-0.0016955116845881113,0.0013382391019971095,attentive
0.03680555555555562,0.09319444444444439,0.02189472214997696,0.056388888888888766,0.026660781479707504,0.05259704309478573,0,0,0,0,0,0,0.11187499999999995,0.25812500000000005,0.07128258270589119,0.1462500000000001,-0.0013382324649529858,0.0009738817882884982,0.004097222222222225,0.015902777777777776,0.005057062504343746,0.011805555555555552,0.00552181495592996,0.006445252869006029,0.2538541666666668,0.20614583333333314,0.08562316249042139,0.047708333333333686,0.0009790081682664446,0.000641966821227944,0.12409722222222222,0.11590277777777777,0.04436141332604212,0.008194444444444449,-0.006296747622368798,0.0076786677850176925,0.028333333333333148,0.13166666666666685,0.0279508497187472,0.1033333333333337,-9.201925833332022E-05,2.743484224965529E-05,attentive
0.04925170068027199,0.110748299319728,0.026702911644705743,0.061496598639456015,-0.004471262587877033,0.00489804395205003,0,0,0,0,0,0,0.16625850340136047,0.18374149659863953,0.07713148844230101,0.017482993197279056,-0.0007337232258368029,0.0004400399761949206,0.004523809523809527,0.015476190476190473,0.005112121560377123,0.010952380952380946,-0.002357013577994415,0.002085764265569013,0.2472448979591838,0.25275510204081614,0.10822419988133697,0.0055102040816323306,0.0029113183859565753,0.0027641952368350157,0.06683673469387749,0.10316326530612249,0.02589606142835318,0.036326530612245,-6.258895504467429E-05,1.6523905829901926E-05,0.03482993197278898,0.14517006802721102,0.028039179136737192,0.11034013605442204,-0.0005032389648939554,0.00026616327029545635,attentive
0.04480968858131476,0.055190311418685245,0.01705015326032573,0.010380622837370485,-0.010660589843521175,0.015512230891573492,0,0,0,0,0,0,0.11162629757785462,0.18837370242214538,0.0635058681902434,0.07674740484429075,-5.811130518274399E-08,1.4881502695397638E-09,0.00826989619377162,0.07173010380622838,0.007700031028761869,0.06346020761245676,3.925014054940524E-05,8.819031677388446E-06,0.24356401384083032,0.18643598615916968,0.08444463524262107,0.05712802768166064,0.00010616283618628053,3.323502150225636E-05,0.05605536332179917,0.07394463667820084,0.024232375194498782,0.01788927335640167,0.0006593800657102772,0.0003794434253917218,0.0257785467128027,0.0742214532871973,0.01794357042751706,0.048442906574394595,-0.0023527542475578166,0.002068877147321058,attentive
0.032160278745644325,0.06783972125435567,0.015889495048111938,0.03567944250871134,-0.0015617747819049797,0.001195230976716223,0,0,0,0,0,0,0.11111498257839732,0.1988850174216027,0.06516243989777973,0.08777003484320538,-0.009525668870505457,0.013319500536585328,0.008292682926829246,0.011707317073170754,0.004030983934210331,0.003414634146341508,0.00026474480778849416,0.0001121322579667272,0.28146341463414626,0.18853658536585371,0.08020846892501422,0.09292682926829254,0.008633479997252844,0.01168266208400334,0.07041811846689888,0.05958188153310112,0.020134549655744096,0.01083623693379776,-3.120257173479129E-08,6.479594368941442E-10,0.01829268292682914,0.07170731707317085,0.012249356753949489,0.05341463414634171,-0.0010810939430812101,0.0007318889852071095,attentive
0.03837837837837839,0.12162162162162161,0.01650364636425203,0.08324324324324323,0.00759684648452935,0.009952718119422952,0,0,0,0,0,0,0.13378378378378392,0.2362162162162161,0.06689448534421026,0.10243243243243219,-0.000947277473736569,0.0006200121262599817,0.008581081081081054,0.021418918918918943,0.0059853577118975775,0.012837837837837889,4.501017424820243E-05,1.0670337657123085E-05,0.22969594594594622,0.25030405405405376,0.09198767241025577,0.020608108108107537,-3.95630674263913E-06,4.170138815028316E-07,0.10141891891891888,0.10858108108108114,0.034806611191195366,0.0071621621621622555,0.004600936523457833,0.005099867496015715,0.01773648648648637,0.05226351351351363,0.009369200178219433,0.03452702702702726,4.763761496599772E-05,1.150881432523594E-05,attentive
