angry-min,angry-max,angry-sd,angry-range,angry-skewness,angry-kurtosis,disgust-min,disgust-max,disgust-sd,disgust-range,disgust-skewness,disgust-kurtosis,fear-min,fear-max,fear-sd,fear-range,fear-skewness,fear-kurtosis,happy-min,happy-max,happy-sd,happy-range,happy-skewness,happy-kurtosis,neutral-min,neutral-max,neutral-sd,neutral-range,neutral-skewness,neutral-kurtosis,sad-min,sad-max,sad-sd,sad-range,sad-skewness,sad-kurtosis,surprise-min,surprise-max,surprise-sd,surprise-range,surprise-skewness,surprise-kurtosis,class
0.0373559322033899,0.10264406779661012,0.017806647693968072,0.06528813559322022,-0.00023897069076230247,9.871887342614258E-05,0,0,0,0,0,0,0.14074576271186423,0.17925423728813578,0.05632941647142723,0.038508474576271545,-0.0005512239011009393,0.0003008694271305697,0,0,0,0,0,0,0.17623728813559314,0.26376271186440686,0.08131385917751487,0.08752542372881372,1.643600697758266E-05,2.781863147585073E-06,0.1887457627118643,0.11125423728813572,0.060445687407069695,0.07749152542372859,0.00014737322790641958,5.182016600699937E-05,0.015593220338982963,0.024406779661017036,0.007426746542442911,0.008813559322034073,-0.001447997995311204,0.001090514102224519,attentive
0.026319444444444322,0.03368055555555568,0.011102209976307637,0.007361111111111356,0.006496663964480387,0.00800543067384945,0,0,0,0,0,0,0.1611805555555556,0.1488194444444444,0.048362010569847326,0.012361111111111212,-0.016422925642364736,0.027567551716428936,0.0071180555555555546,0.18288194444444444,0.021914289011642656,0.1757638888888889,-0.00011898972951450245,3.8649463132240995E-05,0.17833333333333312,0.39166666666666683,0.08636968346718785,0.2133333333333337,0.01880156299436883,0.033015871692555154,0.2403819444444446,0.1296180555555554,0.06686060297030286,0.11076388888888922,-0.004050236922212254,0.004263550392636997,0.016076388888888835,0.03392361111111117,0.008713479230090006,0.017847222222222334,-0.0011775229872346066,0.0008211516211957097,attentive
0.037490039840637326,0.06250996015936267,0.018241269821468238,0.02501992031872534,-0.0002758121919162632,0.00011325112375428043,3.9840637450199205E-05,0.0099601593625498,0.0006299357888781629,0.009920318725099601,-1.007897262205063E-06,6.374501992031888E-08,0.20756972111553795,0.30243027888446206,0.09656279112062725,0.0948605577689241,-0.0008442658526363997,0.0005033424274463292,0.003147410358565739,0.01685258964143426,0.004894726740836762,0.013705179282868522,-0.0010592562469025697,0.0006811236378247088,0.3043824701195217,0.4556175298804783,0.15217387940504565,0.15123505976095664,0.00426070527572351,0.004357123792526711,0.1905577689243027,0.2094422310756973,0.08060829276169154,0.018884462151394582,-0.005648904749653662,0.006346148683571222,0.015617529880478048,0.04438247011952195,0.010745013272824329,0.0287649402390439,-0.0005693005234989052,0.0002976322709451882,attentive
0.02652329749103936,0.04347670250896064,0.013106620747016485,0.016953405017921277,6.690001129434895E-05,1.774610264583295E-05,0,0,0,0,0,0,0.16519713261648736,0.1748028673835126,0.06344258143180741,0.009605734767025254,-0.002360493517247015,0.0020537070020060556,0.004157706093189967,0.025842293906810032,0.005479535381730855,0.021684587813620065,-0.0015657627179264688,0.001188053500761631,0.20372759856630834,0.28627240143369165,0.09664855776785225,0.0825448028673833,1.7106635921288516E-05,2.8801883165173063E-06,0.12458781362007176,0.14541218637992825,0.05227880861292431,0.02082437275985649,0.0004116658553221893,0.0002001065004972936,0.01501792114695333,0.024982078853046673,0.0077540393899673925,0.009964157706093343,-0.0009713668661170187,0.0006286068581551104,attentive
0.02698841698841687,0.053011583011583124,0.012120846659738766,0.026023166023166254,0.004776301959186443,0.005127302669109169,3.861003861003861E-05,0.009961389961389962,0.0006201690503555594,0.009922779922779923,-9.316883756318172E-07,5.8004384667446125E-08,0.19347490347490365,0.25652509652509636,0.06838096177936515,0.06305019305019272,0.007822055600971793,0.00989755186659263,0.0016602316602316609,0.02833976833976834,0.004807531248269762,0.02667953667953668,-0.00015901568452231837,5.491443742822839E-05,0.19100386100386108,0.44899613899613894,0.11064812563753793,0.25799227799227786,-0.00389836326920102,0.00391089656497661,0.2211583011583012,0.13884169884169878,0.06676913806457396,0.08231660231660243,0.0003111970271051403,0.0001344251430581307,0.014015444015443954,0.025984555984556047,0.008570384993343325,0.011969111969112094,-0.00039710007326546607,0.00018605151506783602,attentive
0.028124999999999973,0.06187500000000003,0.016532471390996485,0.03375000000000006,-0.000436403138631813,0.00021447340917913116,0,0,0,0,0,0,0.14444852941176456,0.23555147058823545,0.06429817029838189,0.09110294117647089,0.0006214525327368989,0.0003436108887244071,0.0005147058823529411,0.009485294117647059,0.0022095557648995076,0.008970588235294117,-4.64722383098877E-05,1.0825494791390694E-05,0.22180147058823516,0.26819852941176486,0.0900983384201544,0.04639705882352971,-8.262075047129635E-06,1.0822023732757416E-06,0.18275735294117632,0.1872426470588237,0.07498117374729804,0.004485294117647393,-0.0001027873400163371,3.119673456326457E-05,0.020367647058823473,0.059632352941176525,0.01322364683588228,0.03926470588235305,-7.900792533578704E-08,2.196597635580201E-09,attentive
0.016123188405796945,0.05387681159420305,0.014738273598853041,0.03775362318840611,-0.00025982679859839775,0.00010794808700096729,0,0,0,0,0,0,0.1458695652173913,0.2441304347826087,0.07275358710086294,0.0982608695652174,0.005602567336757194,0.0064786692274948245,0.0006884057971014494,0.009311594202898552,0.0025318284755353453,0.008623188405797103,-7.283189909789896E-05,1.9803040386572796E-05,0.1655797101449275,0.18442028985507253,0.0665453764325792,0.018840579710145022,-0.005308269033791065,0.006028930279652088,0.18989130434782608,0.15010869565217388,0.06944648495216821,0.0397826086956522,1.3892379219622398E-11,2.174395465176235E-14,0.019927536231883952,0.050072463768116054,0.011886929663643103,0.030144927536232102,8.208136685791068E-10,5.003752274931025E-12,attentive
0.020507246376811554,0.049492753623188446,0.00891363259511785,0.028985507246376892,-6.67703405181071E-07,3.7996869340154734E-08,0,0,0,0,0,0,0.18641304347826076,0.14358695652173925,0.05345826331657431,0.042826086956521514,1.0945225610887268E-06,7.344056082477927E-08,0.001304347826086957,0.008695652173913044,0.0033678116053977507,0.007391304347826087,0.062366881581440055,0.1610305958132051,0.18688405797101446,0.2531159420289855,0.06756425524218715,0.06623188405797106,0.00042662988805364704,0.00020910836047809323,0.163695652173913,0.12630434782608702,0.04247038332011233,0.03739130434782598,-0.001809480782595197,0.0014356271429467827,0.01869565217391294,0.02130434782608706,0.007549458849645803,0.0026086956521741214,1.8686316798216868E-05,3.2285038144782824E-06,attentive
0.022499999999999888,0.04750000000000011,0.012214122261083501,0.025000000000000223,-0.003883597101603754,0.0039744946654676865,0,0,0,0,0,0,0.16260869565217406,0.15739130434782594,0.0618589366246112,0.005217391304348118,-3.068273388379102E-05,6.2540559929937285E-06,0.0015217391304347835,0.008478260869565216,0.0035918938351865814,0.0069565217391304324,-0.00027551234764745016,0.00011672336087051922,0.17246376811594213,0.3175362318840579,0.08518361748159436,0.14507246376811575,0.00012238725968489542,3.9562583299140344E-05,0.2023913043478261,0.18760869565217392,0.06503682733569402,0.014782608695652177,-1.8010154443842112E-07,6.622057438976904E-09,0.016594202898550646,0.03340579710144936,0.008252920151758164,0.01681159420289871,0.00025463863803423396,0.00010508371817328816,attentive
0.032313167259786335,0.11768683274021366,0.016073279840900897,0.08537366548042732,-1.060721257285325E-05,1.5265245851491928E-06,0,0,0,0,0,0,0.17032028469750887,0.2296797153024911,0.06595240315386154,0.05935943060498222,-4.0757766236107846E-10,1.9793196617287247E-12,0.0015302491103202855,0.008469750889679715,0.0036001151042108215,0.00693950177935943,-0.0002732945227756936,0.00011616536922493411,0.202740213523131,0.24725978647686897,0.08190329415131589,0.04451957295373796,0.0006836988307147142,0.0003945074625981115,0.2759430604982205,0.16405693950177952,0.07882534161240956,0.11188612099644096,-0.00012687022808657164,4.175563258396069E-05,0.015551601423487481,0.03444839857651252,0.008423721331177575,0.018896797153025044,-0.0010186770957497336,0.0006713528371252216,attentive
0.022914979757085004,0.077085020242915,0.013301428277833904,0.05417004048582999,0.0006118310338343575,0.00032589246578758747,8.097165991902834E-05,0.009919028340080972,0.0008961920494404313,0.009838056680161944,-2.9860626387019797E-06,2.6979311926373463E-07,0.15336032388663967,0.20663967611336032,0.059760349032567425,0.053279352226720644,0.07290696172846323,0.19109866418839097,0.00016194331983805668,0.009838056680161944,0.0012622232605765094,0.009676113360323887,-8.550344700682558E-06,1.0970097365784814E-06,0.17866396761133604,0.26133603238866393,0.08010769849107771,0.08267206477732789,-0.04491497948340894,0.10017374847663833,0.14178137651821884,0.13821862348178116,0.05842799625422159,0.003562753036437688,0.0011330920477583884,0.0007411724022685319,0.02202429149797562,0.047975708502024386,0.009854786594848647,0.025951417004048766,-0.007354274951984507,0.008973298906862884,attentive
0.02065384615384604,0.03934615384615396,0.01015056765253251,0.01869230769230792,0.0030023024363141746,0.0027643754933719717,0,0,0,0,0,0,0.1398076923076923,0.1601923076923077,0.06209454282399304,0.02038461538461539,1.1425002911479339E-10,3.5383398356651526E-13,0.0004999999999999999,0.0095,0.00217944947177034,0.009,-4.644043195760335E-05,1.0654165778819442E-05,0.19484615384615364,0.25515384615384634,0.09306106031389043,0.0603076923076927,0.00020732000274683627,7.831519925299474E-05,0.16569230769230764,0.17430769230769239,0.064948955833834,0.008615384615384747,-0.00242491083141072,0.0020793079490738172,0.017192307692307625,0.04280769230769238,0.01067894848889171,0.025615384615384755,6.99020179948653E-05,1.837852841227873E-05,attentive
0.028867187499999947,0.10113281250000006,0.014839174870586443,0.07226562500000011,1.7378203325910604E-06,1.326640202492338E-07,7.8125E-05,0.009921875,0.0008804240366863039,0.00984375,-2.7293199723674436E-06,2.4218798437596486E-07,0.1698437499999998,0.2701562500000002,0.08353034978938793,0.10031250000000042,-0.0034115356425027683,0.00326096801513317,0.0012109375000000004,0.0187890625,0.003379978605123679,0.017578124999999997,-0.00017963185986512423,6.435631130199547E-05,0.3815625,0.3584374999999999,0.15704018942216658,0.023125000000000118,0.0026760168707416166,0.0023590208780721257,0.19261718749999995,0.19738281250000003,0.08723948907799635,0.004765625000000079,-0.00045538115069250793,0.00022245733082729873,0.024179687499999842,0.3058203125000002,0.029779642163772622,0.28164062500000037,-0.00042169804647662076,0.00020079309501150078,attentive
0.020701754385964746,0.039298245614035256,0.010439407310393885,0.01859649122807051,-0.003780006530547968,0.003874999821780188,0,0,0,0,0,0,0.10273684210526327,0.1472631578947367,0.04311816742345997,0.04452631578947344,-0.0015356229981810959,0.0011658994486234485,0.0017543859649122814,0.00824561403508772,0.003803418138364706,0.006491228070175438,-0.00034435655394881784,0.00015883983385353334,0.20614035087719265,0.20385964912280735,0.08537542244564074,0.0022807017543853003,-2.370802945491122E-05,4.4820383085392805E-06,0.13319298245614045,0.15680701754385956,0.05665513977597075,0.023614035087719115,0.0019786551176242807,0.0016347139053951827,0.012701754385964848,0.027298245614035155,0.005869830423686151,0.014596491228070307,0.0067442537204218025,0.008385458621835044,attentive
0.015924657534246416,0.03407534246575359,0.01041112788255081,0.018150684931507174,0.0002054074235450183,8.040489036322817E-05,0,0,0,0,0,0,0.11613013698630127,0.20386986301369875,0.05299673855287236,0.08773972602739748,0.0008939434319789509,0.0005713132998347834,0.001164383561643836,0.018835616438356163,0.0034143681042779544,0.017671232876712326,0.5749441248590554,3.171722168960939,0.24955479452054824,0.2404452054794518,0.10125652563594062,0.009109589041096433,-0.00020414816573478383,7.97483292723209E-05,0.19349315068493134,0.18650684931506867,0.06519299552417927,0.006986301369862669,-3.0363683061013374E-05,6.284444327148575E-06,0.012773972602739651,0.02722602739726035,0.006262817594216476,0.014452054794520698,-0.00029758727864991665,0.00013180951632074398,attentive
0.028547717842323572,0.04145228215767643,0.014257807243958105,0.012904564315352855,0.002150308931293929,0.0017271901763004432,0,0,0,0,0,0,0.14365145228215775,0.14634854771784225,0.05554657579863153,0.002697095435684499,0.00010579097503793925,3.113655123935502E-05,0.0016182572614107892,0.008381742738589212,0.0036829086399202374,0.006763485477178422,0.048911738676126804,0.11131571552892981,0.29771784232365167,0.3222821576763484,0.12442473125565323,0.02456431535269671,-0.00011558549712367611,3.5038336120284945E-05,0.1454771784232364,0.22452282157676362,0.07481013656662809,0.07904564315352722,3.0356704288788017E-05,5.893118503426276E-06,0.012074688796680432,0.03792531120331957,0.0065573295602130415,0.025850622406639143,-0.025907753918503376,0.04770662555760623,attentive
0.03545454545454544,0.14454545454545456,0.020484105624482284,0.10909090909090913,4.730085139621489E-05,1.0496131680058632E-05,8.658008658008658E-05,0.009913419913419914,0.0009264473835079034,0.009826839826839828,-3.533294115321697E-06,3.3019998314329873E-07,0.19151515151515158,0.1884848484848484,0.07484962405148096,0.0030303030303031886,-0.00010281402859751853,2.95533802766638E-05,0.0035064935064935084,0.02649350649350649,0.00575838942270008,0.02298701298701298,0.006207586255574306,0.007000047878087536,0.24809523809523845,0.43190476190476157,0.14131665809844265,0.18380952380952312,0.0008428211026387396,0.0004884849576038434,0.21506493506493515,0.18493506493506484,0.0852694741940208,0.030129870129870312,-0.0019233054724660927,0.001467579656833579,0.014761904761904728,0.025238095238095275,0.008416101029873781,0.010476190476190547,0.0010436992480696715,0.000649587741629018,attentive
0.025275590551181042,0.05472440944881896,0.016353707068657884,0.02944881889763792,0.013604902126596787,0.020568619046243707,0,0,0,0,0,0,0.1471653543307087,0.5328346456692913,0.08630104458081947,0.3856692913385826,-2.2533629028313004E-06,1.8709094093687346E-07,0.0014173228346456698,0.01858267716535433,0.0035988645297721105,0.01716535433070866,0.05339961393808719,0.12734895781536387,0.4182677165354329,0.28173228346456713,0.11449027389278812,0.13653543307086574,-1.482576919253362E-06,1.0706172056012789E-07,0.1299999999999999,0.1600000000000001,0.06293979125191505,0.030000000000000193,-1.5790300275428067E-05,2.5087945100147517E-06,0.015748031496062943,0.024251968503937057,0.00704537431756457,0.008503937007874114,-0.0021380186294952465,0.001744321574351237,attentive
0.015546874999999995,0.024453125000000013,0.01164639118930732,0.008906250000000018,-0.0008440361486192717,0.0004019925945962467,7.8125E-05,0.009921875,0.0008804240366863003,0.00984375,-5.458639944734955E-06,4.843759687519378E-07,0.17453124999999986,0.20546875000000014,0.06775252964603978,0.030937500000000284,-0.0010343091929842616,0.0005271535912655817,0.0010156249999999998,0.008984375000000001,0.003020721082684561,0.007968750000000002,-0.0002969328852544377,9.983459357277904E-05,0.19609374999999984,0.29390625000000015,0.09760598706502331,0.0978125000000003,5.007728340885313E-07,2.0041228432588485E-08,0.12390625000000004,0.13609374999999996,0.05303646114643681,0.01218749999999992,0.00246242172307856,0.0016757911848976727,0.007500000000000005,0.052500000000000005,0.008196798155377499,0.045,0.00022165489873924983,6.76041103299076E-05,attentive
0.03643153526970943,0.06356846473029057,0.015530871455986167,0.02713692946058114,-0.0002946723920773441,0.00012202765878437598,0,0,0,0,0,0,0.19979253112033207,0.3502074688796679,0.10095168777052672,0.15041493775933584,0.007005458471487232,0.008341697397999963,0.0036099585062240682,0.10639004149377593,0.009191222607864735,0.10278008298755185,-0.0002514025818764905,9.874125866075267E-05,0.3610788381742738,0.3689211618257262,0.13592345145673565,0.007842323651452432,-0.009810765016302883,0.013070017805708838,0.12502074688796672,0.2249792531120333,0.07353619641832533,0.09995850622406657,0.0043984818001437795,0.004484796552782635,0.022946058091286192,0.0670539419087138,0.015567854255519814,0.04410788381742761,-0.0023862137306322,0.001984349356561837,attentive
0.028467432950191485,0.031532567049808516,0.01225323058192329,0.0030651340996170305,-0.0012643373660582106,0.0008737036165232451,0,0,0,0,0,0,0.12432950191570867,0.17567049808429133,0.060006629992417716,0.05134099616858266,-0.0028436029201037707,0.0025745743481147623,0.002298850574712645,0.017701149425287357,0.004297682550767796,0.015402298850574711,-0.0005863929260300066,0.0003136643293420264,0.19218390804597701,0.25781609195402294,0.08182438845262892,0.06563218390804593,3.955018551608741E-05,8.611488032827981E-06,0.20804597701149427,0.19195402298850572,0.07071889872638189,0.016091954022988547,0.0015191846804006538,0.001116077275392823,0.013295019157088039,0.026704980842911962,0.006117083522675463,0.013409961685823923,-0.0005988252344435252,0.0003225623145286314,attentive
0.016910569105691036,0.03308943089430897,0.010829805401851515,0.016178861788617934,-0.0021123913113888213,0.001347930603916304,0,0,0,0,0,0,0.10723577235772361,0.1527642276422764,0.05159726489581272,0.04552845528455279,-0.01798937356349717,0.023441735297707683,0.0010569105691056908,0.00894308943089431,0.00307441795141286,0.007886178861788619,-0.0003303093666807167,0.00011355237519317209,0.1692682926829271,0.30073170731707294,0.1075459495800228,0.13146341463414585,0.006680535832478982,0.006257248951042724,0.21463414634146344,0.16536585365853657,0.07662911080421884,0.04926829268292687,-0.00027010093122745637,8.683000229276299E-05,0.009186991869918705,0.020813008130081294,0.006698318674486503,0.011626016260162589,1.4537245947748494E-05,1.7644575779185259E-06,attentive
0.018448275862068955,0.22155172413793106,0.02306674903016138,0.2031034482758621,0.0070311910351879645,0.006569382159285784,0,0,0,0,0,0,0.08939655172413802,0.10060344827586196,0.039441986929374895,0.011206896551723938,0.0001674969961447619,4.502931706162364E-05,0.0009482758620689653,0.029051724137931032,0.0037089008214308554,0.028103448275862065,-0.00014408223549419483,3.6838328294626905E-05,0.21241379310344816,0.15758620689655178,0.06498833701273893,0.05482758620689637,-0.002396387687615288,0.0015639712639245115,0.1520689655172413,0.12793103448275867,0.05007782290800696,0.02413793103448264,0.00039575073299922197,0.00014170384469432384,0.014396551724137941,0.035603448275862065,0.008639204256085109,0.021206896551724124,-0.0011362066977117925,0.0005782235687139014,attentive
0.019999999999999993,0.04000000000000001,0.014224119705463285,0.020000000000000014,0.10909104887067562,0.23008323424494664,0,0,0,0,0,0,0.19430232558139549,0.37569767441860447,0.15277693647986623,0.18139534883720898,0.0001483364666084103,3.466011959266553E-05,0.00011627906976744187,0.009883720930232558,0.0010720400531735914,0.009767441860465116,-1.4837924611399198E-05,1.6093988895147674E-06,0.2969767441860466,0.2330232558139534,0.1293909684444052,0.06395348837209319,-0.0005564657001345797,0.00020203069161479618,0.1951162790697674,0.1948837209302326,0.1117695322511598,0.0002325581395347942,-0.0003606257415890157,0.00011330309724231924,0.03127906976744186,0.06872093023255815,0.023859887113902193,0.03744186046511629,0.000567786198133434,0.00020752922246836618,attentive
0.02635071090047385,0.06364928909952615,0.014779588748353239,0.0372985781990523,-0.00037600838065586576,0.00016156880697825864,0,0,0,0,0,0,0.16483412322274882,0.23516587677725118,0.07363510632163871,0.07033175355450236,1.6364205245492056E-06,1.1480321286779706E-07,0.0001895734597156398,0.009810426540284361,0.0013637435611315784,0.009620853080568722,-1.2730692068721141E-05,1.769688531500293E-06,0.2117535545023696,0.2882464454976304,0.08768348898692396,0.0764928909952608,0.0013892242651080814,0.0009228348047791594,0.11701421800947863,0.21298578199052134,0.05375999663882525,0.09597156398104272,-0.00316976814499921,0.002772027156357166,0.01758293838862552,0.05241706161137448,0.01321841645379533,0.03483412322274896,-0.0008947296623330585,0.0005132747880703403,attentive
0.02540540540540537,0.044594594594594625,0.013137099916077971,0.019189189189189253,0.012352493085068156,0.013722939610778645,0,0,0,0,0,0,0.08306306306306316,0.11693693693693685,0.048690839229282926,0.033873873873873694,-2.242864597203239E-06,1.4109503577858975E-07,0.0008108108108108108,0.009189189189189189,0.0027295959292870427,0.008378378378378378,-0.0002361242153362512,7.013934349574542E-05,0.19630630630630613,0.18369369369369393,0.0780843610315662,0.012612612612612206,-0.0018789068920076455,0.0011142466546811226,0.11126126126126126,0.09873873873873876,0.04636551058041087,0.012522522522522506,0.005254462678970427,0.0043901437595532024,0.01036036036036035,0.01963963963963965,0.008045806688924717,0.0092792792792793,-0.01923502806567015,0.024768407943022663,attentive
