angry-min,angry-max,angry-sd,angry-range,angry-skewness,angry-kurtosis,disgust-min,disgust-max,disgust-sd,disgust-range,disgust-skewness,disgust-kurtosis,fear-min,fear-max,fear-sd,fear-range,fear-skewness,fear-kurtosis,happy-min,happy-max,happy-sd,happy-range,happy-skewness,happy-kurtosis,neutral-min,neutral-max,neutral-sd,neutral-range,neutral-skewness,neutral-kurtosis,sad-min,sad-max,sad-sd,sad-range,sad-skewness,sad-kurtosis,surprise-min,surprise-max,surprise-sd,surprise-range,surprise-skewness,surprise-kurtosis,participantTemp-min,participantTemp-max,participantTemp-sd,participantTemp-range,participantTemp-skewness,participantTemp-kurtosis,class
0.020377358490565992,0.029622641509434014,0.010703951686254624,0.009245283018868022,0.0027416033684340285,0.00246464737031417,0,0,0,0,0,0,0.17607547169811322,0.24392452830188677,0.05786511611077393,0.06784905660377355,-0.0019050790860737099,0.0015169315023065043,0.0002641509433962264,0.009735849056603773,0.0016036625932736481,0.009471698113207546,-1.686442844918486E-05,2.777862814394514E-06,0.2412075471698113,0.2687924528301887,0.09356691853923058,0.027584905660377412,-0.008203064626735845,0.0106263341596017,0.12049056603773595,0.19950943396226406,0.07610906341324837,0.07901886792452811,0.03473794433497742,0.07280381060267198,0.020150943396226362,0.039849056603773636,0.008815501412156838,0.019698113207547274,-0.005761456486817643,0.006634247553616815,1.4127547169811407,0.34724528301885726,0.41232927424848,1.0655094339622835,0.00017184851776171759,6.136814729033089E-05,attentive
0.031083916083916096,0.06891608391608389,0.012113101329763808,0.03783216783216779,-0.002678845109080783,0.0024512380093694324,0,0,0,0,0,0,0.12367132867132871,0.2463286713286713,0.052744439434329236,0.1226573426573426,-0.03499908841620378,0.0754277213905854,0.001188811188811189,0.02881118881118881,0.003737826018151822,0.027622377622377618,-0.00011249037652290343,3.577743254891626E-05,0.1760489510489512,0.32395104895104876,0.08173031113143374,0.14790209790209755,0.21773221057064354,0.8630161445410525,0.22482517482517492,0.09517482517482506,0.0586545313811547,0.12965034965034986,-0.1281340291515922,0.42560624120055085,0.011538461538461473,0.028461538461538528,0.005647908494337423,0.016923076923077054,-7.066932473882053E-05,1.9249964507874675E-05,1.5763636363636593,0.3236363636363393,0.4007554849003144,1.25272727272732,0.00033641208972093073,0.0001541525822285882,attentive
0.03298245614035089,0.0670175438596491,0.015751904622315755,0.03403508771929821,-0.013622450939340424,0.01987552545194667,0,0,0,0,0,0,0.19824561403508775,0.19175438596491223,0.07084385615173362,0.00649122807017552,-0.0006900864327203847,0.0003725485989941913,0.0027192982456140363,0.02728070175438596,0.005891577056212995,0.024561403508771923,-0.00043126180261456856,0.00019905187559474162,0.27421052631578946,0.3357894736842105,0.11230358867617521,0.061578947368421066,-4.3943732458932674E-05,9.473436277969105E-06,0.12780701754385965,0.1921929824561404,0.07548392151242828,0.06438596491228074,0.005662471230643611,0.006165755424379482,0.012105263157894692,0.04789473684210531,0.007720294991469524,0.03578947368421062,-8.893703344323533E-05,2.425242300810735E-05,1.449035087719345,0.270964912280661,0.3509297657982835,1.178070175438684,0.00022796564491789402,8.507542989909067E-05,attentive
0.02868243243243238,0.04131756756756762,0.01322698774831533,0.012635135135135239,3.3392130040651986E-06,3.326259038772244E-07,0,0,0,0,0,0,0.0990540540540539,0.20094594594594611,0.05764919349472006,0.10189189189189221,2.312535873695178E-05,4.390849400841492E-06,0.0005405405405405405,0.00945945945945946,0.002261243314956957,0.00891891891891892,-4.6147822754223946E-05,1.1031439602868256E-05,0.23570945945945926,0.22429054054054076,0.09869847293229654,0.011418918918918497,1.0254699960904107E-05,1.4847768275290969E-06,0.14300675675675673,0.1369932432432433,0.05331649466154812,0.006013513513513424,-0.0002714499247793135,0.00011713415202334384,0.011283783783783731,0.02871621621621627,0.005037750115232079,0.01743243243243254,-5.590801599452893E-05,1.4247194218761134E-05,1.2440540540541036,0.4359459459458961,0.4307941093442733,0.8081081081082075,0.0013327152944633178,0.000977418180175884,attentive
0.020552995391705083,0.02944700460829492,0.010719214960464341,0.008894009216589838,-0.03248453840918904,0.06228577099052851,0,0,0,0,0,0,0.12073732718894015,0.25926267281105986,0.060003149980668774,0.1385253456221197,-0.0006194644899747648,0.0003173280522175689,0.006635944700460832,0.07336405529953917,0.01551634185820023,0.06672811059907834,0.01573319495572511,0.023690586372955163,0.24046082949308775,0.20953917050691223,0.07359604267845829,0.03092165898617552,0.031409808554222346,0.05955345521206927,0.10967741935483874,0.12032258064516127,0.051326972964601446,0.01064516129032253,-0.03375154565030461,0.06554578957889497,0.009585253456221165,0.13041474654377883,0.017448102482370362,0.12082949308755767,-0.0007640230466448765,0.0004197221191178224,1.5673732718894513,0.3326267281105473,0.3864347421969875,1.234746543778904,-0.0018951818592889702,0.0014093572659462828,attentive
0.026319444444444322,0.03368055555555568,0.011102209976307637,0.007361111111111356,0.006496663964480387,0.00800543067384945,0,0,0,0,0,0,0.1611805555555556,0.1488194444444444,0.048362010569847326,0.012361111111111212,-0.016422925642364736,0.027567551716428936,0.0071180555555555546,0.18288194444444444,0.021914289011642656,0.1757638888888889,-0.00011898972951450245,3.8649463132240995E-05,0.17833333333333312,0.39166666666666683,0.08636968346718785,0.2133333333333337,0.01880156299436883,0.033015871692555154,0.2403819444444446,0.1296180555555554,0.06686060297030286,0.11076388888888922,-0.004050236922212254,0.004263550392636997,0.016076388888888835,0.03392361111111117,0.008713479230090006,0.017847222222222334,-0.0011775229872346066,0.0008211516211957097,1.5378472222222115,0.3621527777777871,0.4716956163000965,1.1756944444444244,0.0013252023651759987,0.000961259029539499,attentive
0.037490039840637326,0.06250996015936267,0.018241269821468238,0.02501992031872534,-0.0002758121919162632,0.00011325112375428043,3.9840637450199205E-05,0.0099601593625498,0.0006299357888781629,0.009920318725099601,-1.007897262205063E-06,6.374501992031888E-08,0.20756972111553795,0.30243027888446206,0.09656279112062725,0.0948605577689241,-0.0008442658526363997,0.0005033424274463292,0.003147410358565739,0.01685258964143426,0.004894726740836762,0.013705179282868522,-0.0010592562469025697,0.0006811236378247088,0.3043824701195217,0.4556175298804783,0.15217387940504565,0.15123505976095664,0.00426070527572351,0.004357123792526711,0.1905577689243027,0.2094422310756973,0.08060829276169154,0.018884462151394582,-0.005648904749653662,0.006346148683571222,0.015617529880478048,0.04438247011952195,0.010745013272824329,0.0287649402390439,-0.0005693005234989052,0.0002976322709451882,1.5249402390438576,0.41505976095614017,0.47412185173557364,1.1098804780877174,0.0009602544345633132,0.0005975941477537019,attentive
0.028124999999999973,0.06187500000000003,0.016532471390996485,0.03375000000000006,-0.000436403138631813,0.00021447340917913116,0,0,0,0,0,0,0.14444852941176456,0.23555147058823545,0.06429817029838189,0.09110294117647089,0.0006214525327368989,0.0003436108887244071,0.0005147058823529411,0.009485294117647059,0.0022095557648995076,0.008970588235294117,-4.64722383098877E-05,1.0825494791390694E-05,0.22180147058823516,0.26819852941176486,0.0900983384201544,0.04639705882352971,-8.262075047129635E-06,1.0822023732757416E-06,0.18275735294117632,0.1872426470588237,0.07498117374729804,0.004485294117647393,-0.0001027873400163371,3.119673456326457E-05,0.020367647058823473,0.059632352941176525,0.01322364683588228,0.03926470588235305,-7.900792533578704E-08,2.196597635580201E-09,1.4886764705881461,0.2913235294118479,0.45684791011427195,1.1973529411762982,0.0007701557136414281,0.0004573981007588019,attentive
0.016123188405796945,0.05387681159420305,0.014738273598853041,0.03775362318840611,-0.00025982679859839775,0.00010794808700096729,0,0,0,0,0,0,0.1458695652173913,0.2441304347826087,0.07275358710086294,0.0982608695652174,0.005602567336757194,0.0064786692274948245,0.0006884057971014494,0.009311594202898552,0.0025318284755353453,0.008623188405797103,-7.283189909789896E-05,1.9803040386572796E-05,0.1655797101449275,0.18442028985507253,0.0665453764325792,0.018840579710145022,-0.005308269033791065,0.006028930279652088,0.18989130434782608,0.15010869565217388,0.06944648495216821,0.0397826086956522,1.3892379219622398E-11,2.174395465176235E-14,0.019927536231883952,0.050072463768116054,0.011886929663643103,0.030144927536232102,8.208136685791068E-10,5.003752274931025E-12,1.581739130434805,0.3782608695651959,0.4571967404556836,1.203478260869609,0.000512790190783368,0.00026723251928431114,attentive
0.020507246376811554,0.049492753623188446,0.00891363259511785,0.028985507246376892,-6.67703405181071E-07,3.7996869340154734E-08,0,0,0,0,0,0,0.18641304347826076,0.14358695652173925,0.05345826331657431,0.042826086956521514,1.0945225610887268E-06,7.344056082477927E-08,0.001304347826086957,0.008695652173913044,0.0033678116053977507,0.007391304347826087,0.062366881581440055,0.1610305958132051,0.18688405797101446,0.2531159420289855,0.06756425524218715,0.06623188405797106,0.00042662988805364704,0.00020910836047809323,0.163695652173913,0.12630434782608702,0.04247038332011233,0.03739130434782598,-0.001809480782595197,0.0014356271429467827,0.01869565217391294,0.02130434782608706,0.007549458849645803,0.0026086956521741214,1.8686316798216868E-05,3.2285038144782824E-06,1.199637681159473,0.3603623188405294,0.30438083844423336,0.8392753623189435,-0.000349821804489327,0.00016048416795087108,attentive
0.022499999999999888,0.04750000000000011,0.012214122261083501,0.025000000000000223,-0.003883597101603754,0.0039744946654676865,0,0,0,0,0,0,0.16260869565217406,0.15739130434782594,0.0618589366246112,0.005217391304348118,-3.068273388379102E-05,6.2540559929937285E-06,0.0015217391304347835,0.008478260869565216,0.0035918938351865814,0.0069565217391304324,-0.00027551234764745016,0.00011672336087051922,0.17246376811594213,0.3175362318840579,0.08518361748159436,0.14507246376811575,0.00012238725968489542,3.9562583299140344E-05,0.2023913043478261,0.18760869565217392,0.06503682733569402,0.014782608695652177,-1.8010154443842112E-07,6.622057438976904E-09,0.016594202898550646,0.03340579710144936,0.008252920151758164,0.01681159420289871,0.00025463863803423396,0.00010508371817328816,1.482246376811574,0.31775362318842326,0.4188865816470775,1.1644927536231506,0.00012885778546377314,4.237573510680435E-05,attentive
0.02065384615384604,0.03934615384615396,0.01015056765253251,0.01869230769230792,0.0030023024363141746,0.0027643754933719717,0,0,0,0,0,0,0.1398076923076923,0.1601923076923077,0.06209454282399304,0.02038461538461539,1.1425002911479339E-10,3.5383398356651526E-13,0.0004999999999999999,0.0095,0.00217944947177034,0.009,-4.644043195760335E-05,1.0654165778819442E-05,0.19484615384615364,0.25515384615384634,0.09306106031389043,0.0603076923076927,0.00020732000274683627,7.831519925299474E-05,0.16569230769230764,0.17430769230769239,0.064948955833834,0.008615384615384747,-0.00242491083141072,0.0020793079490738172,0.017192307692307625,0.04280769230769238,0.01067894848889171,0.025615384615384755,6.99020179948653E-05,1.837852841227873E-05,1.4693076923077655,0.4306923076922331,0.4198034127129546,1.0386153846155324,0.0006382459946706625,0.00035073188289343074,attentive
0.015924657534246416,0.03407534246575359,0.01041112788255081,0.018150684931507174,0.0002054074235450183,8.040489036322817E-05,0,0,0,0,0,0,0.11613013698630127,0.20386986301369875,0.05299673855287236,0.08773972602739748,0.0008939434319789509,0.0005713132998347834,0.001164383561643836,0.018835616438356163,0.0034143681042779544,0.017671232876712326,0.5749441248590554,3.171722168960939,0.24955479452054824,0.2404452054794518,0.10125652563594062,0.009109589041096433,-0.00020414816573478383,7.97483292723209E-05,0.19349315068493134,0.18650684931506867,0.06519299552417927,0.006986301369862669,-3.0363683061013374E-05,6.284444327148575E-06,0.012773972602739651,0.02722602739726035,0.006262817594216476,0.014452054794520698,-0.00029758727864991665,0.00013180951632074398,1.5140410958903985,0.3059589041096018,0.3789550860131544,1.2080821917807967,0.0002876441878599187,0.0001259703747295037,attentive
0.028547717842323572,0.04145228215767643,0.014257807243958105,0.012904564315352855,0.002150308931293929,0.0017271901763004432,0,0,0,0,0,0,0.14365145228215775,0.14634854771784225,0.05554657579863153,0.002697095435684499,0.00010579097503793925,3.113655123935502E-05,0.0016182572614107892,0.008381742738589212,0.0036829086399202374,0.006763485477178422,0.048911738676126804,0.11131571552892981,0.29771784232365167,0.3222821576763484,0.12442473125565323,0.02456431535269671,-0.00011558549712367611,3.5038336120284945E-05,0.1454771784232364,0.22452282157676362,0.07481013656662809,0.07904564315352722,3.0356704288788017E-05,5.893118503426276E-06,0.012074688796680432,0.03792531120331957,0.0065573295602130415,0.025850622406639143,-0.025907753918503376,0.04770662555760623,1.2497925311203488,0.3502074688796526,0.42625499170392656,0.8995850622406962,0.001929013204482284,0.0014943509872840492,attentive
0.03545454545454544,0.14454545454545456,0.020484105624482284,0.10909090909090913,4.730085139621489E-05,1.0496131680058632E-05,8.658008658008658E-05,0.009913419913419914,0.0009264473835079034,0.009826839826839828,-3.533294115321697E-06,3.3019998314329873E-07,0.19151515151515158,0.1884848484848484,0.07484962405148096,0.0030303030303031886,-0.00010281402859751853,2.95533802766638E-05,0.0035064935064935084,0.02649350649350649,0.00575838942270008,0.02298701298701298,0.006207586255574306,0.007000047878087536,0.24809523809523845,0.43190476190476157,0.14131665809844265,0.18380952380952312,0.0008428211026387396,0.0004884849576038434,0.21506493506493515,0.18493506493506484,0.0852694741940208,0.030129870129870312,-0.0019233054724660927,0.001467579656833579,0.014761904761904728,0.025238095238095275,0.008416101029873781,0.010476190476190547,0.0010436992480696715,0.000649587741629018,1.399393939393967,0.42060606060602623,0.4934739261677609,0.9787878787879407,-0.0063059229298944135,0.007148290684094222,attentive
0.025275590551181042,0.05472440944881896,0.016353707068657884,0.02944881889763792,0.013604902126596787,0.020568619046243707,0,0,0,0,0,0,0.1471653543307087,0.5328346456692913,0.08630104458081947,0.3856692913385826,-2.2533629028313004E-06,1.8709094093687346E-07,0.0014173228346456698,0.01858267716535433,0.0035988645297721105,0.01716535433070866,0.05339961393808719,0.12734895781536387,0.4182677165354329,0.28173228346456713,0.11449027389278812,0.13653543307086574,-1.482576919253362E-06,1.0706172056012789E-07,0.1299999999999999,0.1600000000000001,0.06293979125191505,0.030000000000000193,-1.5790300275428067E-05,2.5087945100147517E-06,0.015748031496062943,0.024251968503937057,0.00704537431756457,0.008503937007874114,-0.0021380186294952465,0.001744321574351237,1.4657480314960907,0.23425196850391217,0.31177424622050065,1.2314960629921785,5.3182590159620995E-05,1.2665933948552006E-05,attentive
0.028467432950191485,0.031532567049808516,0.01225323058192329,0.0030651340996170305,-0.0012643373660582106,0.0008737036165232451,0,0,0,0,0,0,0.12432950191570867,0.17567049808429133,0.060006629992417716,0.05134099616858266,-0.0028436029201037707,0.0025745743481147623,0.002298850574712645,0.017701149425287357,0.004297682550767796,0.015402298850574711,-0.0005863929260300066,0.0003136643293420264,0.19218390804597701,0.25781609195402294,0.08182438845262892,0.06563218390804593,3.955018551608741E-05,8.611488032827981E-06,0.20804597701149427,0.19195402298850572,0.07071889872638189,0.016091954022988547,0.0015191846804006538,0.001116077275392823,0.013295019157088039,0.026704980842911962,0.006117083522675463,0.013409961685823923,-0.0005988252344435252,0.0003225623145286314,1.3915708812260306,0.36842911877397455,0.4229356261021606,1.023141762452056,-0.06231597503999809,0.15788687489745834,attentive
0.016910569105691036,0.03308943089430897,0.010829805401851515,0.016178861788617934,-0.0021123913113888213,0.001347930603916304,0,0,0,0,0,0,0.10723577235772361,0.1527642276422764,0.05159726489581272,0.04552845528455279,-0.01798937356349717,0.023441735297707683,0.0010569105691056908,0.00894308943089431,0.00307441795141286,0.007886178861788619,-0.0003303093666807167,0.00011355237519317209,0.1692682926829271,0.30073170731707294,0.1075459495800228,0.13146341463414585,0.006680535832478982,0.006257248951042724,0.21463414634146344,0.16536585365853657,0.07662911080421884,0.04926829268292687,-0.00027010093122745637,8.683000229276299E-05,0.009186991869918705,0.020813008130081294,0.006698318674486503,0.011626016260162589,1.4537245947748494E-05,1.7644575779185259E-06,1.310406504065007,0.2095934959349961,0.3294967791001481,1.100813008130011,0.000494641994349725,0.00019454631835583698,attentive
0.018448275862068955,0.22155172413793106,0.02306674903016138,0.2031034482758621,0.0070311910351879645,0.006569382159285784,0,0,0,0,0,0,0.08939655172413802,0.10060344827586196,0.039441986929374895,0.011206896551723938,0.0001674969961447619,4.502931706162364E-05,0.0009482758620689653,0.029051724137931032,0.0037089008214308554,0.028103448275862065,-0.00014408223549419483,3.6838328294626905E-05,0.21241379310344816,0.15758620689655178,0.06498833701273893,0.05482758620689637,-0.002396387687615288,0.0015639712639245115,0.1520689655172413,0.12793103448275867,0.05007782290800696,0.02413793103448264,0.00039575073299922197,0.00014170384469432384,0.014396551724137941,0.035603448275862065,0.008639204256085109,0.021206896551724124,-0.0011362066977117925,0.0005782235687139014,1.5856896551723665,0.3143103448276392,0.4601709280217877,1.2713793103447273,0.0004685478645108761,0.0001774834846309056,attentive
0.019999999999999993,0.04000000000000001,0.014224119705463285,0.020000000000000014,0.10909104887067562,0.23008323424494664,0,0,0,0,0,0,0.19430232558139549,0.37569767441860447,0.15277693647986623,0.18139534883720898,0.0001483364666084103,3.466011959266553E-05,0.00011627906976744187,0.009883720930232558,0.0010720400531735914,0.009767441860465116,-1.4837924611399198E-05,1.6093988895147674E-06,0.2969767441860466,0.2330232558139534,0.1293909684444052,0.06395348837209319,-0.0005564657001345797,0.00020203069161479618,0.1951162790697674,0.1948837209302326,0.1117695322511598,0.0002325581395347942,-0.0003606257415890157,0.00011330309724231924,0.03127906976744186,0.06872093023255815,0.023859887113902193,0.03744186046511629,0.000567786198133434,0.00020752922246836618,1.2983720930232607,0.5216279069767396,0.4856184272611769,0.7767441860465212,-0.009778462633868083,0.009229827643309913,attentive
0.02635071090047385,0.06364928909952615,0.014779588748353239,0.0372985781990523,-0.00037600838065586576,0.00016156880697825864,0,0,0,0,0,0,0.16483412322274882,0.23516587677725118,0.07363510632163871,0.07033175355450236,1.6364205245492056E-06,1.1480321286779706E-07,0.0001895734597156398,0.009810426540284361,0.0013637435611315784,0.009620853080568722,-1.2730692068721141E-05,1.769688531500293E-06,0.2117535545023696,0.2882464454976304,0.08768348898692396,0.0764928909952608,0.0013892242651080814,0.0009228348047791594,0.11701421800947863,0.21298578199052134,0.05375999663882525,0.09597156398104272,-0.00316976814499921,0.002772027156357166,0.01758293838862552,0.05241706161137448,0.01321841645379533,0.03483412322274896,-0.0008947296623330585,0.0005132747880703403,1.3286255924170973,0.31137440758290325,0.4068833188696878,1.017251184834194,0.0011175605663434997,0.0006904341177785677,attentive
0.02540540540540537,0.044594594594594625,0.013137099916077971,0.019189189189189253,0.012352493085068156,0.013722939610778645,0,0,0,0,0,0,0.08306306306306316,0.11693693693693685,0.048690839229282926,0.033873873873873694,-2.242864597203239E-06,1.4109503577858975E-07,0.0008108108108108108,0.009189189189189189,0.0027295959292870427,0.008378378378378378,-0.0002361242153362512,7.013934349574542E-05,0.19630630630630613,0.18369369369369393,0.0780843610315662,0.012612612612612206,-0.0018789068920076455,0.0011142466546811226,0.11126126126126126,0.09873873873873876,0.04636551058041087,0.012522522522522506,0.005254462678970427,0.0043901437595532024,0.01036036036036035,0.01963963963963965,0.008045806688924717,0.0092792792792793,-0.01923502806567015,0.024768407943022663,1.1470270270270007,0.29297297297299707,0.33863157208370565,0.8540540540540036,0.0001864510512279303,5.119105829363446E-05,attentive
